date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2006-09-10;7035000;3585000;10.0;15.1;7.6;0.0;12329;9.85; juuka;NaN;NaN;NaN
2006-09-11;7035000;3585000;9.6;15.3;4.1;0.0;12331;10.09; juuka;NaN;NaN;NaN
2006-09-12;7035000;3585000;10.7;16.7;5.5;0.1;8299;11.98; juuka;NaN;NaN;NaN
2006-09-13;7035000;3585000;13.9;20.8;6.5;0.3;10364;13.17; juuka;NaN;NaN;NaN
2006-09-14;7035000;3585000;8.1;16.3;4.5;0.2;11452;9.3; juuka;NaN;NaN;NaN
2006-09-15;7035000;3585000;4.4;10.5;0.9;0.0;12068;6.14; juuka;NaN;NaN;NaN
2006-09-16;7035000;3585000;7.9;15.9;-3.5;0.0;11756;8.16; juuka;NaN;NaN;NaN
2006-09-17;7035000;3585000;10.3;13.2;7.1;0.0;8687;11.04; juuka;NaN;NaN;NaN
2006-09-18;7035000;3585000;9.5;11.4;6.1;0.0;6057;11.08; juuka;NaN;NaN;NaN
2006-09-19;7035000;3585000;11.2;15.2;8.0;0.8;5626;11.82; juuka;NaN;NaN;NaN
2006-09-20;7035000;3585000;12.1;14.8;8.7;2.3;6158;13.53; juuka;NaN;NaN;NaN
2006-09-21;7035000;3585000;9.4;13.0;5.0;0.0;8071;10.71; juuka;NaN;NaN;NaN
2006-09-22;7035000;3585000;13.4;16.8;10.3;1.6;7267;13.85; juuka;NaN;NaN;NaN
2006-09-23;7035000;3585000;12.3;17.0;7.3;0.2;7604;12.3; juuka;NaN;NaN;NaN
2006-09-24;7035000;3585000;13.5;15.8;13.1;0.8;7705;12.71; juuka;NaN;NaN;NaN
2006-09-25;7035000;3585000;3.3;13.9;-1.5;0.0;7405;5.67; juuka;NaN;NaN;NaN
2006-09-26;7035000;3585000;2.6;5.5;-4.2;2.5;5367;6.92; juuka;NaN;NaN;NaN
2006-09-27;7035000;3585000;9.3;11.4;5.3;16.5;4325;11.75; juuka;NaN;NaN;NaN
2006-09-28;7035000;3585000;10.4;12.6;8.9;16.1;4821;12.9; juuka;NaN;NaN;NaN
2006-09-29;7035000;3585000;3.5;10.9;2.2;0.1;3421;6.96; juuka;NaN;NaN;NaN
2006-09-30;7035000;3585000;3.5;6.3;2.2;0.0;3188;6.14; juuka;NaN;NaN;NaN
2006-10-01;7035000;3585000;4.3;7.0;2.4;1.7;3542;6.64; juuka;NaN;NaN;NaN
2006-10-02;7035000;3585000;6.3;7.9;3.3;3.9;583;9.42; juuka;NaN;NaN;NaN
2006-10-03;7035000;3585000;9.5;11.0;8.1;0.5;3046;11.89; juuka;NaN;NaN;NaN
2006-10-04;7035000;3585000;8.8;11.3;7.1;1.9;2927;10.73; juuka;NaN;NaN;NaN
2006-10-05;7035000;3585000;8.0;8.6;7.7;9.0;1231;10.37; juuka;NaN;NaN;NaN
2006-10-06;7035000;3585000;6.4;8.0;6.0;4.5;475;9.62; juuka;NaN;NaN;NaN
2006-10-07;7035000;3585000;8.3;10.6;5.9;0.8;3035;10.53; juuka;NaN;NaN;NaN
2006-10-08;7035000;3585000;10.4;11.1;8.9;6.6;346;12.14; juuka;NaN;NaN;NaN
2006-10-09;7035000;3585000;9.9;12.0;8.4;0.4;1372;11.91; juuka;NaN;NaN;NaN
2006-10-10;7035000;3585000;8.2;9.2;7.1;1.4;918;10.84; juuka;NaN;NaN;NaN
2006-10-11;7035000;3585000;7.5;9.2;6.7;0.3;1426;9.89; juuka;NaN;NaN;NaN
2006-10-12;7035000;3585000;3.8;6.5;3.4;0.4;5508;7.8; juuka;NaN;NaN;NaN
2006-10-13;7035000;3585000;5.2;6.7;4.0;0.3;2473;8.02; juuka;NaN;NaN;NaN
2006-10-14;7035000;3585000;5.6;6.9;4.4;3.7;788;8.7; juuka;NaN;NaN;NaN
2006-10-15;7035000;3585000;3.8;7.0;2.9;0.2;2203;7.2; juuka;NaN;NaN;NaN
2006-10-16;7035000;3585000;4.8;7.4;2.2;0.3;205;8.48; juuka;NaN;NaN;NaN
2006-10-17;7035000;3585000;5.2;9.5;-0.2;2.6;724;8.37; juuka;NaN;NaN;NaN
2006-10-18;7035000;3585000;0.4;3.0;-2.4;0.1;4547;5.89; juuka;NaN;NaN;NaN
2006-10-19;7035000;3585000;-1.7;0.9;-3.0;0.0;6880;4.84; juuka;NaN;NaN;NaN
2006-10-20;7035000;3585000;-4.0;-0.9;-6.6;0.4;5638;3.73; juuka;NaN;NaN;NaN
2006-10-21;7035000;3585000;-3.1;-1.1;-6.0;3.0;2473;4.1; juuka;NaN;NaN;NaN
2006-10-22;7035000;3585000;-0.2;0.6;-1.8;4.7;302;5.91; juuka;NaN;NaN;NaN
2006-10-23;7035000;3585000;0.1;0.5;-0.4;11.6;486;5.99; juuka;NaN;NaN;NaN
2006-10-24;7035000;3585000;2.0;9.0;0.1;11.6;346;6.92; juuka;NaN;NaN;NaN
2006-10-25;7035000;3585000;0.2;1.3;-0.7;0.8;130;6.08; juuka;NaN;NaN;NaN
2006-10-26;7035000;3585000;-0.6;2.9;-2.2;1.4;3002;5.42; juuka;NaN;NaN;NaN
2006-10-27;7035000;3585000;2.3;6.3;-2.9;23.8;22;7.19; juuka;NaN;NaN;NaN
2006-10-28;7035000;3585000;-1.0;6.6;-2.6;2.8;281;5.48; juuka;NaN;NaN;NaN
2006-10-29;7035000;3585000;-4.4;-2.3;-6.7;0.4;3229;4.04; juuka;NaN;NaN;NaN
2006-10-30;7035000;3585000;-2.9;-0.9;-7.0;3.0;529;4.75; juuka;NaN;NaN;NaN
2006-10-31;7035000;3585000;-6.4;-3.2;-10.4;0.7;2398;3.55; juuka;NaN;NaN;NaN
2006-11-01;7035000;3585000;-5.4;-4.3;-6.8;0.4;551;3.63; juuka;NaN;NaN;NaN
2006-11-02;7035000;3585000;-6.3;-4.8;-7.1;0.5;788;3.36; juuka;NaN;NaN;NaN
2006-11-03;7035000;3585000;-11.7;-6.2;-14.3;0.0;3326;2.2; juuka;NaN;NaN;NaN
2006-11-04;7035000;3585000;-15.2;-7.2;-19.5;0.0;3370;1.71; juuka;NaN;NaN;NaN
2006-11-05;7035000;3585000;-15.0;-8.8;-20.8;0.0;3002;1.77; juuka;NaN;NaN;NaN
2006-11-06;7035000;3585000;-9.9;-3.5;-22.0;4.5;151;3.05; juuka;NaN;NaN;NaN
2006-11-07;7035000;3585000;-1.0;0.0;-3.5;5.4;335;5.67; juuka;NaN;NaN;NaN
2006-11-08;7035000;3585000;0.1;0.3;-0.8;1.6;270;6.08; juuka;NaN;NaN;NaN
2006-11-09;7035000;3585000;-1.5;0.0;-2.2;1.3;1156;5.3; juuka;NaN;NaN;NaN
2006-11-10;7035000;3585000;-3.4;-1.9;-5.2;0.1;378;4.56; juuka;NaN;NaN;NaN
2006-11-11;7035000;3585000;-7.5;-5.2;-8.2;0.0;2570;3.34; juuka;NaN;NaN;NaN
2006-11-12;7035000;3585000;-5.2;-3.8;-8.3;0.1;616;3.88; juuka;NaN;NaN;NaN
2006-11-13;7035000;3585000;-7.5;-5.2;-9.6;0.3;1091;3.28; juuka;NaN;NaN;NaN
2006-11-14;7035000;3585000;-4.9;-3.0;-6.6;0.8;691;4.06; juuka;NaN;NaN;NaN
2006-11-15;7035000;3585000;-1.3;-0.5;-2.9;0.5;367;5.26; juuka;NaN;NaN;NaN
2006-11-16;7035000;3585000;-4.6;-1.5;-9.4;0.0;497;4.23; juuka;NaN;NaN;NaN
2006-11-17;7035000;3585000;-4.1;-1.1;-12.5;1.7;151;4.3; juuka;NaN;NaN;NaN
2006-11-18;7035000;3585000;-0.3;0.2;-1.2;2.9;43;5.96; juuka;NaN;NaN;NaN
2006-11-19;7035000;3585000;1.3;1.9;0.1;3.6;11;6.74; juuka;NaN;NaN;NaN
2006-11-20;7035000;3585000;1.4;1.9;0.8;0.6;97;6.77; juuka;NaN;NaN;NaN
2006-11-21;7035000;3585000;0.6;1.6;0.1;0.3;54;6.43; juuka;NaN;NaN;NaN
2006-11-22;7035000;3585000;1.8;2.3;0.6;1.6;32;6.94; juuka;NaN;NaN;NaN
2006-11-23;7035000;3585000;1.1;2.6;0.1;4.3;54;6.47; juuka;NaN;NaN;NaN
2006-11-24;7035000;3585000;1.2;2.5;0.0;9.9;22;6.65; juuka;NaN;NaN;NaN
2006-11-25;7035000;3585000;3.3;4.2;0.8;4.1;43;7.74; juuka;NaN;NaN;NaN
2006-11-26;7035000;3585000;5.4;6.7;3.7;3.6;11;8.75; juuka;NaN;NaN;NaN
2006-11-27;7035000;3585000;4.2;6.6;2.2;0.0;119;7.5; juuka;NaN;NaN;NaN
2006-11-28;7035000;3585000;0.1;2.2;-0.7;0.1;594;5.81; juuka;NaN;NaN;NaN
2006-11-29;7035000;3585000;3.7;4.6;0.2;1.6;86;7.97; juuka;NaN;NaN;NaN
2006-11-30;7035000;3585000;3.9;5.6;3.2;0.0;108;7.6; juuka;NaN;NaN;NaN
2006-12-01;7035000;3585000;1.0;3.6;-0.4;3.7;140;6.33; juuka;NaN;NaN;NaN
2006-12-02;7035000;3585000;2.3;4.9;0.0;1.2;410;6.69; juuka;NaN;NaN;NaN
2006-12-03;7035000;3585000;1.6;4.0;-0.2;0.2;22;6.78; juuka;NaN;NaN;NaN
2006-12-04;7035000;3585000;1.6;2.5;-0.2;9.9;11;6.67; juuka;NaN;NaN;NaN
2006-12-05;7035000;3585000;3.2;4.4;1.0;8.7;32;7.66; juuka;NaN;NaN;NaN
2006-12-06;7035000;3585000;4.5;6.9;0.4;11.3;32;8.17; juuka;NaN;NaN;NaN
2006-12-07;7035000;3585000;1.8;5.2;-0.4;3.7;22;6.92; juuka;NaN;NaN;NaN
2006-12-08;7035000;3585000;2.7;5.4;-1.1;8.5;11;7.34; juuka;NaN;NaN;NaN
2006-12-09;7035000;3585000;5.8;6.3;4.7;4.0;0;8.92; juuka;NaN;NaN;NaN
2006-12-10;7035000;3585000;5.1;6.7;3.7;0.4;22;7.68; juuka;NaN;NaN;NaN
2006-12-11;7035000;3585000;3.0;4.6;1.9;9.5;22;6.87; juuka;NaN;NaN;NaN
2006-12-12;7035000;3585000;3.5;4.9;2.6;0.1;54;7.17; juuka;NaN;NaN;NaN
2006-12-13;7035000;3585000;2.8;3.7;2.3;2.7;22;6.89; juuka;NaN;NaN;NaN
2006-12-14;7035000;3585000;1.6;3.4;0.4;12.2;108;6.7; juuka;NaN;NaN;NaN
2006-12-15;7035000;3585000;1.6;4.6;0.4;4.5;11;6.63; juuka;NaN;NaN;NaN
2006-12-16;7035000;3585000;0.1;1.1;-1.4;3.1;32;5.78; juuka;NaN;NaN;NaN
2006-12-17;7035000;3585000;-3.0;-1.1;-4.6;0.1;65;4.56; juuka;NaN;NaN;NaN
2006-12-18;7035000;3585000;-4.8;-3.2;-5.4;0.1;108;3.92; juuka;NaN;NaN;NaN
2006-12-19;7035000;3585000;-9.1;-4.7;-11.9;0.1;151;2.88; juuka;NaN;NaN;NaN
2006-12-20;7035000;3585000;-5.8;-4.1;-7.8;3.0;173;3.82; juuka;NaN;NaN;NaN
2006-12-21;7035000;3585000;0.1;1.1;-4.1;0.0;76;6.22; juuka;NaN;NaN;NaN
2006-12-22;7035000;3585000;0.8;1.8;-0.9;0.2;270;6.21; juuka;NaN;NaN;NaN
2006-12-23;7035000;3585000;-1.4;1.6;-3.5;1.8;475;4.62; juuka;NaN;NaN;NaN
2006-12-24;7035000;3585000;-6.2;-0.9;-9.9;0.3;594;3.74; juuka;NaN;NaN;NaN
2006-12-25;7035000;3585000;-14.9;-9.6;-17.9;0.6;616;1.69; juuka;NaN;NaN;NaN
2006-12-26;7035000;3585000;-4.1;0.5;-19.1;0.7;11;4.6; juuka;NaN;NaN;NaN
2006-12-27;7035000;3585000;-1.1;1.4;-3.7;0.0;151;4.28; juuka;NaN;NaN;NaN
2006-12-28;7035000;3585000;-6.2;-2.1;-13.3;0.3;346;3.12; juuka;NaN;NaN;NaN
2006-12-29;7035000;3585000;-8.5;-3.1;-12.8;0.0;151;3.07; juuka;NaN;NaN;NaN
2006-12-30;7035000;3585000;-5.7;-5.7;-13.0;2.2;130;3.84; juuka;NaN;NaN;NaN
2006-12-31;7035000;3585000;0.9;2.6;-6.3;1.0;11;6.47; juuka;NaN;NaN;NaN
2007-01-01;7035000;3585000;-0.6;1.3;-1.3;0.8;43;5.92; juuka;NaN;NaN;NaN
2007-01-02;7035000;3585000;-0.4;0.1;-1.6;1.8;11;5.87; juuka;NaN;NaN;NaN
2007-01-03;7035000;3585000;-0.9;0.1;-1.9;1.8;22;5.71; juuka;NaN;NaN;NaN
2007-01-04;7035000;3585000;-2.1;-0.8;-3.7;6.6;43;5.2; juuka;NaN;NaN;NaN
2007-01-05;7035000;3585000;0.9;2.4;-0.9;4.0;11;6.59; juuka;NaN;NaN;NaN
2007-01-06;7035000;3585000;-2.9;0.0;-3.3;0.2;119;4.48; juuka;NaN;NaN;NaN
2007-01-07;7035000;3585000;-3.4;-1.9;-4.7;2.7;54;4.72; juuka;NaN;NaN;NaN
2007-01-08;7035000;3585000;0.2;1.1;-2.4;3.9;11;6.24; juuka;NaN;NaN;NaN
2007-01-09;7035000;3585000;2.1;2.9;1.1;11.7;22;6.78; juuka;NaN;NaN;NaN
2007-01-10;7035000;3585000;1.5;4.3;0.0;1.3;11;6.47; juuka;NaN;NaN;NaN
2007-01-11;7035000;3585000;-4.7;0.0;-8.2;0.0;216;3.94; juuka;NaN;NaN;NaN
2007-01-12;7035000;3585000;-14.3;-8.3;-16.3;0.0;324;1.79; juuka;NaN;NaN;NaN
2007-01-13;7035000;3585000;-7.4;-5.6;-15.4;0.4;151;3.3; juuka;NaN;NaN;NaN
2007-01-14;7035000;3585000;-3.5;-3.0;-7.0;0.0;281;4.37; juuka;NaN;NaN;NaN
2007-01-15;7035000;3585000;-6.4;-3.4;-8.6;0.5;799;3.6; juuka;NaN;NaN;NaN
2007-01-16;7035000;3585000;-2.7;1.5;-10.1;4.2;11;4.77; juuka;NaN;NaN;NaN
2007-01-17;7035000;3585000;-0.8;0.9;-2.0;0.0;140;4.61; juuka;NaN;NaN;NaN
2007-01-18;7035000;3585000;-3.9;-2.1;-4.7;10.0;32;4.38; juuka;NaN;NaN;NaN
2007-01-19;7035000;3585000;-4.4;-3.4;-4.9;2.2;227;3.9; juuka;NaN;NaN;NaN
2007-01-20;7035000;3585000;-13.8;-4.7;-21.9;0.0;950;1.94; juuka;NaN;NaN;NaN
2007-01-21;7035000;3585000;-21.3;-17.9;-25.8;0.0;1652;1.0; juuka;NaN;NaN;NaN
2007-01-22;7035000;3585000;-22.2;-17.6;-26.7;0.3;907;0.86; juuka;NaN;NaN;NaN
2007-01-23;7035000;3585000;-16.2;-12.3;-20.9;0.9;972;1.54; juuka;NaN;NaN;NaN
2007-01-24;7035000;3585000;-16.8;-13.2;-22.6;0.7;248;1.43; juuka;NaN;NaN;NaN
2007-01-25;7035000;3585000;-19.9;-14.7;-27.5;3.5;540;1.19; juuka;NaN;NaN;NaN
2007-01-26;7035000;3585000;-4.7;-2.2;-14.4;3.4;108;4.11; juuka;NaN;NaN;NaN
2007-01-27;7035000;3585000;-11.0;-2.9;-16.7;0.6;356;2.51; juuka;NaN;NaN;NaN
2007-01-28;7035000;3585000;-12.5;-9.3;-14.4;0.1;810;2.04; juuka;NaN;NaN;NaN
2007-01-29;7035000;3585000;-15.0;-11.1;-20.5;0.5;918;1.74; juuka;NaN;NaN;NaN
2007-01-30;7035000;3585000;-22.8;-15.7;-27.1;0.0;2257;0.87; juuka;NaN;NaN;NaN
2007-01-31;7035000;3585000;-22.6;-17.9;-28.0;0.0;1793;0.86; juuka;NaN;NaN;NaN
2007-02-01;7035000;3585000;-18.6;-12.6;-23.3;1.2;216;1.21; juuka;NaN;NaN;NaN
2007-02-02;7035000;3585000;-16.1;-8.5;-26.8;4.1;130;1.86; juuka;NaN;NaN;NaN
2007-02-03;7035000;3585000;-6.8;-4.1;-8.5;0.3;734;3.57; juuka;NaN;NaN;NaN
2007-02-04;7035000;3585000;-13.7;-8.1;-15.8;0.0;1231;1.79; juuka;NaN;NaN;NaN
2007-02-05;7035000;3585000;-20.5;-15.5;-22.4;0.0;2851;1.03; juuka;NaN;NaN;NaN
2007-02-06;7035000;3585000;-27.6;-20.8;-31.9;0.0;3391;0.53; juuka;NaN;NaN;NaN
2007-02-07;7035000;3585000;-31.4;-19.8;-37.2;0.0;3542;0.42; juuka;NaN;NaN;NaN
2007-02-08;7035000;3585000;-30.4;-20.8;-37.3;0.0;3272;0.41; juuka;NaN;NaN;NaN
2007-02-09;7035000;3585000;-25.8;-17.9;-32.2;0.2;3704;0.62; juuka;NaN;NaN;NaN
2007-02-10;7035000;3585000;-18.7;-15.1;-27.6;0.9;799;1.26; juuka;NaN;NaN;NaN
2007-02-11;7035000;3585000;-11.2;-9.8;-16.7;0.3;1166;2.36; juuka;NaN;NaN;NaN
2007-02-12;7035000;3585000;-7.3;-6.3;-9.2;0.2;2527;3.26; juuka;NaN;NaN;NaN
2007-02-13;7035000;3585000;-14.9;-6.3;-21.3;0.0;4784;1.76; juuka;NaN;NaN;NaN
2007-02-14;7035000;3585000;-18.2;-13.3;-24.8;0.3;3812;1.33; juuka;NaN;NaN;NaN
2007-02-15;7035000;3585000;-16.9;-12.8;-23.4;0.2;6124;1.42; juuka;NaN;NaN;NaN
2007-02-16;7035000;3585000;-9.0;-6.9;-14.7;0.8;875;2.95; juuka;NaN;NaN;NaN
2007-02-17;7035000;3585000;-2.6;-0.6;-6.8;14.5;270;5.09; juuka;NaN;NaN;NaN
2007-02-18;7035000;3585000;-9.8;-1.0;-15.9;5.0;1318;3.01; juuka;NaN;NaN;NaN
2007-02-19;7035000;3585000;-18.6;-13.1;-23.0;0.0;6480;1.14; juuka;NaN;NaN;NaN
2007-02-20;7035000;3585000;-20.2;-16.8;-24.3;0.0;7150;1.01; juuka;NaN;NaN;NaN
2007-02-21;7035000;3585000;-17.8;-15.4;-19.8;0.0;5638;1.23; juuka;NaN;NaN;NaN
2007-02-22;7035000;3585000;-18.0;-13.5;-24.5;0.0;7398;1.24; juuka;NaN;NaN;NaN
2007-02-23;7035000;3585000;-25.8;-16.5;-32.3;0.0;6480;0.63; juuka;NaN;NaN;NaN
2007-02-24;7035000;3585000;-23.0;-16.1;-32.6;0.0;6178;0.88; juuka;NaN;NaN;NaN
2007-02-25;7035000;3585000;-14.8;-9.5;-19.5;0.0;9050;1.57; juuka;NaN;NaN;NaN
2007-02-26;7035000;3585000;-15.6;-9.4;-23.5;0.0;5648;1.58; juuka;NaN;NaN;NaN
2007-02-27;7035000;3585000;-10.4;-7.7;-14.8;0.0;3089;2.51; juuka;NaN;NaN;NaN
2007-02-28;7035000;3585000;-7.1;-5.3;-9.0;0.6;1534;3.2; juuka;NaN;NaN;NaN
2007-03-01;7035000;3585000;-3.9;-2.5;-6.0;2.1;1134;4.3; juuka;NaN;NaN;NaN
2007-03-02;7035000;3585000;-1.6;-0.6;-3.5;1.2;778;5.28; juuka;NaN;NaN;NaN
2007-03-03;7035000;3585000;-0.7;0.9;-1.2;0.4;3596;5.68; juuka;NaN;NaN;NaN
2007-03-04;7035000;3585000;-5.4;-0.6;-10.6;4.3;8921;3.71; juuka;NaN;NaN;NaN
2007-03-05;7035000;3585000;-2.8;-1.5;-4.1;1.8;670;4.68; juuka;NaN;NaN;NaN
2007-03-06;7035000;3585000;-1.9;-0.2;-2.6;0.0;3499;5.14; juuka;NaN;NaN;NaN
2007-03-07;7035000;3585000;-2.2;-1.0;-4.4;0.0;1015;4.99; juuka;NaN;NaN;NaN
2007-03-08;7035000;3585000;-0.3;0.5;-2.0;3.6;454;5.77; juuka;NaN;NaN;NaN
2007-03-09;7035000;3585000;0.3;0.6;0.0;3.4;454;6.17; juuka;NaN;NaN;NaN
2007-03-10;7035000;3585000;0.0;1.0;-1.1;4.3;1004;5.97; juuka;NaN;NaN;NaN
2007-03-11;7035000;3585000;0.4;1.4;-0.3;0.1;1134;6.2; juuka;NaN;NaN;NaN
2007-03-12;7035000;3585000;0.3;1.8;-1.8;6.5;734;6.2; juuka;NaN;NaN;NaN
2007-03-13;7035000;3585000;1.8;4.9;-1.3;0.2;4298;6.5; juuka;NaN;NaN;NaN
2007-03-14;7035000;3585000;0.7;6.1;-4.9;0.0;5854;5.42; juuka;NaN;NaN;NaN
2007-03-15;7035000;3585000;0.7;6.6;-6.9;0.4;12690;5.13; juuka;NaN;NaN;NaN
2007-03-16;7035000;3585000;1.3;3.2;-1.7;1.3;1339;6.2; juuka;NaN;NaN;NaN
2007-03-17;7035000;3585000;-0.5;3.8;-3.4;1.0;7776;5.02; juuka;NaN;NaN;NaN
2007-03-18;7035000;3585000;-0.1;1.4;-0.9;3.9;3175;5.62; juuka;NaN;NaN;NaN
2007-03-19;7035000;3585000;0.4;2.3;-1.4;4.1;4126;6.1; juuka;NaN;NaN;NaN
2007-03-20;7035000;3585000;1.2;4.0;0.0;0.3;6934;5.82; juuka;NaN;NaN;NaN
2007-03-21;7035000;3585000;-0.1;4.3;-3.4;0.0;7225;5.13; juuka;NaN;NaN;NaN
2007-03-22;7035000;3585000;-1.0;2.4;-6.1;0.0;13414;5.3; juuka;NaN;NaN;NaN
2007-03-23;7035000;3585000;1.4;9.5;-4.6;0.0;11286;4.85; juuka;NaN;NaN;NaN
2007-03-24;7035000;3585000;0.8;10.6;-6.9;0.0;13576;4.43; juuka;NaN;NaN;NaN
2007-03-25;7035000;3585000;1.7;11.8;-7.3;0.0;14213;5.13; juuka;NaN;NaN;NaN
2007-03-26;7035000;3585000;3.6;13.0;-3.5;0.0;16870;5.56; juuka;NaN;NaN;NaN
2007-03-27;7035000;3585000;2.1;12.5;-6.0;0.0;17420;4.94; juuka;NaN;NaN;NaN
2007-03-28;7035000;3585000;2.4;12.6;-6.0;0.0;17636;4.61; juuka;NaN;NaN;NaN
2007-03-29;7035000;3585000;3.5;11.5;-5.7;0.0;15941;5.16; juuka;NaN;NaN;NaN
2007-03-30;7035000;3585000;3.6;9.7;0.1;0.6;13716;5.93; juuka;NaN;NaN;NaN
2007-03-31;7035000;3585000;0.2;4.9;-4.2;0.0;18382;4.25; juuka;NaN;NaN;NaN
2007-04-01;7035000;3585000;2.5;8.2;-5.3;0.1;13284;5.04; juuka;NaN;NaN;NaN
2007-04-02;7035000;3585000;4.2;8.2;2.4;1.8;8338;5.66; juuka;NaN;NaN;NaN
2007-04-03;7035000;3585000;-2.1;2.4;-3.7;3.9;9796;4.46; juuka;NaN;NaN;NaN
2007-04-04;7035000;3585000;-5.5;-1.6;-13.9;5.2;17453;3.26; juuka;NaN;NaN;NaN
2007-04-05;7035000;3585000;-0.2;3.0;-3.4;2.3;17021;4.77; juuka;NaN;NaN;NaN
2007-04-06;7035000;3585000;-1.7;2.4;-3.4;0.0;12712;3.57; juuka;NaN;NaN;NaN
2007-04-07;7035000;3585000;-5.8;-1.7;-10.8;2.5;10552;3.29; juuka;NaN;NaN;NaN
2007-04-08;7035000;3585000;-5.9;0.1;-14.7;0.0;13792;2.4; juuka;NaN;NaN;NaN
2007-04-09;7035000;3585000;-5.9;2.6;-18.1;0.0;14278;2.66; juuka;NaN;NaN;NaN
2007-04-10;7035000;3585000;-1.2;4.2;-9.8;5.4;21136;2.96; juuka;NaN;NaN;NaN
2007-04-11;7035000;3585000;0.1;3.0;-1.7;3.4;10152;5.65; juuka;NaN;NaN;NaN
2007-04-12;7035000;3585000;2.1;6.2;-1.3;0.0;14386;4.87; juuka;NaN;NaN;NaN
2007-04-13;7035000;3585000;2.6;8.9;-5.7;0.0;13511;4.5; juuka;NaN;NaN;NaN
2007-04-14;7035000;3585000;4.7;11.3;-1.5;0.0;19300;5.59; juuka;NaN;NaN;NaN
2007-04-15;7035000;3585000;6.5;15.4;-1.7;0.0;17366;6.68; juuka;NaN;NaN;NaN
2007-04-16;7035000;3585000;8.4;17.6;-2.0;0.1;20347;6.98; juuka;NaN;NaN;NaN
2007-04-17;7035000;3585000;5.4;12.3;1.4;0.0;11491;5.73; juuka;NaN;NaN;NaN
2007-04-18;7035000;3585000;4.2;8.3;-1.3;0.5;10066;4.98; juuka;NaN;NaN;NaN
2007-04-19;7035000;3585000;2.0;6.4;-1.5;0.6;13478;5.16; juuka;NaN;NaN;NaN
2007-04-20;7035000;3585000;1.6;3.5;0.0;5.6;1836;6.68; juuka;NaN;NaN;NaN
2007-04-21;7035000;3585000;3.3;6.5;1.6;2.0;12539;6.67; juuka;NaN;NaN;NaN
2007-04-22;7035000;3585000;3.2;8.8;1.2;0.1;19786;4.75; juuka;NaN;NaN;NaN
2007-04-23;7035000;3585000;4.2;10.2;-5.5;0.3;22399;4.9; juuka;NaN;NaN;NaN
2007-04-24;7035000;3585000;3.8;7.4;1.7;0.1;6620;7.37; juuka;NaN;NaN;NaN
2007-04-25;7035000;3585000;8.5;15.0;3.4;0.3;6372;9.35; juuka;NaN;NaN;NaN
2007-04-26;7035000;3585000;9.6;13.1;2.6;0.0;20023;10.71; juuka;NaN;NaN;NaN
2007-04-27;7035000;3585000;8.1;14.0;4.8;1.1;19591;6.44; juuka;NaN;NaN;NaN
2007-04-28;7035000;3585000;1.7;7.1;-1.1;0.0;23231;4.03; juuka;NaN;NaN;NaN
2007-04-29;7035000;3585000;0.3;5.8;-2.7;4.1;16222;4.72; juuka;NaN;NaN;NaN
2007-04-30;7035000;3585000;-1.3;2.7;-4.0;0.0;23512;3.65; juuka;NaN;NaN;NaN
2007-05-01;7035000;3585000;0.5;6.8;-7.4;3.2;26849;3.37; juuka;NaN;NaN;NaN
2007-05-02;7035000;3585000;1.5;4.8;-1.5;2.2;11005;6.11; juuka;NaN;NaN;NaN
2007-05-03;7035000;3585000;1.6;5.1;-0.3;1.4;16762;5.12; juuka;NaN;NaN;NaN
2007-05-04;7035000;3585000;0.3;4.0;-1.7;1.4;18036;4.83; juuka;NaN;NaN;NaN
2007-05-05;7035000;3585000;3.8;8.3;-3.3;0.3;28890;4.83; juuka;NaN;NaN;NaN
2007-05-06;7035000;3585000;6.1;10.1;2.5;0.4;24527;6.93; juuka;NaN;NaN;NaN
2007-05-07;7035000;3585000;11.2;17.7;4.2;1.0;28426;7.02; juuka;NaN;NaN;NaN
2007-05-08;7035000;3585000;8.4;13.3;6.4;2.3;5681;8.39; juuka;NaN;NaN;NaN
2007-05-09;7035000;3585000;5.2;10.3;1.1;27.5;7258;8.34; juuka;NaN;NaN;NaN
2007-05-10;7035000;3585000;4.1;6.7;3.0;4.4;2365;7.94; juuka;NaN;NaN;NaN
2007-05-11;7035000;3585000;2.5;4.5;1.1;0.7;5897;6.96; juuka;NaN;NaN;NaN
2007-05-12;7035000;3585000;3.1;5.4;1.4;0.0;11599;6.61; juuka;NaN;NaN;NaN
2007-05-13;7035000;3585000;4.7;7.8;2.2;0.1;16114;6.63; juuka;NaN;NaN;NaN
2007-05-14;7035000;3585000;9.3;15.6;-1.2;7.0;25963;6.83; juuka;NaN;NaN;NaN
2007-05-15;7035000;3585000;11.1;17.3;6.8;0.2;10076;11.0; juuka;NaN;NaN;NaN
2007-05-16;7035000;3585000;8.8;13.3;5.6;2.8;27216;6.03; juuka;NaN;NaN;NaN
2007-05-17;7035000;3585000;6.2;10.8;3.7;1.0;13964;7.35; juuka;NaN;NaN;NaN
2007-05-18;7035000;3585000;7.8;12.7;-0.4;0.0;28588;6.58; juuka;NaN;NaN;NaN
2007-05-19;7035000;3585000;12.9;19.4;2.8;0.1;23533;7.9; juuka;NaN;NaN;NaN
2007-05-20;7035000;3585000;14.5;19.1;10.8;0.0;22918;8.59; juuka;NaN;NaN;NaN
