date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2009-03-25;6935000;3375000;-10.5;-3.0;-17.2;0.1;12489;2.07; havusuo;NaN;NaN;NaN
2009-03-26;6935000;3375000;-10.7;-3.2;-18.3;0.0;14925;1.7; havusuo;NaN;NaN;NaN
2009-03-27;6935000;3375000;-10.6;-0.8;-21.4;0.0;15312;1.7; havusuo;NaN;NaN;NaN
2009-03-28;6935000;3375000;-5.0;1.2;-16.2;2.4;12184;2.5; havusuo;NaN;NaN;NaN
2009-03-29;6935000;3375000;-0.8;0.5;-2.6;1.2;3485;5.45; havusuo;NaN;NaN;NaN
2009-03-30;6935000;3375000;-0.6;2.4;-3.9;5.2;6147;5.02; havusuo;NaN;NaN;NaN
2009-03-31;6935000;3375000;1.7;6.0;-0.2;0.0;13662;5.21; havusuo;NaN;NaN;NaN
2009-04-01;6935000;3375000;0.0;3.5;-3.3;0.0;12891;4.12; havusuo;NaN;NaN;NaN
2009-04-02;6935000;3375000;0.1;5.4;-7.0;5.6;10838;4.62; havusuo;NaN;NaN;NaN
2009-04-03;6935000;3375000;1.6;3.5;0.0;0.7;5853;6.28; havusuo;NaN;NaN;NaN
2009-04-04;6935000;3375000;0.2;1.9;-1.9;0.6;5217;5.84; havusuo;NaN;NaN;NaN
2009-04-05;6935000;3375000;1.4;4.3;-0.3;3.1;9949;5.43; havusuo;NaN;NaN;NaN
2009-04-06;6935000;3375000;0.6;2.0;-0.4;3.0;4963;6.13; havusuo;NaN;NaN;NaN
2009-04-07;6935000;3375000;-0.2;1.8;-2.0;1.1;7694;5.66; havusuo;NaN;NaN;NaN
2009-04-08;6935000;3375000;1.2;4.2;-0.7;0.0;9654;5.73; havusuo;NaN;NaN;NaN
2009-04-09;6935000;3375000;1.4;3.6;-1.3;5.9;6844;3.65; havusuo;NaN;NaN;NaN
2009-04-10;6935000;3375000;0.8;4.4;-2.6;0.5;6194;5.81; havusuo;NaN;NaN;NaN
2009-04-11;6935000;3375000;0.8;4.5;-0.4;0.0;9721;5.57; havusuo;NaN;NaN;NaN
2009-04-12;6935000;3375000;2.7;7.9;-2.1;0.0;14838;5.9; havusuo;NaN;NaN;NaN
2009-04-13;6935000;3375000;0.8;3.7;-0.5;1.6;3892;6.09; havusuo;NaN;NaN;NaN
2009-04-14;6935000;3375000;2.3;6.9;0.6;0.0;11024;6.26; havusuo;NaN;NaN;NaN
2009-04-15;6935000;3375000;-0.4;3.9;-3.5;0.0;19188;3.67; havusuo;NaN;NaN;NaN
2009-04-16;6935000;3375000;-0.2;4.8;-7.6;0.4;16311;3.26; havusuo;NaN;NaN;NaN
2009-04-17;6935000;3375000;0.3;4.3;-1.3;1.0;9966;4.71; havusuo;NaN;NaN;NaN
2009-04-18;6935000;3375000;-2.2;1.3;-4.7;0.0;21111;2.49; havusuo;NaN;NaN;NaN
2009-04-19;6935000;3375000;-0.5;4.5;-8.9;0.1;14396;3.39; havusuo;NaN;NaN;NaN
2009-04-20;6935000;3375000;-1.3;3.1;-3.7;0.0;21941;2.38; havusuo;NaN;NaN;NaN
2009-04-21;6935000;3375000;0.1;6.0;-9.5;0.0;19130;2.76; havusuo;NaN;NaN;NaN
2009-04-22;6935000;3375000;3.5;9.4;-0.4;0.0;18517;3.98; havusuo;NaN;NaN;NaN
2009-04-23;6935000;3375000;4.1;11.1;-2.4;0.0;19460;4.72; havusuo;NaN;NaN;NaN
2009-04-24;6935000;3375000;6.6;14.9;-4.1;0.0;20033;4.92; havusuo;NaN;NaN;NaN
2009-04-25;6935000;3375000;10.0;19.4;0.9;0.0;19227;5.94; havusuo;NaN;NaN;NaN
2009-04-26;6935000;3375000;9.1;16.4;1.5;0.0;18361;6.19; havusuo;NaN;NaN;NaN
2009-04-27;6935000;3375000;10.3;18.8;1.1;0.0;14121;7.23; havusuo;NaN;NaN;NaN
2009-04-28;6935000;3375000;9.2;14.6;4.0;1.3;9644;8.82; havusuo;NaN;NaN;NaN
2009-04-29;6935000;3375000;3.6;10.7;1.2;0.0;9896;6.51; havusuo;NaN;NaN;NaN
2009-04-30;6935000;3375000;4.4;12.4;-3.2;0.0;23710;4.93; havusuo;NaN;NaN;NaN
2009-05-01;6935000;3375000;8.3;17.0;-3.1;0.0;23717;5.51; havusuo;NaN;NaN;NaN
2009-05-02;6935000;3375000;11.2;20.3;-0.5;0.0;23386;6.15; havusuo;NaN;NaN;NaN
2009-05-03;6935000;3375000;10.6;18.5;2.8;0.0;20174;6.71; havusuo;NaN;NaN;NaN
2009-05-04;6935000;3375000;7.2;13.4;1.3;9.2;9132;8.17; havusuo;NaN;NaN;NaN
2009-05-05;6935000;3375000;6.5;11.7;3.5;2.9;11993;7.96; havusuo;NaN;NaN;NaN
2009-05-06;6935000;3375000;7.0;13.0;4.4;0.9;10095;7.96; havusuo;NaN;NaN;NaN
2009-05-07;6935000;3375000;8.4;14.9;-0.3;1.1;20439;6.38; havusuo;NaN;NaN;NaN
2009-05-08;6935000;3375000;10.2;16.1;5.2;0.0;22941;6.61; havusuo;NaN;NaN;NaN
2009-05-09;6935000;3375000;8.0;13.1;4.5;5.9;6205;8.58; havusuo;NaN;NaN;NaN
2009-05-10;6935000;3375000;9.0;14.2;4.2;0.0;20898;7.03; havusuo;NaN;NaN;NaN
2009-05-11;6935000;3375000;8.3;14.6;2.1;0.1;20655;6.63; havusuo;NaN;NaN;NaN
2009-05-12;6935000;3375000;7.2;12.7;0.9;0.0;20274;5.68; havusuo;NaN;NaN;NaN
2009-05-13;6935000;3375000;7.8;13.5;0.7;0.0;19443;5.81; havusuo;NaN;NaN;NaN
2009-05-14;6935000;3375000;7.9;12.9;1.4;0.0;25549;4.91; havusuo;NaN;NaN;NaN
2009-05-15;6935000;3375000;8.6;14.5;2.1;0.0;24226;4.68; havusuo;NaN;NaN;NaN
2009-05-16;6935000;3375000;7.8;14.2;1.7;0.0;27590;3.8; havusuo;NaN;NaN;NaN
2009-05-17;6935000;3375000;8.8;16.4;-2.1;0.0;26575;3.79; havusuo;NaN;NaN;NaN
2009-05-18;6935000;3375000;11.2;19.4;-0.9;0.0;24315;4.18; havusuo;NaN;NaN;NaN
2009-05-19;6935000;3375000;9.7;15.2;3.2;0.0;11238;7.06; havusuo;NaN;NaN;NaN
2009-05-20;6935000;3375000;11.2;16.5;5.3;0.0;15430;7.92; havusuo;NaN;NaN;NaN
2009-05-21;6935000;3375000;10.1;16.2;5.0;4.8;16042;10.13; havusuo;NaN;NaN;NaN
2009-05-22;6935000;3375000;10.4;15.3;6.7;1.8;21714;10.11; havusuo;NaN;NaN;NaN
2009-05-23;6935000;3375000;12.7;19.3;5.7;0.0;21596;8.49; havusuo;NaN;NaN;NaN
2009-05-24;6935000;3375000;11.6;17.5;5.2;0.7;17264;9.08; havusuo;NaN;NaN;NaN
2009-05-25;6935000;3375000;11.5;18.4;3.1;0.0;25013;7.63; havusuo;NaN;NaN;NaN
2009-05-26;6935000;3375000;14.9;21.5;5.2;1.0;20868;9.66; havusuo;NaN;NaN;NaN
2009-05-27;6935000;3375000;14.1;21.6;11.1;0.2;13209;11.07; havusuo;NaN;NaN;NaN
2009-05-28;6935000;3375000;10.9;16.3;6.4;0.3;23809;7.49; havusuo;NaN;NaN;NaN
2009-05-29;6935000;3375000;11.3;18.5;-0.4;0.0;29357;5.23; havusuo;NaN;NaN;NaN
2009-05-30;6935000;3375000;16.5;24.9;5.5;0.0;28611;8.77; havusuo;NaN;NaN;NaN
2009-05-31;6935000;3375000;19.5;27.6;7.2;0.0;28712;9.22; havusuo;NaN;NaN;NaN
2009-06-01;6935000;3375000;14.5;24.6;10.1;0.0;23965;8.0; havusuo;NaN;NaN;NaN
2009-06-02;6935000;3375000;9.6;15.5;1.7;0.0;15751;5.53; havusuo;NaN;NaN;NaN
2009-06-03;6935000;3375000;8.8;15.1;3.0;5.0;15467;7.26; havusuo;NaN;NaN;NaN
2009-06-04;6935000;3375000;6.7;9.1;4.9;1.7;7595;6.78; havusuo;NaN;NaN;NaN
2009-06-05;6935000;3375000;5.6;8.8;3.4;0.3;11266;6.35; havusuo;NaN;NaN;NaN
2009-06-06;6935000;3375000;4.9;8.8;2.1;0.3;12537;5.85; havusuo;NaN;NaN;NaN
2009-06-07;6935000;3375000;5.9;12.2;-1.7;0.0;22175;5.01; havusuo;NaN;NaN;NaN
2009-06-08;6935000;3375000;8.4;15.1;-1.5;0.0;30170;5.09; havusuo;NaN;NaN;NaN
2009-06-09;6935000;3375000;10.4;16.5;1.9;0.0;21403;6.27; havusuo;NaN;NaN;NaN
2009-06-10;6935000;3375000;11.5;16.4;3.0;0.0;15312;9.68; havusuo;NaN;NaN;NaN
2009-06-11;6935000;3375000;14.6;20.3;7.0;0.0;15445;11.52; havusuo;NaN;NaN;NaN
2009-06-12;6935000;3375000;15.9;22.6;7.8;0.1;22701;11.32; havusuo;NaN;NaN;NaN
2009-06-13;6935000;3375000;16.6;20.7;12.2;4.4;12010;15.24; havusuo;NaN;NaN;NaN
2009-06-14;6935000;3375000;16.5;21.4;13.5;2.3;15495;14.94; havusuo;NaN;NaN;NaN
2009-06-15;6935000;3375000;10.3;15.0;9.5;9.1;8151;11.24; havusuo;NaN;NaN;NaN
2009-06-16;6935000;3375000;7.7;9.8;7.2;7.4;4835;10.03; havusuo;NaN;NaN;NaN
2009-06-17;6935000;3375000;9.2;12.9;6.9;0.6;18856;8.54; havusuo;NaN;NaN;NaN
2009-06-18;6935000;3375000;10.6;16.0;4.2;0.0;26693;6.29; havusuo;NaN;NaN;NaN
2009-06-19;6935000;3375000;9.5;14.7;0.9;7.5;13018;8.58; havusuo;NaN;NaN;NaN
2009-06-20;6935000;3375000;10.1;13.1;8.4;6.0;9262;10.74; havusuo;NaN;NaN;NaN
2009-06-21;6935000;3375000;11.2;18.3;2.1;0.0;24988;8.39; havusuo;NaN;NaN;NaN
2009-06-22;6935000;3375000;13.6;20.4;3.8;0.0;24877;9.38; havusuo;NaN;NaN;NaN
2009-06-23;6935000;3375000;15.1;22.9;6.3;0.0;23841;10.19; havusuo;NaN;NaN;NaN
2009-06-24;6935000;3375000;16.4;22.2;8.4;0.0;23830;11.67; havusuo;NaN;NaN;NaN
2009-06-25;6935000;3375000;17.4;24.8;7.6;0.0;27743;11.27; havusuo;NaN;NaN;NaN
2009-06-26;6935000;3375000;19.3;26.5;9.0;0.0;27227;10.66; havusuo;NaN;NaN;NaN
2009-06-27;6935000;3375000;20.1;27.4;10.6;0.0;25400;11.27; havusuo;NaN;NaN;NaN
2009-06-28;6935000;3375000;20.0;27.6;11.5;0.2;27258;12.05; havusuo;NaN;NaN;NaN
2009-06-29;6935000;3375000;16.9;22.3;12.2;0.0;21849;12.91; havusuo;NaN;NaN;NaN
2009-06-30;6935000;3375000;17.3;23.9;7.9;0.0;26107;11.6; havusuo;NaN;NaN;NaN
2009-07-01;6935000;3375000;19.7;25.6;11.5;0.0;26006;12.64; havusuo;NaN;NaN;NaN
2009-07-02;6935000;3375000;18.7;24.5;13.1;0.0;24019;12.11; havusuo;NaN;NaN;NaN
2009-07-03;6935000;3375000;12.7;19.2;7.6;0.0;24514;7.24; havusuo;NaN;NaN;NaN
2009-07-04;6935000;3375000;9.1;14.2;4.1;0.4;13186;8.12; havusuo;NaN;NaN;NaN
2009-07-05;6935000;3375000;8.7;13.6;3.3;0.1;19199;7.94; havusuo;NaN;NaN;NaN
2009-07-06;6935000;3375000;9.4;15.0;0.9;0.4;14003;8.6; havusuo;NaN;NaN;NaN
2009-07-07;6935000;3375000;12.7;18.8;6.5;2.3;17374;9.41; havusuo;NaN;NaN;NaN
2009-07-08;6935000;3375000;12.3;16.4;9.5;0.0;12108;12.37; havusuo;NaN;NaN;NaN
2009-07-09;6935000;3375000;13.8;16.7;9.7;10.2;7137;14.61; havusuo;NaN;NaN;NaN
2009-07-10;6935000;3375000;15.2;19.3;12.8;0.3;17636;12.96; havusuo;NaN;NaN;NaN
2009-07-11;6935000;3375000;14.2;20.5;5.5;15.5;20339;12.06; havusuo;NaN;NaN;NaN
2009-07-12;6935000;3375000;13.9;18.6;11.8;5.3;12482;14.41; havusuo;NaN;NaN;NaN
2009-07-13;6935000;3375000;12.5;15.6;9.0;3.8;9348;13.35; havusuo;NaN;NaN;NaN
2009-07-14;6935000;3375000;14.8;20.7;9.2;0.0;20343;13.14; havusuo;NaN;NaN;NaN
2009-07-15;6935000;3375000;15.7;22.1;9.5;0.6;22375;13.59; havusuo;NaN;NaN;NaN
2009-07-16;6935000;3375000;15.6;22.2;8.0;2.5;17354;14.75; havusuo;NaN;NaN;NaN
2009-07-17;6935000;3375000;16.7;22.4;11.6;0.0;22436;13.44; havusuo;NaN;NaN;NaN
2009-07-18;6935000;3375000;14.8;21.3;8.1;0.0;27321;10.29; havusuo;NaN;NaN;NaN
2009-07-19;6935000;3375000;14.5;21.5;3.5;0.9;24939;10.19; havusuo;NaN;NaN;NaN
2009-07-20;6935000;3375000;14.4;18.5;11.8;10.1;4840;14.89; havusuo;NaN;NaN;NaN
2009-07-21;6935000;3375000;15.7;20.6;12.7;0.0;18029;13.92; havusuo;NaN;NaN;NaN
2009-07-22;6935000;3375000;14.3;18.9;7.5;0.0;14327;13.24; havusuo;NaN;NaN;NaN
2009-07-23;6935000;3375000;16.4;21.6;12.4;0.0;18893;14.73; havusuo;NaN;NaN;NaN
2009-07-24;6935000;3375000;18.2;23.9;10.4;10.1;17541;14.88; havusuo;NaN;NaN;NaN
2009-07-25;6935000;3375000;16.2;20.7;14.2;6.9;7384;17.44; havusuo;NaN;NaN;NaN
2009-07-26;6935000;3375000;15.5;21.4;11.8;22.5;17795;15.48; havusuo;NaN;NaN;NaN
2009-07-27;6935000;3375000;15.4;21.2;8.5;0.0;22075;13.18; havusuo;NaN;NaN;NaN
2009-07-28;6935000;3375000;15.3;21.2;7.6;1.6;16716;14.26; havusuo;NaN;NaN;NaN
2009-07-29;6935000;3375000;17.1;22.2;14.3;0.1;18236;15.11; havusuo;NaN;NaN;NaN
2009-07-30;6935000;3375000;16.4;23.5;7.5;0.0;21909;12.69; havusuo;NaN;NaN;NaN
2009-07-31;6935000;3375000;17.0;22.9;10.0;18.7;16826;14.02; havusuo;NaN;NaN;NaN
2009-08-01;6935000;3375000;15.0;20.0;12.8;0.0;16900;13.87; havusuo;NaN;NaN;NaN
2009-08-02;6935000;3375000;15.4;21.5;9.5;3.9;15694;14.35; havusuo;NaN;NaN;NaN
2009-08-03;6935000;3375000;17.1;22.3;12.5;0.0;17887;14.9; havusuo;NaN;NaN;NaN
2009-08-04;6935000;3375000;16.5;23.0;9.6;0.0;21685;13.5; havusuo;NaN;NaN;NaN
2009-08-05;6935000;3375000;15.0;21.9;7.6;0.0;19030;13.26; havusuo;NaN;NaN;NaN
2009-08-06;6935000;3375000;16.1;23.6;7.3;0.0;22304;12.49; havusuo;NaN;NaN;NaN
2009-08-07;6935000;3375000;16.1;23.9;9.0;0.7;19754;15.03; havusuo;NaN;NaN;NaN
2009-08-08;6935000;3375000;17.1;24.6;9.0;0.0;16807;15.39; havusuo;NaN;NaN;NaN
2009-08-09;6935000;3375000;18.0;24.9;11.2;0.1;22255;13.67; havusuo;NaN;NaN;NaN
2009-08-10;6935000;3375000;16.6;23.4;9.8;0.1;20303;12.9; havusuo;NaN;NaN;NaN
2009-08-11;6935000;3375000;14.5;21.0;8.7;1.8;15547;13.85; havusuo;NaN;NaN;NaN
2009-08-12;6935000;3375000;13.5;16.1;11.6;15.1;5685;14.6; havusuo;NaN;NaN;NaN
2009-08-13;6935000;3375000;13.4;18.7;10.4;0.0;20032;12.15; havusuo;NaN;NaN;NaN
2009-08-14;6935000;3375000;11.5;18.3;4.1;0.6;20489;10.13; havusuo;NaN;NaN;NaN
2009-08-15;6935000;3375000;11.4;17.5;5.7;0.6;19000;9.74; havusuo;NaN;NaN;NaN
2009-08-16;6935000;3375000;10.1;15.3;3.2;11.8;4914;12.03; havusuo;NaN;NaN;NaN
2009-08-17;6935000;3375000;10.6;14.0;10.4;0.6;8295;11.49; havusuo;NaN;NaN;NaN
2009-08-18;6935000;3375000;9.3;16.1;1.6;0.0;16898;8.84; havusuo;NaN;NaN;NaN
2009-08-19;6935000;3375000;9.4;16.0;2.7;0.6;16080;8.99; havusuo;NaN;NaN;NaN
2009-08-20;6935000;3375000;9.4;15.6;0.4;0.0;15434;8.18; havusuo;NaN;NaN;NaN
2009-08-21;6935000;3375000;14.2;20.6;7.1;0.0;17711;11.86; havusuo;NaN;NaN;NaN
2009-08-22;6935000;3375000;13.8;18.9;8.7;0.1;19044;11.75; havusuo;NaN;NaN;NaN
2009-08-23;6935000;3375000;12.2;17.9;7.4;0.0;10219;12.65; havusuo;NaN;NaN;NaN
2009-08-24;6935000;3375000;12.6;18.6;9.1;0.1;17311;10.93; havusuo;NaN;NaN;NaN
2009-08-25;6935000;3375000;12.3;20.0;4.0;0.0;16465;10.94; havusuo;NaN;NaN;NaN
2009-08-26;6935000;3375000;12.7;16.9;7.8;7.8;6645;13.56; havusuo;NaN;NaN;NaN
2009-08-27;6935000;3375000;13.8;16.7;12.2;0.1;6972;14.69; havusuo;NaN;NaN;NaN
2009-08-28;6935000;3375000;14.7;17.6;10.5;0.9;7349;15.04; havusuo;NaN;NaN;NaN
2009-08-29;6935000;3375000;15.2;19.8;14.0;11.3;5564;16.09; havusuo;NaN;NaN;NaN
2009-08-30;6935000;3375000;13.0;17.5;10.6;0.0;10825;12.65; havusuo;NaN;NaN;NaN
2009-08-31;6935000;3375000;12.0;15.0;8.7;2.3;6995;12.47; havusuo;NaN;NaN;NaN
2009-09-01;6935000;3375000;14.4;16.5;10.1;0.9;4233;15.72; havusuo;NaN;NaN;NaN
2009-09-02;6935000;3375000;15.8;20.9;12.0;1.3;12531;14.66; havusuo;NaN;NaN;NaN
2009-09-03;6935000;3375000;14.6;19.0;12.2;9.6;11582;13.73; havusuo;NaN;NaN;NaN
2009-09-04;6935000;3375000;14.7;18.4;12.2;3.8;7305;15.19; havusuo;NaN;NaN;NaN
2009-09-05;6935000;3375000;13.4;17.0;11.3;0.0;9971;12.81; havusuo;NaN;NaN;NaN
2009-09-06;6935000;3375000;10.7;14.2;5.9;1.6;4827;11.77; havusuo;NaN;NaN;NaN
2009-09-07;6935000;3375000;12.1;17.0;8.8;1.7;13733;10.97; havusuo;NaN;NaN;NaN
2009-09-08;6935000;3375000;13.8;17.3;8.4;0.0;7358;13.87; havusuo;NaN;NaN;NaN
2009-09-09;6935000;3375000;16.6;21.6;12.6;0.4;9673;15.34; havusuo;NaN;NaN;NaN
2009-09-10;6935000;3375000;10.9;16.8;6.8;0.0;14483;9.33; havusuo;NaN;NaN;NaN
2009-09-11;6935000;3375000;8.0;15.4;1.5;1.4;10461;9.53; havusuo;NaN;NaN;NaN
2009-09-12;6935000;3375000;9.7;15.6;5.7;0.0;9159;10.32; havusuo;NaN;NaN;NaN
2009-09-13;6935000;3375000;8.8;16.0;2.5;1.6;9895;10.72; havusuo;NaN;NaN;NaN
2009-09-14;6935000;3375000;8.8;16.6;2.9;0.0;13151;9.61; havusuo;NaN;NaN;NaN
2009-09-15;6935000;3375000;9.2;17.7;2.0;0.0;13006;9.57; havusuo;NaN;NaN;NaN
2009-09-16;6935000;3375000;9.4;15.0;5.1;2.5;8259;10.34; havusuo;NaN;NaN;NaN
2009-09-17;6935000;3375000;6.3;11.6;2.9;0.0;9725;7.61; havusuo;NaN;NaN;NaN
2009-09-18;6935000;3375000;6.3;11.3;-0.6;0.9;9550;7.98; havusuo;NaN;NaN;NaN
2009-09-19;6935000;3375000;10.6;13.9;7.9;0.0;5831;11.58; havusuo;NaN;NaN;NaN
2009-09-20;6935000;3375000;10.3;16.2;2.8;0.1;9353;10.8; havusuo;NaN;NaN;NaN
2009-09-21;6935000;3375000;10.3;14.5;7.1;0.0;10534;9.98; havusuo;NaN;NaN;NaN
2009-09-22;6935000;3375000;10.3;14.0;4.9;2.8;4681;11.37; havusuo;NaN;NaN;NaN
2009-09-23;6935000;3375000;11.0;13.7;9.6;0.2;7209;11.12; havusuo;NaN;NaN;NaN
2009-09-24;6935000;3375000;6.1;10.8;3.2;0.2;9405;7.26; havusuo;NaN;NaN;NaN
2009-09-25;6935000;3375000;5.0;10.4;-1.5;0.0;6244;7.44; havusuo;NaN;NaN;NaN
2009-09-26;6935000;3375000;12.5;17.9;7.1;0.0;7293;11.35; havusuo;NaN;NaN;NaN
2009-09-27;6935000;3375000;11.9;15.0;9.5;0.1;6450;11.24; havusuo;NaN;NaN;NaN
2009-09-28;6935000;3375000;7.0;11.9;5.2;0.3;7992;7.5; havusuo;NaN;NaN;NaN
2009-09-29;6935000;3375000;2.3;7.8;-1.4;0.0;7412;5.56; havusuo;NaN;NaN;NaN
2009-09-30;6935000;3375000;2.2;7.1;-1.9;0.0;7679;5.52; havusuo;NaN;NaN;NaN
2009-10-01;6935000;3375000;0.4;6.9;-3.7;0.1;8321;5.38; havusuo;NaN;NaN;NaN
2009-10-02;6935000;3375000;0.1;7.4;-5.2;0.0;8915;5.15; havusuo;NaN;NaN;NaN
2009-10-03;6935000;3375000;1.6;6.5;-2.8;10.4;6274;6.12; havusuo;NaN;NaN;NaN
2009-10-04;6935000;3375000;5.3;8.5;0.4;6.7;3001;8.44; havusuo;NaN;NaN;NaN
2009-10-05;6935000;3375000;2.5;7.6;0.6;1.0;2603;6.53; havusuo;NaN;NaN;NaN
2009-10-06;6935000;3375000;-0.1;4.7;-3.4;4.8;7124;4.52; havusuo;NaN;NaN;NaN
2009-10-07;6935000;3375000;5.3;10.2;-3.7;3.8;2313;8.03; havusuo;NaN;NaN;NaN
2009-10-08;6935000;3375000;1.5;6.2;-2.9;0.0;7829;5.49; havusuo;NaN;NaN;NaN
2009-10-09;6935000;3375000;-1.3;5.3;-6.8;0.0;7025;4.58; havusuo;NaN;NaN;NaN
2009-10-10;6935000;3375000;-0.7;4.8;-4.5;0.0;7849;4.56; havusuo;NaN;NaN;NaN
2009-10-11;6935000;3375000;-2.3;5.7;-7.4;0.0;6169;4.29; havusuo;NaN;NaN;NaN
2009-10-12;6935000;3375000;-0.7;2.1;-4.7;0.0;2652;4.84; havusuo;NaN;NaN;NaN
2009-10-13;6935000;3375000;-1.0;2.0;-3.2;0.0;6092;4.05; havusuo;NaN;NaN;NaN
2009-10-14;6935000;3375000;-3.1;2.6;-6.6;0.0;7615;3.88; havusuo;NaN;NaN;NaN
2009-10-15;6935000;3375000;-2.5;6.4;-8.9;0.0;6854;3.35; havusuo;NaN;NaN;NaN
2009-10-16;6935000;3375000;-0.6;2.2;-5.2;4.5;1605;5.49; havusuo;NaN;NaN;NaN
2009-10-17;6935000;3375000;1.0;1.8;0.0;0.4;1437;6.22; havusuo;NaN;NaN;NaN
2009-10-18;6935000;3375000;0.7;2.1;-0.1;1.2;2146;5.97; havusuo;NaN;NaN;NaN
2009-10-19;6935000;3375000;-0.2;1.4;-1.8;1.2;2046;5.7; havusuo;NaN;NaN;NaN
2009-10-20;6935000;3375000;1.5;5.4;-2.8;0.0;2795;6.33; havusuo;NaN;NaN;NaN
2009-10-21;6935000;3375000;0.1;2.3;-2.2;0.0;2129;5.72; havusuo;NaN;NaN;NaN
2009-10-22;6935000;3375000;1.7;3.1;-1.0;0.0;1398;6.35; havusuo;NaN;NaN;NaN
2009-10-23;6935000;3375000;0.4;1.8;-0.9;0.0;911;5.76; havusuo;NaN;NaN;NaN
2009-10-24;6935000;3375000;-0.1;0.7;-1.4;0.2;1055;5.52; havusuo;NaN;NaN;NaN
2009-10-25;6935000;3375000;1.3;2.5;0.1;2.6;680;6.4; havusuo;NaN;NaN;NaN
2009-10-26;6935000;3375000;4.5;6.1;1.9;6.3;700;8.12; havusuo;NaN;NaN;NaN
2009-10-27;6935000;3375000;2.7;6.4;1.2;0.3;1105;7.12; havusuo;NaN;NaN;NaN
2009-10-28;6935000;3375000;-0.4;1.2;-1.2;0.1;1498;5.42; havusuo;NaN;NaN;NaN
2009-10-29;6935000;3375000;-2.4;0.0;-4.3;0.0;3702;4.11; havusuo;NaN;NaN;NaN
2009-10-30;6935000;3375000;-3.1;-0.5;-8.4;0.4;1088;4.46; havusuo;NaN;NaN;NaN
2009-10-31;6935000;3375000;-4.4;-0.4;-7.9;0.0;3398;4.01; havusuo;NaN;NaN;NaN
2009-11-01;6935000;3375000;-2.2;0.3;-7.4;0.0;1878;4.75; havusuo;NaN;NaN;NaN
2009-11-02;6935000;3375000;0.5;1.6;-1.2;0.0;2959;5.29; havusuo;NaN;NaN;NaN
2009-11-03;6935000;3375000;-0.7;1.4;-2.8;0.0;1038;4.93; havusuo;NaN;NaN;NaN
2009-11-04;6935000;3375000;-2.2;-0.7;-4.5;0.0;1304;4.75; havusuo;NaN;NaN;NaN
2009-11-05;6935000;3375000;-1.9;-0.9;-3.2;0.5;1130;4.31; havusuo;NaN;NaN;NaN
2009-11-06;6935000;3375000;-1.1;-0.5;-3.0;4.8;942;5.0; havusuo;NaN;NaN;NaN
2009-11-07;6935000;3375000;-0.1;0.5;-1.5;0.9;534;5.76; havusuo;NaN;NaN;NaN
2009-11-08;6935000;3375000;-0.1;0.8;-0.8;0.0;946;5.83; havusuo;NaN;NaN;NaN
2009-11-09;6935000;3375000;-0.1;0.4;-1.0;0.3;857;5.82; havusuo;NaN;NaN;NaN
2009-11-10;6935000;3375000;-0.3;0.3;-0.7;2.8;719;5.76; havusuo;NaN;NaN;NaN
2009-11-11;6935000;3375000;-1.3;-0.3;-2.0;0.1;824;5.28; havusuo;NaN;NaN;NaN
2009-11-12;6935000;3375000;-3.8;-1.7;-4.7;0.0;1486;4.26; havusuo;NaN;NaN;NaN
2009-11-13;6935000;3375000;-4.9;-3.2;-10.4;0.0;674;3.94; havusuo;NaN;NaN;NaN
2009-11-14;6935000;3375000;-4.4;-3.2;-5.6;0.4;1184;4.09; havusuo;NaN;NaN;NaN
2009-11-15;6935000;3375000;-0.4;1.7;-5.2;0.8;395;5.65; havusuo;NaN;NaN;NaN
2009-11-16;6935000;3375000;1.3;2.2;0.2;0.0;465;6.26; havusuo;NaN;NaN;NaN
2009-11-17;6935000;3375000;0.4;0.9;-0.1;1.4;279;6.0; havusuo;NaN;NaN;NaN
2009-11-18;6935000;3375000;1.3;1.8;0.7;2.9;308;6.46; havusuo;NaN;NaN;NaN
2009-11-19;6935000;3375000;1.2;2.7;0.0;0.2;555;6.46; havusuo;NaN;NaN;NaN
2009-11-20;6935000;3375000;1.8;4.1;-1.4;8.1;281;6.77; havusuo;NaN;NaN;NaN
2009-11-21;6935000;3375000;5.2;7.5;2.9;0.2;722;8.25; havusuo;NaN;NaN;NaN
2009-11-22;6935000;3375000;0.7;3.1;-1.1;6.1;1166;5.92; havusuo;NaN;NaN;NaN
2009-11-23;6935000;3375000;4.5;5.8;0.2;1.1;321;7.86; havusuo;NaN;NaN;NaN
2009-11-24;6935000;3375000;4.1;5.2;3.6;1.4;270;7.69; havusuo;NaN;NaN;NaN
2009-11-25;6935000;3375000;2.9;3.7;2.5;8.4;267;7.15; havusuo;NaN;NaN;NaN
2009-11-26;6935000;3375000;4.0;4.8;2.0;0.9;388;7.65; havusuo;NaN;NaN;NaN
2009-11-27;6935000;3375000;4.0;4.9;3.5;1.1;424;7.5; havusuo;NaN;NaN;NaN
2009-11-28;6935000;3375000;3.1;4.0;1.9;1.6;285;7.11; havusuo;NaN;NaN;NaN
2009-11-29;6935000;3375000;2.5;2.8;2.0;0.3;347;6.86; havusuo;NaN;NaN;NaN
2009-11-30;6935000;3375000;2.7;3.9;1.1;4.5;136;6.92; havusuo;NaN;NaN;NaN
