date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2009-03-16;6725000;3335000;-0.2;1.3;-2.8;3.4;4823;5.53; lettosuo;NaN;NaN;NaN
2009-03-17;6725000;3335000;0.0;0.7;-0.5;0.0;4751;5.97; lettosuo;NaN;NaN;NaN
2009-03-18;6725000;3335000;-0.6;1.2;-3.0;0.0;5985;5.4; lettosuo;NaN;NaN;NaN
2009-03-19;6725000;3335000;-2.7;1.1;-6.4;0.2;12305;3.55; lettosuo;NaN;NaN;NaN
2009-03-20;6725000;3335000;-2.3;3.0;-13.7;1.0;6955;4.07; lettosuo;NaN;NaN;NaN
2009-03-21;6725000;3335000;0.0;2.9;-1.5;0.0;12166;4.36; lettosuo;NaN;NaN;NaN
2009-03-22;6725000;3335000;-3.7;1.9;-9.2;0.0;12599;3.21; lettosuo;NaN;NaN;NaN
2009-03-23;6725000;3335000;-6.0;-0.4;-13.3;6.5;8543;3.46; lettosuo;NaN;NaN;NaN
2009-03-24;6725000;3335000;-5.8;-3.0;-7.8;0.5;9381;3.46; lettosuo;NaN;NaN;NaN
2009-03-25;6725000;3335000;-9.2;-2.2;-17.1;0.1;15008;2.21; lettosuo;NaN;NaN;NaN
2009-03-26;6725000;3335000;-9.5;-2.8;-15.4;0.0;13839;2.03; lettosuo;NaN;NaN;NaN
2009-03-27;6725000;3335000;-9.4;-0.8;-21.0;0.0;15741;1.85; lettosuo;NaN;NaN;NaN
2009-03-28;6725000;3335000;-2.2;-0.3;-7.2;5.6;4846;4.52; lettosuo;NaN;NaN;NaN
2009-03-29;6725000;3335000;1.0;4.0;0.1;0.0;6605;5.87; lettosuo;NaN;NaN;NaN
2009-03-30;6725000;3335000;0.8;3.6;-0.8;5.7;7364;5.82; lettosuo;NaN;NaN;NaN
2009-03-31;6725000;3335000;2.9;6.8;0.2;0.1;16021;5.83; lettosuo;NaN;NaN;NaN
2009-04-01;6725000;3335000;0.6;4.8;-4.1;0.0;14689;4.5; lettosuo;NaN;NaN;NaN
2009-04-02;6725000;3335000;1.2;6.2;-6.1;0.0;10101;4.68; lettosuo;NaN;NaN;NaN
2009-04-03;6725000;3335000;5.7;9.7;3.4;0.3;13635;6.51; lettosuo;NaN;NaN;NaN
2009-04-04;6725000;3335000;3.1;5.3;2.0;3.1;4952;7.3; lettosuo;NaN;NaN;NaN
2009-04-05;6725000;3335000;2.8;4.9;1.1;4.3;6993;7.1; lettosuo;NaN;NaN;NaN
2009-04-06;6725000;3335000;1.6;3.3;1.0;0.1;4251;6.61; lettosuo;NaN;NaN;NaN
2009-04-07;6725000;3335000;1.4;3.3;0.5;0.3;5485;6.07; lettosuo;NaN;NaN;NaN
2009-04-08;6725000;3335000;1.9;6.6;-1.6;0.0;15116;5.16; lettosuo;NaN;NaN;NaN
2009-04-09;6725000;3335000;3.2;6.1;0.5;0.5;10195;4.25; lettosuo;NaN;NaN;NaN
2009-04-10;6725000;3335000;4.9;10.1;1.7;0.1;8464;6.54; lettosuo;NaN;NaN;NaN
2009-04-11;6725000;3335000;4.5;11.5;-0.4;0.0;15525;6.75; lettosuo;NaN;NaN;NaN
2009-04-12;6725000;3335000;2.4;8.2;-2.0;0.0;14107;6.1; lettosuo;NaN;NaN;NaN
2009-04-13;6725000;3335000;1.7;5.6;-0.6;0.5;6048;6.39; lettosuo;NaN;NaN;NaN
2009-04-14;6725000;3335000;3.1;8.2;0.8;0.0;7008;7.04; lettosuo;NaN;NaN;NaN
2009-04-15;6725000;3335000;3.1;7.7;-1.1;0.0;20149;4.45; lettosuo;NaN;NaN;NaN
2009-04-16;6725000;3335000;0.3;5.0;-5.7;0.1;17638;3.4; lettosuo;NaN;NaN;NaN
2009-04-17;6725000;3335000;2.0;6.5;-2.5;1.7;9610;4.91; lettosuo;NaN;NaN;NaN
2009-04-18;6725000;3335000;-0.2;3.9;-2.2;0.0;21171;3.39; lettosuo;NaN;NaN;NaN
2009-04-19;6725000;3335000;0.5;5.4;-6.9;0.2;16829;3.48; lettosuo;NaN;NaN;NaN
2009-04-20;6725000;3335000;1.5;5.0;-1.7;0.0;22017;2.75; lettosuo;NaN;NaN;NaN
2009-04-21;6725000;3335000;0.4;7.2;-7.4;0.0;21727;2.88; lettosuo;NaN;NaN;NaN
2009-04-22;6725000;3335000;1.0;7.8;-5.9;0.0;13563;3.62; lettosuo;NaN;NaN;NaN
2009-04-23;6725000;3335000;4.3;13.0;-4.8;0.2;17249;4.85; lettosuo;NaN;NaN;NaN
2009-04-24;6725000;3335000;7.6;16.2;-3.0;0.0;21640;5.13; lettosuo;NaN;NaN;NaN
2009-04-25;6725000;3335000;10.7;19.9;1.6;0.0;22028;6.61; lettosuo;NaN;NaN;NaN
2009-04-26;6725000;3335000;10.3;17.8;1.9;0.2;21530;6.21; lettosuo;NaN;NaN;NaN
2009-04-27;6725000;3335000;11.9;20.5;3.4;0.0;19279;7.12; lettosuo;NaN;NaN;NaN
2009-04-28;6725000;3335000;12.3;19.4;3.7;0.1;14633;8.32; lettosuo;NaN;NaN;NaN
2009-04-29;6725000;3335000;7.7;14.4;3.1;0.1;14319;7.57; lettosuo;NaN;NaN;NaN
2009-04-30;6725000;3335000;7.3;13.3;2.2;0.0;23858;5.06; lettosuo;NaN;NaN;NaN
2009-05-01;6725000;3335000;8.3;16.6;-2.0;0.1;24084;5.38; lettosuo;NaN;NaN;NaN
2009-05-02;6725000;3335000;9.6;17.7;-0.3;0.0;23981;4.51; lettosuo;NaN;NaN;NaN
2009-05-03;6725000;3335000;10.4;18.0;1.5;0.0;18716;6.64; lettosuo;NaN;NaN;NaN
2009-05-04;6725000;3335000;8.8;16.9;5.0;0.3;12082;7.91; lettosuo;NaN;NaN;NaN
2009-05-05;6725000;3335000;7.7;14.1;4.1;1.9;18455;7.59; lettosuo;NaN;NaN;NaN
2009-05-06;6725000;3335000;7.1;11.7;5.4;0.1;12816;8.25; lettosuo;NaN;NaN;NaN
2009-05-07;6725000;3335000;8.2;15.6;-0.4;0.6;21675;6.61; lettosuo;NaN;NaN;NaN
2009-05-08;6725000;3335000;9.9;16.1;6.2;0.0;25618;7.29; lettosuo;NaN;NaN;NaN
2009-05-09;6725000;3335000;7.0;10.8;3.7;7.7;5311;8.96; lettosuo;NaN;NaN;NaN
2009-05-10;6725000;3335000;9.1;14.9;3.6;0.8;21792;8.23; lettosuo;NaN;NaN;NaN
2009-05-11;6725000;3335000;7.7;12.0;6.5;5.6;12173;8.91; lettosuo;NaN;NaN;NaN
2009-05-12;6725000;3335000;7.4;13.0;1.1;0.0;22722;6.12; lettosuo;NaN;NaN;NaN
2009-05-13;6725000;3335000;9.2;14.8;3.0;0.0;20356;6.39; lettosuo;NaN;NaN;NaN
2009-05-14;6725000;3335000;8.3;12.1;5.0;0.0;20958;6.13; lettosuo;NaN;NaN;NaN
2009-05-15;6725000;3335000;9.0;14.6;3.5;0.0;25284;3.98; lettosuo;NaN;NaN;NaN
2009-05-16;6725000;3335000;8.5;15.6;-1.0;0.0;27415;4.68; lettosuo;NaN;NaN;NaN
2009-05-17;6725000;3335000;10.3;17.1;1.1;0.0;26628;5.85; lettosuo;NaN;NaN;NaN
2009-05-18;6725000;3335000;11.6;18.8;1.7;0.8;24034;6.03; lettosuo;NaN;NaN;NaN
2009-05-19;6725000;3335000;11.0;15.6;7.8;1.7;11276;9.98; lettosuo;NaN;NaN;NaN
2009-05-20;6725000;3335000;10.8;16.5;5.0;0.7;19286;9.55; lettosuo;NaN;NaN;NaN
2009-05-21;6725000;3335000;10.2;15.0;6.7;2.9;12102;10.68; lettosuo;NaN;NaN;NaN
2009-05-22;6725000;3335000;10.3;15.8;4.5;4.0;15418;10.0; lettosuo;NaN;NaN;NaN
2009-05-23;6725000;3335000;12.3;16.3;10.3;0.3;13228;11.28; lettosuo;NaN;NaN;NaN
2009-05-24;6725000;3335000;12.9;18.4;8.6;0.4;22370;9.43; lettosuo;NaN;NaN;NaN
2009-05-25;6725000;3335000;13.6;20.2;4.8;0.0;28092;7.25; lettosuo;NaN;NaN;NaN
2009-05-26;6725000;3335000;14.7;20.4;8.2;0.0;25135;9.9; lettosuo;NaN;NaN;NaN
2009-05-27;6725000;3335000;12.9;18.4;10.2;0.3;10245;11.88; lettosuo;NaN;NaN;NaN
2009-05-28;6725000;3335000;9.7;14.9;5.9;0.8;16706;9.28; lettosuo;NaN;NaN;NaN
2009-05-29;6725000;3335000;13.5;20.1;5.3;0.0;28869;7.25; lettosuo;NaN;NaN;NaN
2009-05-30;6725000;3335000;16.4;24.8;4.8;0.0;28771;9.22; lettosuo;NaN;NaN;NaN
2009-05-31;6725000;3335000;20.7;28.2;10.9;0.0;28566;10.73; lettosuo;NaN;NaN;NaN
2009-06-01;6725000;3335000;19.5;27.0;9.8;0.0;27007;10.83; lettosuo;NaN;NaN;NaN
2009-06-02;6725000;3335000;13.5;21.7;10.4;1.5;14619;7.78; lettosuo;NaN;NaN;NaN
2009-06-03;6725000;3335000;9.5;13.3;8.0;11.8;10439;9.14; lettosuo;NaN;NaN;NaN
2009-06-04;6725000;3335000;6.4;8.8;5.4;23.2;5196;9.23; lettosuo;NaN;NaN;NaN
2009-06-05;6725000;3335000;5.4;7.7;3.1;2.1;8235;8.16; lettosuo;NaN;NaN;NaN
2009-06-06;6725000;3335000;5.9;9.4;4.1;0.3;13092;7.17; lettosuo;NaN;NaN;NaN
2009-06-07;6725000;3335000;7.8;14.0;0.0;0.0;26466;6.39; lettosuo;NaN;NaN;NaN
2009-06-08;6725000;3335000;10.0;15.4;2.9;0.0;24492;6.71; lettosuo;NaN;NaN;NaN
2009-06-09;6725000;3335000;10.3;13.6;5.6;0.0;10567;9.52; lettosuo;NaN;NaN;NaN
2009-06-10;6725000;3335000;13.4;17.4;10.3;0.1;14625;11.88; lettosuo;NaN;NaN;NaN
2009-06-11;6725000;3335000;13.8;18.2;11.3;0.1;18823;12.29; lettosuo;NaN;NaN;NaN
2009-06-12;6725000;3335000;15.4;21.6;6.4;0.1;19874;12.25; lettosuo;NaN;NaN;NaN
2009-06-13;6725000;3335000;16.5;21.1;12.7;11.2;13882;15.93; lettosuo;NaN;NaN;NaN
2009-06-14;6725000;3335000;13.8;20.3;11.3;6.3;10050;14.15; lettosuo;NaN;NaN;NaN
2009-06-15;6725000;3335000;9.4;14.7;8.2;2.9;5322;11.12; lettosuo;NaN;NaN;NaN
2009-06-16;6725000;3335000;8.9;11.1;8.0;0.5;10981;9.47; lettosuo;NaN;NaN;NaN
2009-06-17;6725000;3335000;10.8;14.7;6.6;0.0;21603;8.21; lettosuo;NaN;NaN;NaN
2009-06-18;6725000;3335000;10.9;17.2;3.6;2.0;23873;8.2; lettosuo;NaN;NaN;NaN
2009-06-19;6725000;3335000;10.6;13.7;9.3;3.1;7299;11.8; lettosuo;NaN;NaN;NaN
2009-06-20;6725000;3335000;10.3;12.5;8.9;1.0;10080;10.33; lettosuo;NaN;NaN;NaN
2009-06-21;6725000;3335000;12.0;18.0;6.5;0.0;23957;10.24; lettosuo;NaN;NaN;NaN
2009-06-22;6725000;3335000;14.6;21.0;6.1;0.0;29055;10.31; lettosuo;NaN;NaN;NaN
2009-06-23;6725000;3335000;16.9;23.7;7.2;0.0;30370;10.15; lettosuo;NaN;NaN;NaN
2009-06-24;6725000;3335000;18.3;24.8;10.4;0.2;28810;11.76; lettosuo;NaN;NaN;NaN
2009-06-25;6725000;3335000;19.1;24.8;11.7;0.0;27311;11.98; lettosuo;NaN;NaN;NaN
2009-06-26;6725000;3335000;19.8;25.6;11.3;0.0;29403;11.96; lettosuo;NaN;NaN;NaN
2009-06-27;6725000;3335000;16.2;23.6;11.9;0.2;12799;13.51; lettosuo;NaN;NaN;NaN
2009-06-28;6725000;3335000;20.8;28.1;12.9;0.1;28487;13.39; lettosuo;NaN;NaN;NaN
2009-06-29;6725000;3335000;20.4;27.0;12.9;0.0;27090;15.58; lettosuo;NaN;NaN;NaN
2009-06-30;6725000;3335000;17.9;23.4;12.2;0.0;28964;12.6; lettosuo;NaN;NaN;NaN
2009-07-01;6725000;3335000;19.0;25.7;10.2;0.3;26619;12.57; lettosuo;NaN;NaN;NaN
2009-07-02;6725000;3335000;21.3;27.5;14.6;0.0;25848;14.33; lettosuo;NaN;NaN;NaN
2009-07-03;6725000;3335000;15.4;24.0;11.7;0.3;18271;11.04; lettosuo;NaN;NaN;NaN
2009-07-04;6725000;3335000;12.1;18.6;5.9;1.5;19072;9.25; lettosuo;NaN;NaN;NaN
2009-07-05;6725000;3335000;10.1;14.7;5.7;0.3;20626;8.71; lettosuo;NaN;NaN;NaN
2009-07-06;6725000;3335000;11.5;17.6;2.5;0.2;23657;8.06; lettosuo;NaN;NaN;NaN
2009-07-07;6725000;3335000;11.5;16.7;4.5;5.0;14976;10.58; lettosuo;NaN;NaN;NaN
2009-07-08;6725000;3335000;17.4;21.8;11.2;6.5;19952;15.47; lettosuo;NaN;NaN;NaN
2009-07-09;6725000;3335000;15.5;19.4;14.0;10.5;8655;15.65; lettosuo;NaN;NaN;NaN
2009-07-10;6725000;3335000;15.6;19.1;13.4;0.0;22572;12.82; lettosuo;NaN;NaN;NaN
2009-07-11;6725000;3335000;15.8;20.6;8.9;0.4;16116;13.32; lettosuo;NaN;NaN;NaN
2009-07-12;6725000;3335000;16.4;20.0;14.3;2.0;22830;13.53; lettosuo;NaN;NaN;NaN
2009-07-13;6725000;3335000;13.3;17.3;11.2;8.0;9325;13.99; lettosuo;NaN;NaN;NaN
2009-07-14;6725000;3335000;14.8;20.1;8.1;0.5;19519;13.52; lettosuo;NaN;NaN;NaN
2009-07-15;6725000;3335000;18.3;23.4;13.8;0.0;21959;15.22; lettosuo;NaN;NaN;NaN
2009-07-16;6725000;3335000;18.6;24.7;11.4;0.2;22652;15.2; lettosuo;NaN;NaN;NaN
2009-07-17;6725000;3335000;19.0;23.8;14.5;0.0;24998;15.17; lettosuo;NaN;NaN;NaN
2009-07-18;6725000;3335000;18.1;24.8;11.1;0.0;25136;12.91; lettosuo;NaN;NaN;NaN
2009-07-19;6725000;3335000;19.4;24.5;13.2;0.0;19724;13.17; lettosuo;NaN;NaN;NaN
2009-07-20;6725000;3335000;17.0;21.1;16.0;5.4;6473;17.34; lettosuo;NaN;NaN;NaN
2009-07-21;6725000;3335000;15.9;20.2;11.9;0.8;21222;14.14; lettosuo;NaN;NaN;NaN
2009-07-22;6725000;3335000;15.4;19.3;10.8;0.5;14035;14.68; lettosuo;NaN;NaN;NaN
2009-07-23;6725000;3335000;15.6;20.6;10.9;0.0;18098;14.41; lettosuo;NaN;NaN;NaN
2009-07-24;6725000;3335000;18.3;23.3;13.9;11.6;13160;17.88; lettosuo;NaN;NaN;NaN
2009-07-25;6725000;3335000;17.1;20.9;15.9;0.5;18613;16.06; lettosuo;NaN;NaN;NaN
2009-07-26;6725000;3335000;17.1;22.1;12.4;0.5;23131;14.36; lettosuo;NaN;NaN;NaN
2009-07-27;6725000;3335000;16.5;21.8;11.2;0.0;18678;13.79; lettosuo;NaN;NaN;NaN
2009-07-28;6725000;3335000;16.5;20.2;11.6;1.5;10587;16.14; lettosuo;NaN;NaN;NaN
2009-07-29;6725000;3335000;18.8;23.7;15.6;0.0;19621;16.17; lettosuo;NaN;NaN;NaN
2009-07-30;6725000;3335000;17.7;23.4;12.7;0.0;19633;13.93; lettosuo;NaN;NaN;NaN
2009-07-31;6725000;3335000;15.4;20.0;10.6;22.6;7745;15.68; lettosuo;NaN;NaN;NaN
2009-08-01;6725000;3335000;15.4;19.8;11.1;1.2;18455;14.43; lettosuo;NaN;NaN;NaN
2009-08-02;6725000;3335000;14.7;20.1;10.0;3.0;15567;14.42; lettosuo;NaN;NaN;NaN
2009-08-03;6725000;3335000;17.2;22.3;12.3;0.0;16688;16.04; lettosuo;NaN;NaN;NaN
2009-08-04;6725000;3335000;17.2;21.7;12.6;0.1;17657;15.58; lettosuo;NaN;NaN;NaN
2009-08-05;6725000;3335000;17.1;23.8;11.1;1.5;18829;15.04; lettosuo;NaN;NaN;NaN
2009-08-06;6725000;3335000;17.6;23.5;11.3;0.0;24046;12.8; lettosuo;NaN;NaN;NaN
2009-08-07;6725000;3335000;17.7;25.6;11.0;0.7;16908;14.65; lettosuo;NaN;NaN;NaN
2009-08-08;6725000;3335000;18.6;25.5;12.2;0.0;20689;15.42; lettosuo;NaN;NaN;NaN
2009-08-09;6725000;3335000;18.7;25.1;12.1;0.0;22312;13.56; lettosuo;NaN;NaN;NaN
2009-08-10;6725000;3335000;17.3;23.9;9.9;0.0;19789;12.44; lettosuo;NaN;NaN;NaN
2009-08-11;6725000;3335000;18.3;23.8;13.1;6.1;15644;14.55; lettosuo;NaN;NaN;NaN
2009-08-12;6725000;3335000;15.1;19.3;14.4;8.5;6260;15.98; lettosuo;NaN;NaN;NaN
2009-08-13;6725000;3335000;14.2;20.0;8.9;0.0;17887;12.77; lettosuo;NaN;NaN;NaN
2009-08-14;6725000;3335000;14.2;19.7;8.0;0.0;17562;11.02; lettosuo;NaN;NaN;NaN
2009-08-15;6725000;3335000;13.9;19.6;8.6;1.5;19687;10.46; lettosuo;NaN;NaN;NaN
2009-08-16;6725000;3335000;14.6;19.7;7.1;3.5;9481;13.56; lettosuo;NaN;NaN;NaN
2009-08-17;6725000;3335000;14.5;18.0;13.1;6.7;13224;13.39; lettosuo;NaN;NaN;NaN
2009-08-18;6725000;3335000;12.1;15.7;8.3;6.0;6452;13.28; lettosuo;NaN;NaN;NaN
2009-08-19;6725000;3335000;13.2;19.1;8.1;0.0;20022;10.64; lettosuo;NaN;NaN;NaN
2009-08-20;6725000;3335000;12.1;18.8;4.1;0.0;20189;8.79; lettosuo;NaN;NaN;NaN
2009-08-21;6725000;3335000;14.2;19.6;9.0;0.0;18572;10.57; lettosuo;NaN;NaN;NaN
2009-08-22;6725000;3335000;14.4;19.1;9.9;1.5;19470;11.7; lettosuo;NaN;NaN;NaN
2009-08-23;6725000;3335000;15.2;19.6;12.1;0.0;11298;13.9; lettosuo;NaN;NaN;NaN
2009-08-24;6725000;3335000;14.0;20.4;7.7;0.0;18382;11.36; lettosuo;NaN;NaN;NaN
2009-08-25;6725000;3335000;13.7;19.7;6.3;0.0;12843;12.38; lettosuo;NaN;NaN;NaN
2009-08-26;6725000;3335000;15.3;19.8;9.6;18.4;10223;14.2; lettosuo;NaN;NaN;NaN
2009-08-27;6725000;3335000;15.3;17.7;13.7;0.9;6500;16.07; lettosuo;NaN;NaN;NaN
2009-08-28;6725000;3335000;16.2;20.4;13.5;0.0;9089;16.03; lettosuo;NaN;NaN;NaN
2009-08-29;6725000;3335000;16.2;19.4;14.8;3.4;7183;15.71; lettosuo;NaN;NaN;NaN
2009-08-30;6725000;3335000;13.8;18.4;10.9;1.5;14981;12.6; lettosuo;NaN;NaN;NaN
2009-08-31;6725000;3335000;13.2;16.7;9.7;0.1;11855;11.83; lettosuo;NaN;NaN;NaN
2009-09-01;6725000;3335000;15.7;17.6;11.2;0.1;3238;15.65; lettosuo;NaN;NaN;NaN
2009-09-02;6725000;3335000;16.2;20.2;14.0;3.1;11725;14.97; lettosuo;NaN;NaN;NaN
2009-09-03;6725000;3335000;15.6;19.2;12.3;6.5;9824;15.35; lettosuo;NaN;NaN;NaN
2009-09-04;6725000;3335000;15.7;18.4;14.3;12.5;10973;15.26; lettosuo;NaN;NaN;NaN
2009-09-05;6725000;3335000;14.2;18.9;11.4;0.0;10917;13.29; lettosuo;NaN;NaN;NaN
2009-09-06;6725000;3335000;13.1;17.6;10.4;3.2;5795;13.99; lettosuo;NaN;NaN;NaN
2009-09-07;6725000;3335000;13.7;18.4;11.3;0.2;13247;13.0; lettosuo;NaN;NaN;NaN
2009-09-08;6725000;3335000;14.8;16.7;11.2;0.1;4264;14.91; lettosuo;NaN;NaN;NaN
2009-09-09;6725000;3335000;17.8;21.8;14.4;0.1;14094;15.71; lettosuo;NaN;NaN;NaN
2009-09-10;6725000;3335000;13.2;17.8;9.6;0.0;12298;11.69; lettosuo;NaN;NaN;NaN
2009-09-11;6725000;3335000;10.8;18.1;3.5;0.1;13901;9.85; lettosuo;NaN;NaN;NaN
2009-09-12;6725000;3335000;10.8;17.8;4.2;0.0;11973;10.33; lettosuo;NaN;NaN;NaN
2009-09-13;6725000;3335000;12.4;17.5;8.1;3.0;11863;11.98; lettosuo;NaN;NaN;NaN
2009-09-14;6725000;3335000;12.0;17.8;7.4;0.0;13849;10.88; lettosuo;NaN;NaN;NaN
2009-09-15;6725000;3335000;11.1;18.5;4.6;1.0;13963;10.06; lettosuo;NaN;NaN;NaN
2009-09-16;6725000;3335000;11.0;16.2;5.7;2.8;8446;11.38; lettosuo;NaN;NaN;NaN
2009-09-17;6725000;3335000;9.0;13.3;6.3;0.8;10213;9.51; lettosuo;NaN;NaN;NaN
2009-09-18;6725000;3335000;10.0;13.6;5.7;0.4;6775;10.42; lettosuo;NaN;NaN;NaN
2009-09-19;6725000;3335000;13.5;17.9;10.2;0.1;10113;11.94; lettosuo;NaN;NaN;NaN
2009-09-20;6725000;3335000;13.9;18.5;11.6;0.0;11883;12.31; lettosuo;NaN;NaN;NaN
2009-09-21;6725000;3335000;13.6;17.2;11.1;0.0;7899;12.98; lettosuo;NaN;NaN;NaN
2009-09-22;6725000;3335000;12.2;15.9;8.5;2.6;5621;12.54; lettosuo;NaN;NaN;NaN
2009-09-23;6725000;3335000;12.4;15.8;9.5;1.5;8538;11.8; lettosuo;NaN;NaN;NaN
2009-09-24;6725000;3335000;8.7;14.4;4.6;0.6;9378;9.1; lettosuo;NaN;NaN;NaN
2009-09-25;6725000;3335000;7.0;10.9;2.4;0.2;4475;8.79; lettosuo;NaN;NaN;NaN
2009-09-26;6725000;3335000;11.0;16.7;5.2;0.0;6805;12.22; lettosuo;NaN;NaN;NaN
2009-09-27;6725000;3335000;12.3;16.0;10.1;7.1;6032;12.96; lettosuo;NaN;NaN;NaN
2009-09-28;6725000;3335000;9.3;13.1;6.2;1.2;9386;10.07; lettosuo;NaN;NaN;NaN
2009-09-29;6725000;3335000;3.7;8.3;0.9;3.3;6545;7.13; lettosuo;NaN;NaN;NaN
2009-09-30;6725000;3335000;4.4;8.4;1.1;1.0;8029;7.41; lettosuo;NaN;NaN;NaN
2009-10-01;6725000;3335000;2.6;8.6;-1.3;0.4;9396;6.37; lettosuo;NaN;NaN;NaN
2009-10-02;6725000;3335000;1.9;7.6;-1.9;0.0;9269;5.95; lettosuo;NaN;NaN;NaN
2009-10-03;6725000;3335000;4.4;9.9;-1.2;15.2;8475;6.65; lettosuo;NaN;NaN;NaN
2009-10-04;6725000;3335000;8.3;10.8;5.2;8.4;4263;10.41; lettosuo;NaN;NaN;NaN
2009-10-05;6725000;3335000;4.4;7.8;3.3;0.2;4832;7.32; lettosuo;NaN;NaN;NaN
2009-10-06;6725000;3335000;3.2;8.5;-0.6;5.8;8640;6.36; lettosuo;NaN;NaN;NaN
2009-10-07;6725000;3335000;8.3;11.7;0.4;11.9;2224;9.8; lettosuo;NaN;NaN;NaN
2009-10-08;6725000;3335000;5.5;9.8;0.9;0.2;8225;6.99; lettosuo;NaN;NaN;NaN
2009-10-09;6725000;3335000;3.5;7.2;-0.4;0.0;6643;5.95; lettosuo;NaN;NaN;NaN
2009-10-10;6725000;3335000;1.9;7.4;-1.7;0.0;7254;5.65; lettosuo;NaN;NaN;NaN
2009-10-11;6725000;3335000;1.3;5.9;-3.2;0.0;7399;5.08; lettosuo;NaN;NaN;NaN
2009-10-12;6725000;3335000;2.5;3.2;1.9;2.5;1825;5.87; lettosuo;NaN;NaN;NaN
2009-10-13;6725000;3335000;1.2;3.6;0.1;0.0;5480;4.97; lettosuo;NaN;NaN;NaN
2009-10-14;6725000;3335000;0.6;3.9;-1.6;0.0;7870;4.36; lettosuo;NaN;NaN;NaN
2009-10-15;6725000;3335000;1.1;6.6;-3.0;0.2;7413;4.49; lettosuo;NaN;NaN;NaN
2009-10-16;6725000;3335000;3.2;7.5;0.2;0.0;4465;6.78; lettosuo;NaN;NaN;NaN
2009-10-17;6725000;3335000;1.4;4.2;-1.5;0.9;2162;6.21; lettosuo;NaN;NaN;NaN
2009-10-18;6725000;3335000;1.5;2.6;1.0;0.3;1560;6.28; lettosuo;NaN;NaN;NaN
2009-10-19;6725000;3335000;0.3;3.7;-1.6;0.1;3535;5.82; lettosuo;NaN;NaN;NaN
2009-10-20;6725000;3335000;2.4;5.4;-1.4;0.0;2282;6.76; lettosuo;NaN;NaN;NaN
2009-10-21;6725000;3335000;3.8;5.1;0.9;0.2;1653;7.32; lettosuo;NaN;NaN;NaN
2009-10-22;6725000;3335000;4.3;6.0;2.7;1.9;1800;7.53; lettosuo;NaN;NaN;NaN
2009-10-23;6725000;3335000;2.8;4.6;2.3;0.1;1173;7.03; lettosuo;NaN;NaN;NaN
2009-10-24;6725000;3335000;2.1;3.1;1.1;1.2;1070;6.7; lettosuo;NaN;NaN;NaN
2009-10-25;6725000;3335000;3.7;4.8;1.6;4.0;479;7.82; lettosuo;NaN;NaN;NaN
2009-10-26;6725000;3335000;7.2;7.9;4.4;1.8;707;10.13; lettosuo;NaN;NaN;NaN
2009-10-27;6725000;3335000;6.6;8.1;5.2;4.0;1222;9.66; lettosuo;NaN;NaN;NaN
2009-10-28;6725000;3335000;1.8;5.3;0.1;0.0;1781;6.2; lettosuo;NaN;NaN;NaN
2009-10-29;6725000;3335000;0.0;2.4;-2.0;0.0;3994;4.78; lettosuo;NaN;NaN;NaN
2009-10-30;6725000;3335000;-2.1;0.9;-6.2;0.0;2682;4.42; lettosuo;NaN;NaN;NaN
2009-10-31;6725000;3335000;-0.8;2.3;-2.6;0.0;3604;4.91; lettosuo;NaN;NaN;NaN
2009-11-01;6725000;3335000;-1.4;3.0;-6.3;0.0;2762;4.95; lettosuo;NaN;NaN;NaN
2009-11-02;6725000;3335000;0.8;3.2;-2.8;0.0;1987;5.66; lettosuo;NaN;NaN;NaN
2009-11-03;6725000;3335000;0.3;2.5;-2.0;0.0;2422;5.52; lettosuo;NaN;NaN;NaN
2009-11-04;6725000;3335000;-1.7;-0.1;-4.3;1.1;958;4.77; lettosuo;NaN;NaN;NaN
2009-11-05;6725000;3335000;-1.3;0.1;-2.1;2.6;743;5.03; lettosuo;NaN;NaN;NaN
2009-11-06;6725000;3335000;0.0;1.1;-0.9;11.0;692;5.99; lettosuo;NaN;NaN;NaN
2009-11-07;6725000;3335000;0.7;1.5;-1.1;0.4;638;6.44; lettosuo;NaN;NaN;NaN
2009-11-08;6725000;3335000;-0.2;1.4;-1.4;0.2;864;6.04; lettosuo;NaN;NaN;NaN
2009-11-09;6725000;3335000;-2.8;-1.2;-3.8;0.4;1252;5.01; lettosuo;NaN;NaN;NaN
2009-11-10;6725000;3335000;-0.8;-0.3;-2.6;0.7;810;5.77; lettosuo;NaN;NaN;NaN
2009-11-11;6725000;3335000;-0.7;-0.1;-1.0;0.1;1783;5.69; lettosuo;NaN;NaN;NaN
2009-11-12;6725000;3335000;-2.5;-0.9;-3.5;0.0;960;4.6; lettosuo;NaN;NaN;NaN
2009-11-13;6725000;3335000;-5.3;-3.0;-9.0;0.0;1572;3.65; lettosuo;NaN;NaN;NaN
2009-11-14;6725000;3335000;-5.0;-1.3;-11.3;0.1;716;4.17; lettosuo;NaN;NaN;NaN
2009-11-15;6725000;3335000;2.7;4.0;-1.5;0.0;627;7.12; lettosuo;NaN;NaN;NaN
2009-11-16;6725000;3335000;3.3;4.3;2.2;0.3;470;7.1; lettosuo;NaN;NaN;NaN
2009-11-17;6725000;3335000;2.9;3.4;2.1;6.2;194;7.51; lettosuo;NaN;NaN;NaN
