date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2006-08-16;6885000;3365000;17.6;22.8;14.3;0.6;13608;15.41; jaakkoinsuo;NaN;NaN;NaN
2006-08-17;6885000;3365000;15.8;19.6;13.8;17.4;9353;16.82; jaakkoinsuo;NaN;NaN;NaN
2006-08-18;6885000;3365000;16.5;21.5;14.0;0.6;11545;16.05; jaakkoinsuo;NaN;NaN;NaN
2006-08-19;6885000;3365000;16.8;23.0;9.5;0.0;16805;14.81; jaakkoinsuo;NaN;NaN;NaN
2006-08-20;6885000;3365000;17.6;25.0;9.8;0.1;20153;15.05; jaakkoinsuo;NaN;NaN;NaN
2006-08-21;6885000;3365000;17.7;22.7;14.2;0.0;11329;16.71; jaakkoinsuo;NaN;NaN;NaN
2006-08-22;6885000;3365000;17.1;23.1;12.3;0.0;18824;14.21; jaakkoinsuo;NaN;NaN;NaN
2006-08-23;6885000;3365000;16.2;22.5;8.1;0.0;20563;12.9; jaakkoinsuo;NaN;NaN;NaN
2006-08-24;6885000;3365000;16.9;24.4;9.7;0.0;15682;13.35; jaakkoinsuo;NaN;NaN;NaN
2006-08-25;6885000;3365000;17.1;21.1;14.2;0.0;10530;15.91; jaakkoinsuo;NaN;NaN;NaN
2006-08-26;6885000;3365000;16.5;23.9;9.9;0.5;12107;15.05; jaakkoinsuo;NaN;NaN;NaN
2006-08-27;6885000;3365000;16.0;23.8;7.5;0.1;11200;14.38; jaakkoinsuo;NaN;NaN;NaN
2006-08-28;6885000;3365000;15.5;21.0;11.6;17.7;5908;15.41; jaakkoinsuo;NaN;NaN;NaN
2006-08-29;6885000;3365000;14.9;19.6;13.2;1.0;9666;15.22; jaakkoinsuo;NaN;NaN;NaN
2006-08-30;6885000;3365000;13.8;20.9;5.8;0.0;22367;12.46; jaakkoinsuo;NaN;NaN;NaN
2006-08-31;6885000;3365000;16.3;22.0;12.3;0.0;13662;13.57; jaakkoinsuo;NaN;NaN;NaN
2006-09-01;6885000;3365000;14.5;19.7;11.5;0.0;13169;13.46; jaakkoinsuo;NaN;NaN;NaN
2006-09-02;6885000;3365000;14.5;20.9;7.0;0.0;13878;13.04; jaakkoinsuo;NaN;NaN;NaN
2006-09-03;6885000;3365000;16.8;20.5;13.3;5.6;12952;15.34; jaakkoinsuo;NaN;NaN;NaN
2006-09-04;6885000;3365000;15.6;17.3;14.8;15.6;10211;16.58; jaakkoinsuo;NaN;NaN;NaN
2006-09-05;6885000;3365000;14.2;16.9;13.1;0.3;10720;14.42; jaakkoinsuo;NaN;NaN;NaN
2006-09-06;6885000;3365000;14.2;19.5;12.6;0.0;11138;13.14; jaakkoinsuo;NaN;NaN;NaN
2006-09-07;6885000;3365000;11.6;17.3;5.5;5.2;12036;12.45; jaakkoinsuo;NaN;NaN;NaN
2006-09-08;6885000;3365000;11.8;13.2;10.7;11.6;9685;13.29; jaakkoinsuo;NaN;NaN;NaN
2006-09-09;6885000;3365000;10.1;12.5;9.1;0.0;9408;9.9; jaakkoinsuo;NaN;NaN;NaN
2006-09-10;6885000;3365000;12.0;18.1;5.6;0.0;12685;10.66; jaakkoinsuo;NaN;NaN;NaN
2006-09-11;6885000;3365000;13.2;19.6;7.3;0.0;14096;11.99; jaakkoinsuo;NaN;NaN;NaN
2006-09-12;6885000;3365000;14.2;19.0;9.8;0.0;10271;13.64; jaakkoinsuo;NaN;NaN;NaN
2006-09-13;6885000;3365000;14.4;21.4;7.1;0.0;10486;13.39; jaakkoinsuo;NaN;NaN;NaN
2006-09-14;6885000;3365000;11.6;16.7;7.2;0.0;9104;11.01; jaakkoinsuo;NaN;NaN;NaN
2006-09-15;6885000;3365000;5.5;12.5;0.0;0.0;13022;6.71; jaakkoinsuo;NaN;NaN;NaN
2006-09-16;6885000;3365000;7.5;15.8;-1.6;0.0;12514;8.22; jaakkoinsuo;NaN;NaN;NaN
2006-09-17;6885000;3365000;10.6;16.0;6.1;0.0;10215;11.08; jaakkoinsuo;NaN;NaN;NaN
2006-09-18;6885000;3365000;11.6;16.5;5.8;0.0;8845;11.33; jaakkoinsuo;NaN;NaN;NaN
2006-09-19;6885000;3365000;13.5;15.7;8.7;0.1;8177;13.38; jaakkoinsuo;NaN;NaN;NaN
2006-09-20;6885000;3365000;13.8;16.5;11.6;0.9;9428;13.13; jaakkoinsuo;NaN;NaN;NaN
2006-09-21;6885000;3365000;13.3;18.4;8.2;0.0;10907;12.28; jaakkoinsuo;NaN;NaN;NaN
2006-09-22;6885000;3365000;15.4;20.8;12.8;0.0;9537;14.99; jaakkoinsuo;NaN;NaN;NaN
2006-09-23;6885000;3365000;15.2;22.4;7.4;0.0;10920;12.2; jaakkoinsuo;NaN;NaN;NaN
2006-09-24;6885000;3365000;14.2;17.5;12.6;0.0;7792;13.34; jaakkoinsuo;NaN;NaN;NaN
2006-09-25;6885000;3365000;6.7;12.9;2.4;0.0;8208;7.37; jaakkoinsuo;NaN;NaN;NaN
2006-09-26;6885000;3365000;9.3;13.6;-0.1;0.0;7421;9.41; jaakkoinsuo;NaN;NaN;NaN
2006-09-27;6885000;3365000;13.7;16.5;11.2;0.0;6287;14.19; jaakkoinsuo;NaN;NaN;NaN
2006-09-28;6885000;3365000;12.5;15.3;10.1;0.0;5827;13.32; jaakkoinsuo;NaN;NaN;NaN
2006-09-29;6885000;3365000;5.8;10.0;4.5;6.7;5916;8.52; jaakkoinsuo;NaN;NaN;NaN
2006-09-30;6885000;3365000;6.7;7.8;5.6;0.7;5745;9.44; jaakkoinsuo;NaN;NaN;NaN
2006-10-01;6885000;3365000;8.0;9.0;6.5;5.9;1372;10.41; jaakkoinsuo;NaN;NaN;NaN
2006-10-02;6885000;3365000;11.0;15.0;8.6;0.2;3866;12.62; jaakkoinsuo;NaN;NaN;NaN
2006-10-03;6885000;3365000;10.6;11.6;9.5;4.7;1339;12.44; jaakkoinsuo;NaN;NaN;NaN
2006-10-04;6885000;3365000;11.3;12.6;10.5;17.3;1199;12.97; jaakkoinsuo;NaN;NaN;NaN
2006-10-05;6885000;3365000;11.0;12.6;10.1;4.1;2225;12.65; jaakkoinsuo;NaN;NaN;NaN
2006-10-06;6885000;3365000;9.4;11.8;8.0;0.1;2959;11.03; jaakkoinsuo;NaN;NaN;NaN
2006-10-07;6885000;3365000;9.8;11.7;6.0;2.8;1512;11.59; jaakkoinsuo;NaN;NaN;NaN
2006-10-08;6885000;3365000;12.0;14.0;10.7;0.4;2678;12.99; jaakkoinsuo;NaN;NaN;NaN
2006-10-09;6885000;3365000;8.2;11.0;5.6;0.0;1663;10.23; jaakkoinsuo;NaN;NaN;NaN
2006-10-10;6885000;3365000;7.1;9.2;5.4;0.0;3672;9.29; jaakkoinsuo;NaN;NaN;NaN
2006-10-11;6885000;3365000;8.3;10.1;7.3;0.0;2290;10.42; jaakkoinsuo;NaN;NaN;NaN
2006-10-12;6885000;3365000;7.1;11.1;4.6;0.0;5314;9.37; jaakkoinsuo;NaN;NaN;NaN
2006-10-13;6885000;3365000;7.2;10.7;4.0;1.6;4082;8.71; jaakkoinsuo;NaN;NaN;NaN
2006-10-14;6885000;3365000;7.8;11.2;5.5;0.5;605;9.77; jaakkoinsuo;NaN;NaN;NaN
2006-10-15;6885000;3365000;4.1;7.4;3.2;0.0;3294;6.99; jaakkoinsuo;NaN;NaN;NaN
2006-10-16;6885000;3365000;7.1;11.4;2.6;0.0;1426;9.15; jaakkoinsuo;NaN;NaN;NaN
2006-10-17;6885000;3365000;7.9;11.4;4.6;0.2;3348;9.34; jaakkoinsuo;NaN;NaN;NaN
2006-10-18;6885000;3365000;3.1;6.6;-0.2;0.0;6577;6.45; jaakkoinsuo;NaN;NaN;NaN
2006-10-19;6885000;3365000;1.8;3.9;0.0;0.0;4147;6.01; jaakkoinsuo;NaN;NaN;NaN
2006-10-20;6885000;3365000;0.2;2.4;-0.9;0.0;4903;4.8; jaakkoinsuo;NaN;NaN;NaN
2006-10-21;6885000;3365000;0.7;1.9;-0.5;2.2;875;5.48; jaakkoinsuo;NaN;NaN;NaN
2006-10-22;6885000;3365000;3.8;5.8;0.5;5.3;583;8.04; jaakkoinsuo;NaN;NaN;NaN
2006-10-23;6885000;3365000;6.2;8.3;4.3;14.2;367;9.51; jaakkoinsuo;NaN;NaN;NaN
2006-10-24;6885000;3365000;7.9;12.7;4.1;16.0;875;10.27; jaakkoinsuo;NaN;NaN;NaN
2006-10-25;6885000;3365000;1.3;4.4;0.7;0.3;961;6.31; jaakkoinsuo;NaN;NaN;NaN
2006-10-26;6885000;3365000;1.2;4.2;-2.7;16.3;2981;6.36; jaakkoinsuo;NaN;NaN;NaN
2006-10-27;6885000;3365000;6.3;11.4;2.3;11.6;356;9.07; jaakkoinsuo;NaN;NaN;NaN
2006-10-28;6885000;3365000;-0.6;4.6;-1.2;0.4;518;5.47; jaakkoinsuo;NaN;NaN;NaN
2006-10-29;6885000;3365000;-2.7;-0.3;-5.4;0.4;4990;4.45; jaakkoinsuo;NaN;NaN;NaN
2006-10-30;6885000;3365000;-2.0;0.4;-5.3;0.8;410;4.98; jaakkoinsuo;NaN;NaN;NaN
2006-10-31;6885000;3365000;-4.2;-2.1;-5.7;14.5;1296;4.32; jaakkoinsuo;NaN;NaN;NaN
2006-11-01;6885000;3365000;-6.0;-3.9;-7.4;0.3;475;3.76; jaakkoinsuo;NaN;NaN;NaN
2006-11-02;6885000;3365000;-8.3;-5.2;-10.5;0.0;4158;2.77; jaakkoinsuo;NaN;NaN;NaN
2006-11-03;6885000;3365000;-7.9;-3.8;-11.8;0.2;4007;3.19; jaakkoinsuo;NaN;NaN;NaN
2006-11-04;6885000;3365000;-12.8;-5.7;-18.7;0.0;4115;2.2; jaakkoinsuo;NaN;NaN;NaN
2006-11-05;6885000;3365000;-12.0;-7.4;-15.8;3.5;4104;2.35; jaakkoinsuo;NaN;NaN;NaN
2006-11-06;6885000;3365000;-2.7;0.6;-14.8;2.2;162;5.1; jaakkoinsuo;NaN;NaN;NaN
2006-11-07;6885000;3365000;2.0;4.0;0.0;0.1;670;6.56; jaakkoinsuo;NaN;NaN;NaN
2006-11-08;6885000;3365000;0.4;3.8;-2.0;0.0;2808;5.21; jaakkoinsuo;NaN;NaN;NaN
2006-11-09;6885000;3365000;-2.7;-0.8;-6.0;0.0;2894;5.03; jaakkoinsuo;NaN;NaN;NaN
2006-11-10;6885000;3365000;-1.8;0.3;-3.1;0.1;1868;4.64; jaakkoinsuo;NaN;NaN;NaN
2006-11-11;6885000;3365000;-4.9;-1.1;-10.7;1.6;2905;4.13; jaakkoinsuo;NaN;NaN;NaN
2006-11-12;6885000;3365000;-1.4;0.0;-2.6;0.7;173;5.16; jaakkoinsuo;NaN;NaN;NaN
2006-11-13;6885000;3365000;-3.1;-2.4;-3.5;0.0;767;4.54; jaakkoinsuo;NaN;NaN;NaN
2006-11-14;6885000;3365000;-1.4;-0.2;-3.8;3.6;594;5.29; jaakkoinsuo;NaN;NaN;NaN
2006-11-15;6885000;3365000;0.5;0.7;-0.8;0.2;97;6.22; jaakkoinsuo;NaN;NaN;NaN
2006-11-16;6885000;3365000;0.0;0.6;-0.5;1.3;626;5.94; jaakkoinsuo;NaN;NaN;NaN
2006-11-17;6885000;3365000;1.4;2.3;-0.3;2.3;227;6.61; jaakkoinsuo;NaN;NaN;NaN
2006-11-18;6885000;3365000;2.8;3.8;1.5;2.1;313;7.46; jaakkoinsuo;NaN;NaN;NaN
2006-11-19;6885000;3365000;3.9;5.3;2.7;0.1;292;7.95; jaakkoinsuo;NaN;NaN;NaN
2006-11-20;6885000;3365000;3.0;4.0;2.2;0.2;248;7.33; jaakkoinsuo;NaN;NaN;NaN
2006-11-21;6885000;3365000;2.4;3.7;1.4;0.4;281;7.08; jaakkoinsuo;NaN;NaN;NaN
2006-11-22;6885000;3365000;4.5;6.1;2.3;2.5;54;8.31; jaakkoinsuo;NaN;NaN;NaN
2006-11-23;6885000;3365000;2.8;5.6;1.8;4.0;22;7.41; jaakkoinsuo;NaN;NaN;NaN
2006-11-24;6885000;3365000;4.2;5.3;1.8;8.3;22;8.22; jaakkoinsuo;NaN;NaN;NaN
2006-11-25;6885000;3365000;5.6;6.1;5.1;4.2;140;8.8; jaakkoinsuo;NaN;NaN;NaN
2006-11-26;6885000;3365000;7.4;8.7;5.6;0.1;108;9.52; jaakkoinsuo;NaN;NaN;NaN
2006-11-27;6885000;3365000;5.2;7.6;2.7;0.0;724;7.45; jaakkoinsuo;NaN;NaN;NaN
2006-11-28;6885000;3365000;3.9;6.1;-0.2;0.4;86;7.91; jaakkoinsuo;NaN;NaN;NaN
2006-11-29;6885000;3365000;5.5;6.2;4.7;0.4;97;8.95; jaakkoinsuo;NaN;NaN;NaN
2006-11-30;6885000;3365000;4.4;6.4;2.4;0.0;65;7.84; jaakkoinsuo;NaN;NaN;NaN
2006-12-01;6885000;3365000;3.4;6.0;0.3;0.0;76;7.46; jaakkoinsuo;NaN;NaN;NaN
2006-12-02;6885000;3365000;4.4;7.1;1.4;0.3;713;7.43; jaakkoinsuo;NaN;NaN;NaN
2006-12-03;6885000;3365000;5.0;6.3;3.4;0.4;54;8.3; jaakkoinsuo;NaN;NaN;NaN
2006-12-04;6885000;3365000;4.5;5.4;3.0;4.8;11;8.21; jaakkoinsuo;NaN;NaN;NaN
2006-12-05;6885000;3365000;5.0;5.8;4.4;10.7;22;8.33; jaakkoinsuo;NaN;NaN;NaN
2006-12-06;6885000;3365000;6.9;9.0;4.9;6.8;43;9.21; jaakkoinsuo;NaN;NaN;NaN
2006-12-07;6885000;3365000;4.6;6.8;3.6;1.9;32;8.1; jaakkoinsuo;NaN;NaN;NaN
2006-12-08;6885000;3365000;5.1;6.8;3.0;1.3;22;8.33; jaakkoinsuo;NaN;NaN;NaN
2006-12-09;6885000;3365000;6.6;7.6;5.5;0.0;11;9.3; jaakkoinsuo;NaN;NaN;NaN
2006-12-10;6885000;3365000;5.1;7.7;3.7;0.1;54;7.51; jaakkoinsuo;NaN;NaN;NaN
2006-12-11;6885000;3365000;4.2;5.0;2.9;6.8;11;7.38; jaakkoinsuo;NaN;NaN;NaN
2006-12-12;6885000;3365000;4.3;5.8;2.5;0.0;367;7.4; jaakkoinsuo;NaN;NaN;NaN
2006-12-13;6885000;3365000;4.3;5.1;3.4;1.0;11;7.66; jaakkoinsuo;NaN;NaN;NaN
2006-12-14;6885000;3365000;3.5;5.9;0.7;4.4;259;7.57; jaakkoinsuo;NaN;NaN;NaN
2006-12-15;6885000;3365000;2.7;8.1;1.3;0.0;486;6.13; jaakkoinsuo;NaN;NaN;NaN
2006-12-16;6885000;3365000;0.3;2.9;-1.8;0.0;108;5.4; jaakkoinsuo;NaN;NaN;NaN
2006-12-17;6885000;3365000;-3.0;-1.5;-4.7;1.2;421;4.75; jaakkoinsuo;NaN;NaN;NaN
2006-12-18;6885000;3365000;-5.5;-1.1;-9.4;0.0;464;3.79; jaakkoinsuo;NaN;NaN;NaN
2006-12-19;6885000;3365000;-9.7;-7.1;-12.7;1.0;518;2.94; jaakkoinsuo;NaN;NaN;NaN
2006-12-20;6885000;3365000;-2.8;-1.4;-9.0;0.2;86;4.92; jaakkoinsuo;NaN;NaN;NaN
2006-12-21;6885000;3365000;1.2;2.8;-1.9;0.1;454;6.62; jaakkoinsuo;NaN;NaN;NaN
2006-12-22;6885000;3365000;2.0;4.1;-0.6;0.0;551;6.0; jaakkoinsuo;NaN;NaN;NaN
2006-12-23;6885000;3365000;1.5;4.0;0.0;2.8;648;5.39; jaakkoinsuo;NaN;NaN;NaN
2006-12-24;6885000;3365000;1.2;5.8;-2.6;0.1;184;5.59; jaakkoinsuo;NaN;NaN;NaN
2006-12-25;6885000;3365000;-6.0;-1.9;-8.6;0.1;410;3.74; jaakkoinsuo;NaN;NaN;NaN
2006-12-26;6885000;3365000;0.2;2.1;-5.5;0.0;140;5.92; jaakkoinsuo;NaN;NaN;NaN
2006-12-27;6885000;3365000;3.1;4.4;-0.3;1.0;270;5.69; jaakkoinsuo;NaN;NaN;NaN
2006-12-28;6885000;3365000;-2.8;3.2;-4.9;0.0;518;4.4; jaakkoinsuo;NaN;NaN;NaN
2006-12-29;6885000;3365000;-7.1;-4.6;-9.3;0.0;486;3.47; jaakkoinsuo;NaN;NaN;NaN
2006-12-30;6885000;3365000;-1.7;0.9;-8.7;3.1;76;5.51; jaakkoinsuo;NaN;NaN;NaN
2006-12-31;6885000;3365000;2.6;4.9;0.1;0.1;32;7.09; jaakkoinsuo;NaN;NaN;NaN
2007-01-01;6885000;3365000;-0.4;1.4;-1.8;1.0;108;5.86; jaakkoinsuo;NaN;NaN;NaN
2007-01-02;6885000;3365000;0.8;1.6;0.3;2.1;22;6.43; jaakkoinsuo;NaN;NaN;NaN
2007-01-03;6885000;3365000;-0.4;1.1;-2.0;0.1;151;5.66; jaakkoinsuo;NaN;NaN;NaN
2007-01-04;6885000;3365000;-0.2;2.7;-4.3;2.4;11;6.0; jaakkoinsuo;NaN;NaN;NaN
2007-01-05;6885000;3365000;2.2;5.0;-1.4;0.7;22;7.02; jaakkoinsuo;NaN;NaN;NaN
2007-01-06;6885000;3365000;-2.9;-0.8;-5.9;0.0;1231;4.84; jaakkoinsuo;NaN;NaN;NaN
2007-01-07;6885000;3365000;-1.0;0.3;-3.2;0.2;346;5.65; jaakkoinsuo;NaN;NaN;NaN
2007-01-08;6885000;3365000;3.0;4.6;0.3;1.0;54;7.43; jaakkoinsuo;NaN;NaN;NaN
2007-01-09;6885000;3365000;3.5;5.0;2.5;11.5;216;7.4; jaakkoinsuo;NaN;NaN;NaN
2007-01-10;6885000;3365000;2.9;7.0;-0.2;0.2;832;6.8; jaakkoinsuo;NaN;NaN;NaN
2007-01-11;6885000;3365000;-5.2;0.0;-7.5;0.0;756;4.23; jaakkoinsuo;NaN;NaN;NaN
2007-01-12;6885000;3365000;-10.8;-6.8;-13.2;0.0;1296;2.52; jaakkoinsuo;NaN;NaN;NaN
2007-01-13;6885000;3365000;-2.9;-1.5;-11.2;0.1;130;4.76; jaakkoinsuo;NaN;NaN;NaN
2007-01-14;6885000;3365000;-3.3;-1.2;-5.3;12.3;54;4.84; jaakkoinsuo;NaN;NaN;NaN
2007-01-15;6885000;3365000;-4.7;-2.2;-7.1;1.9;994;4.35; jaakkoinsuo;NaN;NaN;NaN
2007-01-16;6885000;3365000;1.1;4.0;-3.7;0.9;443;5.95; jaakkoinsuo;NaN;NaN;NaN
2007-01-17;6885000;3365000;-0.3;1.7;-2.9;5.2;1382;4.75; jaakkoinsuo;NaN;NaN;NaN
2007-01-18;6885000;3365000;-1.5;0.9;-4.2;3.5;32;5.37; jaakkoinsuo;NaN;NaN;NaN
2007-01-19;6885000;3365000;-4.0;-0.7;-5.0;0.8;162;4.29; jaakkoinsuo;NaN;NaN;NaN
2007-01-20;6885000;3365000;-13.1;-3.8;-19.5;0.0;1674;2.15; jaakkoinsuo;NaN;NaN;NaN
2007-01-21;6885000;3365000;-15.4;-11.1;-22.3;0.0;1069;1.71; jaakkoinsuo;NaN;NaN;NaN
2007-01-22;6885000;3365000;-20.7;-15.6;-25.6;0.0;1976;0.98; jaakkoinsuo;NaN;NaN;NaN
2007-01-23;6885000;3365000;-15.8;-11.9;-23.6;0.2;929;1.73; jaakkoinsuo;NaN;NaN;NaN
2007-01-24;6885000;3365000;-12.8;-9.9;-16.3;0.0;497;2.24; jaakkoinsuo;NaN;NaN;NaN
2007-01-25;6885000;3365000;-17.4;-10.7;-26.3;0.1;1156;1.58; jaakkoinsuo;NaN;NaN;NaN
2007-01-26;6885000;3365000;-4.7;-1.1;-11.8;0.9;151;3.91; jaakkoinsuo;NaN;NaN;NaN
2007-01-27;6885000;3365000;-9.8;-5.1;-16.7;1.0;1328;2.66; jaakkoinsuo;NaN;NaN;NaN
2007-01-28;6885000;3365000;-12.4;-7.3;-18.1;0.0;2225;2.14; jaakkoinsuo;NaN;NaN;NaN
2007-01-29;6885000;3365000;-15.4;-8.2;-26.7;0.1;1480;2.0; jaakkoinsuo;NaN;NaN;NaN
2007-01-30;6885000;3365000;-12.7;-8.2;-17.1;1.0;1663;2.21; jaakkoinsuo;NaN;NaN;NaN
2007-01-31;6885000;3365000;-10.8;-7.9;-17.0;3.9;140;2.55; jaakkoinsuo;NaN;NaN;NaN
2007-02-01;6885000;3365000;-8.1;-6.0;-10.1;0.2;529;3.19; jaakkoinsuo;NaN;NaN;NaN
2007-02-02;6885000;3365000;-3.2;-0.6;-7.0;7.6;76;4.76; jaakkoinsuo;NaN;NaN;NaN
2007-02-03;6885000;3365000;-1.6;0.5;-5.1;0.1;1426;5.16; jaakkoinsuo;NaN;NaN;NaN
2007-02-04;6885000;3365000;-3.1;-0.5;-3.9;1.3;302;4.71; jaakkoinsuo;NaN;NaN;NaN
2007-02-05;6885000;3365000;-13.0;-2.7;-18.7;0.2;724;2.25; jaakkoinsuo;NaN;NaN;NaN
2007-02-06;6885000;3365000;-26.8;-17.6;-30.9;0.0;4104;0.56; jaakkoinsuo;NaN;NaN;NaN
2007-02-07;6885000;3365000;-30.7;-19.5;-37.4;0.0;4396;0.37; jaakkoinsuo;NaN;NaN;NaN
2007-02-08;6885000;3365000;-24.9;-16.1;-32.5;0.0;4266;0.74; jaakkoinsuo;NaN;NaN;NaN
2007-02-09;6885000;3365000;-23.4;-12.9;-29.7;0.0;4838;0.84; jaakkoinsuo;NaN;NaN;NaN
2007-02-10;6885000;3365000;-21.0;-12.0;-32.0;0.9;2387;1.2; jaakkoinsuo;NaN;NaN;NaN
2007-02-11;6885000;3365000;-9.9;-5.3;-14.7;0.4;1523;2.86; jaakkoinsuo;NaN;NaN;NaN
2007-02-12;6885000;3365000;-9.5;-4.9;-19.1;0.0;2516;2.91; jaakkoinsuo;NaN;NaN;NaN
2007-02-13;6885000;3365000;-12.4;-9.3;-16.4;0.0;4741;2.11; jaakkoinsuo;NaN;NaN;NaN
2007-02-14;6885000;3365000;-12.6;-8.1;-17.5;0.0;3640;1.98; jaakkoinsuo;NaN;NaN;NaN
2007-02-15;6885000;3365000;-11.3;-8.7;-15.9;1.9;2711;2.47; jaakkoinsuo;NaN;NaN;NaN
2007-02-16;6885000;3365000;-4.5;-3.6;-9.1;0.0;1620;4.2; jaakkoinsuo;NaN;NaN;NaN
2007-02-17;6885000;3365000;0.1;1.4;-3.8;0.8;1642;5.35; jaakkoinsuo;NaN;NaN;NaN
2007-02-18;6885000;3365000;-3.9;1.0;-9.2;0.0;918;4.23; jaakkoinsuo;NaN;NaN;NaN
2007-02-19;6885000;3365000;-17.7;-8.7;-22.6;0.0;7679;1.28; jaakkoinsuo;NaN;NaN;NaN
2007-02-20;6885000;3365000;-22.7;-16.7;-29.9;0.0;8737;0.82; jaakkoinsuo;NaN;NaN;NaN
2007-02-21;6885000;3365000;-22.2;-13.8;-28.5;0.0;7517;0.89; jaakkoinsuo;NaN;NaN;NaN
2007-02-22;6885000;3365000;-22.7;-12.1;-31.4;0.0;7906;0.82; jaakkoinsuo;NaN;NaN;NaN
2007-02-23;6885000;3365000;-23.0;-13.7;-31.3;0.0;7355;0.87; jaakkoinsuo;NaN;NaN;NaN
2007-02-24;6885000;3365000;-15.1;-9.7;-25.4;0.0;6545;1.6; jaakkoinsuo;NaN;NaN;NaN
2007-02-25;6885000;3365000;-12.0;-5.9;-16.0;0.0;9310;1.8; jaakkoinsuo;NaN;NaN;NaN
2007-02-26;6885000;3365000;-11.1;-5.2;-17.3;0.2;4482;2.19; jaakkoinsuo;NaN;NaN;NaN
2007-02-27;6885000;3365000;-9.4;-6.2;-14.4;0.0;6178;2.73; jaakkoinsuo;NaN;NaN;NaN
2007-02-28;6885000;3365000;-6.0;-4.6;-11.3;0.3;1469;3.76; jaakkoinsuo;NaN;NaN;NaN
2007-03-01;6885000;3365000;-1.8;-0.2;-4.8;3.0;1847;5.13; jaakkoinsuo;NaN;NaN;NaN
2007-03-02;6885000;3365000;0.3;1.5;-1.3;0.2;918;6.11; jaakkoinsuo;NaN;NaN;NaN
2007-03-03;6885000;3365000;-1.2;0.8;-3.6;0.0;4180;5.31; jaakkoinsuo;NaN;NaN;NaN
2007-03-04;6885000;3365000;-5.2;-0.2;-11.2;0.0;8737;3.69; jaakkoinsuo;NaN;NaN;NaN
2007-03-05;6885000;3365000;-3.9;-1.6;-6.6;0.0;3650;4.2; jaakkoinsuo;NaN;NaN;NaN
2007-03-06;6885000;3365000;-1.9;2.0;-4.6;0.0;8597;4.36; jaakkoinsuo;NaN;NaN;NaN
2007-03-07;6885000;3365000;0.0;1.7;-1.9;3.6;1037;5.82; jaakkoinsuo;NaN;NaN;NaN
2007-03-08;6885000;3365000;1.1;2.2;0.4;0.4;1361;6.44; jaakkoinsuo;NaN;NaN;NaN
2007-03-09;6885000;3365000;0.8;1.6;0.4;0.4;2495;6.3; jaakkoinsuo;NaN;NaN;NaN
2007-03-10;6885000;3365000;1.0;2.5;-0.2;1.0;2290;6.23; jaakkoinsuo;NaN;NaN;NaN
2007-03-11;6885000;3365000;0.7;3.4;-0.8;0.1;4914;6.03; jaakkoinsuo;NaN;NaN;NaN
2007-03-12;6885000;3365000;1.0;3.6;-4.1;0.1;1674;6.51; jaakkoinsuo;NaN;NaN;NaN
2007-03-13;6885000;3365000;4.5;8.6;1.8;0.0;9644;6.44; jaakkoinsuo;NaN;NaN;NaN
2007-03-14;6885000;3365000;2.8;8.2;-1.4;0.0;8586;5.61; jaakkoinsuo;NaN;NaN;NaN
2007-03-15;6885000;3365000;2.2;9.0;-2.4;0.0;7906;5.76; jaakkoinsuo;NaN;NaN;NaN
2007-03-16;6885000;3365000;3.5;7.3;-0.9;0.0;8726;5.79; jaakkoinsuo;NaN;NaN;NaN
2007-03-17;6885000;3365000;0.2;2.5;-2.2;0.2;2452;5.5; jaakkoinsuo;NaN;NaN;NaN
2007-03-18;6885000;3365000;-0.2;2.0;-2.3;3.0;11124;5.27; jaakkoinsuo;NaN;NaN;NaN
2007-03-19;6885000;3365000;0.9;2.3;-1.4;4.8;2743;6.31; jaakkoinsuo;NaN;NaN;NaN
2007-03-20;6885000;3365000;1.0;3.8;-0.5;1.1;6955;6.12; jaakkoinsuo;NaN;NaN;NaN
2007-03-21;6885000;3365000;-1.0;4.3;-6.2;0.0;8737;5.1; jaakkoinsuo;NaN;NaN;NaN
2007-03-22;6885000;3365000;1.1;4.6;-2.4;0.0;6858;6.04; jaakkoinsuo;NaN;NaN;NaN
2007-03-23;6885000;3365000;3.0;7.1;-1.3;0.0;10865;5.76; jaakkoinsuo;NaN;NaN;NaN
2007-03-24;6885000;3365000;3.9;13.0;-2.9;0.0;13748;5.43; jaakkoinsuo;NaN;NaN;NaN
2007-03-25;6885000;3365000;3.0;13.7;-6.2;0.0;17453;5.36; jaakkoinsuo;NaN;NaN;NaN
2007-03-26;6885000;3365000;4.0;14.4;-3.7;0.0;17496;6.12; jaakkoinsuo;NaN;NaN;NaN
2007-03-27;6885000;3365000;3.9;15.2;-4.8;0.0;17971;5.58; jaakkoinsuo;NaN;NaN;NaN
2007-03-28;6885000;3365000;4.2;15.8;-5.9;0.0;18371;5.23; jaakkoinsuo;NaN;NaN;NaN
2007-03-29;6885000;3365000;5.1;14.2;-5.1;0.0;16729;5.78; jaakkoinsuo;NaN;NaN;NaN
2007-03-30;6885000;3365000;5.8;11.3;2.0;0.0;16427;5.57; jaakkoinsuo;NaN;NaN;NaN
2007-03-31;6885000;3365000;1.7;7.7;-3.0;0.0;20768;3.87; jaakkoinsuo;NaN;NaN;NaN
2007-04-01;6885000;3365000;3.7;10.8;-4.2;0.0;15358;5.55; jaakkoinsuo;NaN;NaN;NaN
