date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2010-01-20;6805000;3395000;-16.4;-10.7;-18.0;0.0;798;1.48; vesijako;NaN;NaN;NaN
2010-01-21;6805000;3395000;-20.4;-17.7;-22.6;0.0;731;0.99; vesijako;NaN;NaN;NaN
2010-01-22;6805000;3395000;-19.8;-17.5;-23.8;0.0;712;1.09; vesijako;NaN;NaN;NaN
2010-01-23;6805000;3395000;-19.4;-16.0;-22.1;0.0;1038;1.13; vesijako;NaN;NaN;NaN
2010-01-24;6805000;3395000;-16.9;-13.0;-21.9;0.7;562;1.48; vesijako;NaN;NaN;NaN
2010-01-25;6805000;3395000;-14.7;-11.1;-18.6;0.1;885;1.79; vesijako;NaN;NaN;NaN
2010-01-26;6805000;3395000;-21.4;-12.8;-25.6;0.1;1058;0.94; vesijako;NaN;NaN;NaN
2010-01-27;6805000;3395000;-21.8;-17.1;-28.5;0.3;1139;0.92; vesijako;NaN;NaN;NaN
2010-01-28;6805000;3395000;-20.9;-17.0;-22.9;0.8;848;0.9; vesijako;NaN;NaN;NaN
2010-01-29;6805000;3395000;-17.3;-15.7;-21.2;2.3;824;1.38; vesijako;NaN;NaN;NaN
2010-01-30;6805000;3395000;-11.7;-9.1;-17.0;2.6;908;2.27; vesijako;NaN;NaN;NaN
2010-01-31;6805000;3395000;-5.5;-3.2;-10.7;2.1;958;3.81; vesijako;NaN;NaN;NaN
2010-02-01;6805000;3395000;-8.0;-2.9;-11.2;11.4;1118;3.17; vesijako;NaN;NaN;NaN
2010-02-02;6805000;3395000;-7.5;-5.3;-9.2;1.4;1324;3.21; vesijako;NaN;NaN;NaN
2010-02-03;6805000;3395000;-8.7;-6.7;-12.3;0.0;1867;2.96; vesijako;NaN;NaN;NaN
2010-02-04;6805000;3395000;-5.5;-5.0;-9.5;0.3;1321;3.83; vesijako;NaN;NaN;NaN
2010-02-05;6805000;3395000;-4.1;-3.0;-5.8;0.1;1103;4.32; vesijako;NaN;NaN;NaN
2010-02-06;6805000;3395000;-5.8;-3.3;-6.8;0.3;1191;3.71; vesijako;NaN;NaN;NaN
2010-02-07;6805000;3395000;-5.0;-3.3;-7.6;1.3;947;4.05; vesijako;NaN;NaN;NaN
2010-02-08;6805000;3395000;-3.1;-1.7;-4.1;5.2;866;4.67; vesijako;NaN;NaN;NaN
2010-02-09;6805000;3395000;-8.6;-2.5;-10.1;2.9;1760;2.97; vesijako;NaN;NaN;NaN
2010-02-10;6805000;3395000;-14.8;-9.7;-19.4;0.0;3264;1.77; vesijako;NaN;NaN;NaN
2010-02-11;6805000;3395000;-14.4;-9.7;-23.8;0.6;2420;1.91; vesijako;NaN;NaN;NaN
2010-02-12;6805000;3395000;-9.7;-7.9;-11.5;0.0;2027;2.71; vesijako;NaN;NaN;NaN
2010-02-13;6805000;3395000;-12.9;-9.6;-14.5;0.0;1965;2.09; vesijako;NaN;NaN;NaN
2010-02-14;6805000;3395000;-13.7;-8.0;-20.9;0.0;1866;2.06; vesijako;NaN;NaN;NaN
2010-02-15;6805000;3395000;-8.6;-5.5;-13.6;0.0;2572;3.06; vesijako;NaN;NaN;NaN
2010-02-16;6805000;3395000;-6.9;-5.7;-7.5;0.0;1694;3.49; vesijako;NaN;NaN;NaN
2010-02-17;6805000;3395000;-12.0;-7.3;-14.6;1.1;2525;2.23; vesijako;NaN;NaN;NaN
2010-02-18;6805000;3395000;-16.5;-12.2;-19.8;0.0;3383;1.46; vesijako;NaN;NaN;NaN
2010-02-19;6805000;3395000;-19.3;-15.4;-24.4;0.0;1836;1.08; vesijako;NaN;NaN;NaN
2010-02-20;6805000;3395000;-21.4;-17.2;-23.7;3.0;4893;0.76; vesijako;NaN;NaN;NaN
2010-02-21;6805000;3395000;-19.1;-17.3;-22.2;2.3;2192;1.08; vesijako;NaN;NaN;NaN
2010-02-22;6805000;3395000;-15.7;-12.5;-18.2;1.0;2264;1.57; vesijako;NaN;NaN;NaN
2010-02-23;6805000;3395000;-18.5;-11.8;-28.1;9.5;1982;1.39; vesijako;NaN;NaN;NaN
2010-02-24;6805000;3395000;-17.2;-11.5;-20.9;0.1;5384;1.38; vesijako;NaN;NaN;NaN
2010-02-25;6805000;3395000;-13.4;-5.5;-24.1;0.0;5272;2.14; vesijako;NaN;NaN;NaN
2010-02-26;6805000;3395000;-8.5;-4.6;-16.8;2.9;2007;3.22; vesijako;NaN;NaN;NaN
2010-02-27;6805000;3395000;-1.0;0.6;-4.6;0.4;2346;5.61; vesijako;NaN;NaN;NaN
2010-02-28;6805000;3395000;0.3;0.9;-0.8;2.2;1938;6.22; vesijako;NaN;NaN;NaN
2010-03-01;6805000;3395000;-0.1;0.5;-0.7;8.7;1532;5.93; vesijako;NaN;NaN;NaN
2010-03-02;6805000;3395000;-1.1;0.5;-2.0;3.3;3318;5.6; vesijako;NaN;NaN;NaN
2010-03-03;6805000;3395000;-4.4;-1.3;-5.6;3.0;4510;4.19; vesijako;NaN;NaN;NaN
2010-03-04;6805000;3395000;-4.6;-3.2;-5.7;1.7;3803;4.08; vesijako;NaN;NaN;NaN
2010-03-05;6805000;3395000;-10.4;-5.0;-16.6;0.1;8936;2.51; vesijako;NaN;NaN;NaN
2010-03-06;6805000;3395000;-9.9;-3.7;-19.6;0.3;3774;2.8; vesijako;NaN;NaN;NaN
2010-03-07;6805000;3395000;-11.6;-5.0;-20.1;0.2;9232;2.2; vesijako;NaN;NaN;NaN
2010-03-08;6805000;3395000;-3.8;0.2;-15.3;0.2;3718;4.15; vesijako;NaN;NaN;NaN
2010-03-09;6805000;3395000;-5.8;0.0;-13.8;0.0;8361;3.22; vesijako;NaN;NaN;NaN
2010-03-10;6805000;3395000;0.7;3.7;-6.4;0.0;4972;5.64; vesijako;NaN;NaN;NaN
2010-03-11;6805000;3395000;2.0;5.7;0.1;0.8;7230;5.64; vesijako;NaN;NaN;NaN
2010-03-12;6805000;3395000;-3.5;1.2;-6.4;0.0;10909;3.58; vesijako;NaN;NaN;NaN
2010-03-13;6805000;3395000;-6.9;-0.5;-10.9;0.3;10432;2.94; vesijako;NaN;NaN;NaN
2010-03-14;6805000;3395000;-8.3;-4.3;-15.0;0.2;6137;2.79; vesijako;NaN;NaN;NaN
2010-03-15;6805000;3395000;-10.4;-4.8;-16.6;0.1;12759;2.2; vesijako;NaN;NaN;NaN
2010-03-16;6805000;3395000;-13.6;-6.5;-20.1;0.0;10619;1.73; vesijako;NaN;NaN;NaN
2010-03-17;6805000;3395000;-12.7;-3.8;-25.8;0.3;9381;2.27; vesijako;NaN;NaN;NaN
2010-03-18;6805000;3395000;-6.1;-1.0;-14.7;8.3;9389;3.5; vesijako;NaN;NaN;NaN
2010-03-19;6805000;3395000;-0.5;1.2;-3.5;4.4;5057;5.77; vesijako;NaN;NaN;NaN
2010-03-20;6805000;3395000;1.3;2.2;0.2;1.5;3868;6.6; vesijako;NaN;NaN;NaN
2010-03-21;6805000;3395000;-1.8;1.9;-2.7;4.3;5140;4.97; vesijako;NaN;NaN;NaN
2010-03-22;6805000;3395000;-5.3;0.7;-13.2;0.0;14769;3.14; vesijako;NaN;NaN;NaN
2010-03-23;6805000;3395000;-4.2;3.7;-10.7;0.0;14085;3.11; vesijako;NaN;NaN;NaN
2010-03-24;6805000;3395000;-6.8;2.2;-15.5;0.0;14722;2.39; vesijako;NaN;NaN;NaN
2010-03-25;6805000;3395000;-3.6;3.3;-13.5;0.0;11377;3.2; vesijako;NaN;NaN;NaN
2010-03-26;6805000;3395000;2.1;7.3;-1.4;2.0;10548;5.79; vesijako;NaN;NaN;NaN
2010-03-27;6805000;3395000;2.1;3.6;0.2;5.5;4544;7.02; vesijako;NaN;NaN;NaN
2010-03-28;6805000;3395000;2.1;3.3;1.2;1.6;3019;7.07; vesijako;NaN;NaN;NaN
2010-03-29;6805000;3395000;0.3;2.0;-1.1;2.6;4369;6.0; vesijako;NaN;NaN;NaN
2010-03-30;6805000;3395000;1.3;2.4;0.1;1.1;4373;6.51; vesijako;NaN;NaN;NaN
2010-03-31;6805000;3395000;2.1;6.7;-2.3;0.7;8836;6.67; vesijako;NaN;NaN;NaN
2010-04-01;6805000;3395000;5.1;9.6;2.2;0.1;11266;7.27; vesijako;NaN;NaN;NaN
2010-04-02;6805000;3395000;4.6;11.1;1.6;4.4;11886;6.74; vesijako;NaN;NaN;NaN
2010-04-03;6805000;3395000;2.5;4.7;1.1;9.4;4103;7.29; vesijako;NaN;NaN;NaN
2010-04-04;6805000;3395000;2.9;5.3;1.5;2.3;3094;7.54; vesijako;NaN;NaN;NaN
2010-04-05;6805000;3395000;2.0;4.2;1.1;0.4;5921;6.94; vesijako;NaN;NaN;NaN
2010-04-06;6805000;3395000;1.9;4.6;0.3;4.1;4223;6.95; vesijako;NaN;NaN;NaN
2010-04-07;6805000;3395000;0.7;2.9;-0.5;0.0;6081;6.13; vesijako;NaN;NaN;NaN
2010-04-08;6805000;3395000;4.7;10.5;-0.7;0.1;10726;6.86; vesijako;NaN;NaN;NaN
2010-04-09;6805000;3395000;3.9;7.9;1.9;0.0;7077;6.46; vesijako;NaN;NaN;NaN
2010-04-10;6805000;3395000;3.5;8.4;-0.8;0.0;13666;6.41; vesijako;NaN;NaN;NaN
2010-04-11;6805000;3395000;4.2;9.6;0.1;0.0;15050;6.94; vesijako;NaN;NaN;NaN
2010-04-12;6805000;3395000;4.3;11.0;-1.6;0.0;16285;6.07; vesijako;NaN;NaN;NaN
2010-04-13;6805000;3395000;4.1;11.1;-1.4;0.0;13113;6.04; vesijako;NaN;NaN;NaN
2010-04-14;6805000;3395000;2.4;8.3;-2.3;0.0;14629;5.02; vesijako;NaN;NaN;NaN
2010-04-15;6805000;3395000;3.3;9.6;-4.7;2.4;11963;5.96; vesijako;NaN;NaN;NaN
2010-04-16;6805000;3395000;3.0;6.7;1.7;0.1;7244;6.69; vesijako;NaN;NaN;NaN
2010-04-17;6805000;3395000;1.6;7.4;-4.6;5.4;13774;5.19; vesijako;NaN;NaN;NaN
2010-04-18;6805000;3395000;2.0;6.1;0.4;0.1;12944;5.24; vesijako;NaN;NaN;NaN
2010-04-19;6805000;3395000;2.0;8.0;-3.5;0.0;16299;4.36; vesijako;NaN;NaN;NaN
2010-04-20;6805000;3395000;1.8;8.8;-4.9;0.0;19265;3.75; vesijako;NaN;NaN;NaN
2010-04-21;6805000;3395000;3.2;9.2;-5.5;0.0;15707;3.94; vesijako;NaN;NaN;NaN
2010-04-22;6805000;3395000;4.0;8.0;2.1;0.6;8782;4.82; vesijako;NaN;NaN;NaN
2010-04-23;6805000;3395000;1.2;4.7;-0.8;2.0;9916;5.94; vesijako;NaN;NaN;NaN
2010-04-24;6805000;3395000;0.6;4.4;-3.4;0.1;9883;4.75; vesijako;NaN;NaN;NaN
2010-04-25;6805000;3395000;3.7;11.3;-3.5;0.0;21050;3.91; vesijako;NaN;NaN;NaN
2010-04-26;6805000;3395000;6.3;14.4;-3.6;0.0;20274;4.51; vesijako;NaN;NaN;NaN
2010-04-27;6805000;3395000;8.0;14.0;4.0;0.2;8583;6.02; vesijako;NaN;NaN;NaN
2010-04-28;6805000;3395000;3.0;9.8;-3.0;1.2;22355;3.93; vesijako;NaN;NaN;NaN
2010-04-29;6805000;3395000;3.1;6.0;-1.5;1.6;4047;7.28; vesijako;NaN;NaN;NaN
2010-04-30;6805000;3395000;7.5;11.4;4.5;7.2;6462;10.2; vesijako;NaN;NaN;NaN
2010-05-01;6805000;3395000;9.1;12.9;7.5;2.4;6859;10.51; vesijako;NaN;NaN;NaN
2010-05-02;6805000;3395000;4.6;9.2;3.3;0.2;13168;6.7; vesijako;NaN;NaN;NaN
2010-05-03;6805000;3395000;4.2;10.7;-2.9;0.1;24187;4.46; vesijako;NaN;NaN;NaN
2010-05-04;6805000;3395000;3.0;6.5;0.4;2.1;8176;5.99; vesijako;NaN;NaN;NaN
2010-05-05;6805000;3395000;4.4;10.7;-1.6;0.2;21143;5.06; vesijako;NaN;NaN;NaN
2010-05-06;6805000;3395000;4.5;11.5;-2.9;0.0;19895;4.64; vesijako;NaN;NaN;NaN
2010-05-07;6805000;3395000;4.8;9.5;-1.0;9.0;9886;5.63; vesijako;NaN;NaN;NaN
2010-05-08;6805000;3395000;3.6;5.2;2.6;6.0;3632;7.72; vesijako;NaN;NaN;NaN
2010-05-09;6805000;3395000;5.8;7.5;4.1;0.9;4795;9.06; vesijako;NaN;NaN;NaN
2010-05-10;6805000;3395000;5.4;6.7;4.2;0.3;4743;8.65; vesijako;NaN;NaN;NaN
2010-05-11;6805000;3395000;7.9;14.1;3.1;0.2;12015;9.24; vesijako;NaN;NaN;NaN
2010-05-12;6805000;3395000;12.0;20.2;1.6;0.0;24533;9.44; vesijako;NaN;NaN;NaN
2010-05-13;6805000;3395000;13.7;22.5;3.2;1.7;15562;12.96; vesijako;NaN;NaN;NaN
2010-05-14;6805000;3395000;19.4;27.0;11.7;0.0;20755;12.26; vesijako;NaN;NaN;NaN
2010-05-15;6805000;3395000;18.1;25.9;10.2;0.5;21823;12.05; vesijako;NaN;NaN;NaN
2010-05-16;6805000;3395000;19.2;27.0;11.3;0.1;20398;12.86; vesijako;NaN;NaN;NaN
2010-05-17;6805000;3395000;18.3;24.4;11.7;0.0;20971;14.26; vesijako;NaN;NaN;NaN
2010-05-18;6805000;3395000;16.8;21.1;13.4;0.4;8113;16.67; vesijako;NaN;NaN;NaN
2010-05-19;6805000;3395000;17.3;24.3;10.1;0.0;23932;11.26; vesijako;NaN;NaN;NaN
2010-05-20;6805000;3395000;17.4;26.3;5.8;0.0;26752;9.92; vesijako;NaN;NaN;NaN
2010-05-21;6805000;3395000;18.9;25.6;9.5;0.0;21863;11.91; vesijako;NaN;NaN;NaN
2010-05-22;6805000;3395000;15.6;22.5;10.7;0.1;23683;11.9; vesijako;NaN;NaN;NaN
2010-05-23;6805000;3395000;11.3;17.1;7.7;22.1;6236;12.97; vesijako;NaN;NaN;NaN
2010-05-24;6805000;3395000;10.2;12.9;9.2;7.7;6727;12.04; vesijako;NaN;NaN;NaN
2010-05-25;6805000;3395000;9.5;13.6;6.6;1.1;13620;9.62; vesijako;NaN;NaN;NaN
2010-05-26;6805000;3395000;9.0;15.1;1.8;3.1;13241;9.96; vesijako;NaN;NaN;NaN
2010-05-27;6805000;3395000;9.3;11.2;8.0;1.0;6993;10.2; vesijako;NaN;NaN;NaN
2010-05-28;6805000;3395000;9.4;11.6;7.8;8.2;6951;11.28; vesijako;NaN;NaN;NaN
2010-05-29;6805000;3395000;8.1;12.4;4.7;6.4;15233;9.79; vesijako;NaN;NaN;NaN
2010-05-30;6805000;3395000;9.8;15.9;6.0;0.8;16573;9.62; vesijako;NaN;NaN;NaN
2010-05-31;6805000;3395000;11.6;19.4;2.8;0.3;26416;9.0; vesijako;NaN;NaN;NaN
2010-06-01;6805000;3395000;13.2;20.0;4.0;0.0;27946;8.82; vesijako;NaN;NaN;NaN
2010-06-02;6805000;3395000;16.1;22.8;8.6;0.0;26600;10.14; vesijako;NaN;NaN;NaN
2010-06-03;6805000;3395000;15.2;22.4;10.2;0.2;13064;10.78; vesijako;NaN;NaN;NaN
2010-06-04;6805000;3395000;11.5;16.7;7.8;0.1;21230;8.34; vesijako;NaN;NaN;NaN
2010-06-05;6805000;3395000;9.0;14.3;5.9;0.0;23411;5.9; vesijako;NaN;NaN;NaN
2010-06-06;6805000;3395000;10.4;17.2;0.6;1.0;22446;7.15; vesijako;NaN;NaN;NaN
2010-06-07;6805000;3395000;11.6;15.9;6.7;0.0;28407;7.9; vesijako;NaN;NaN;NaN
2010-06-08;6805000;3395000;12.0;17.2;6.3;0.0;27032;6.82; vesijako;NaN;NaN;NaN
2010-06-09;6805000;3395000;13.1;20.0;4.6;0.1;20843;8.91; vesijako;NaN;NaN;NaN
2010-06-10;6805000;3395000;14.1;21.0;6.7;0.0;26547;9.29; vesijako;NaN;NaN;NaN
2010-06-11;6805000;3395000;13.0;20.2;5.0;14.6;12465;11.46; vesijako;NaN;NaN;NaN
2010-06-12;6805000;3395000;12.4;14.8;11.4;4.1;6436;13.22; vesijako;NaN;NaN;NaN
2010-06-13;6805000;3395000;11.4;16.5;9.3;1.8;14408;12.0; vesijako;NaN;NaN;NaN
2010-06-14;6805000;3395000;12.3;17.1;8.3;3.9;17564;11.86; vesijako;NaN;NaN;NaN
2010-06-15;6805000;3395000;11.8;16.1;10.5;3.9;14594;12.71; vesijako;NaN;NaN;NaN
2010-06-16;6805000;3395000;10.9;16.1;6.3;0.0;24877;8.76; vesijako;NaN;NaN;NaN
2010-06-17;6805000;3395000;12.1;18.5;4.5;0.3;18696;9.11; vesijako;NaN;NaN;NaN
2010-06-18;6805000;3395000;12.8;18.8;7.0;1.4;11838;10.92; vesijako;NaN;NaN;NaN
2010-06-19;6805000;3395000;16.2;21.4;11.4;1.9;15831;12.89; vesijako;NaN;NaN;NaN
2010-06-20;6805000;3395000;14.8;19.4;12.3;0.1;24259;11.93; vesijako;NaN;NaN;NaN
2010-06-21;6805000;3395000;12.3;18.3;8.2;0.0;20300;9.85; vesijako;NaN;NaN;NaN
2010-06-22;6805000;3395000;13.1;19.3;5.7;0.0;23467;8.24; vesijako;NaN;NaN;NaN
2010-06-23;6805000;3395000;14.2;21.8;5.8;0.0;29949;9.76; vesijako;NaN;NaN;NaN
2010-06-24;6805000;3395000;16.0;24.3;5.9;0.1;28850;10.92; vesijako;NaN;NaN;NaN
2010-06-25;6805000;3395000;14.8;22.4;7.8;11.0;13318;13.29; vesijako;NaN;NaN;NaN
2010-06-26;6805000;3395000;15.1;20.8;12.1;5.7;19951;15.28; vesijako;NaN;NaN;NaN
2010-06-27;6805000;3395000;13.1;18.5;8.9;0.0;29976;9.35; vesijako;NaN;NaN;NaN
2010-06-28;6805000;3395000;15.7;24.0;5.6;0.0;27256;10.6; vesijako;NaN;NaN;NaN
2010-06-29;6805000;3395000;16.9;25.6;5.5;0.0;28950;10.67; vesijako;NaN;NaN;NaN
2010-06-30;6805000;3395000;18.7;26.0;9.1;0.1;25067;13.27; vesijako;NaN;NaN;NaN
2010-07-01;6805000;3395000;18.6;24.3;13.8;0.0;21474;14.3; vesijako;NaN;NaN;NaN
2010-07-02;6805000;3395000;17.1;23.0;12.2;0.0;22696;13.36; vesijako;NaN;NaN;NaN
2010-07-03;6805000;3395000;18.0;26.0;7.8;0.1;29533;11.85; vesijako;NaN;NaN;NaN
2010-07-04;6805000;3395000;20.4;27.8;11.3;0.0;28154;12.07; vesijako;NaN;NaN;NaN
2010-07-05;6805000;3395000;20.5;28.3;10.7;0.0;28974;13.11; vesijako;NaN;NaN;NaN
2010-07-06;6805000;3395000;20.2;27.5;11.7;1.3;18409;15.65; vesijako;NaN;NaN;NaN
2010-07-07;6805000;3395000;20.1;24.4;15.9;10.1;11379;21.13; vesijako;NaN;NaN;NaN
2010-07-08;6805000;3395000;21.2;27.1;16.5;0.0;19610;19.99; vesijako;NaN;NaN;NaN
2010-07-09;6805000;3395000;19.9;25.6;13.2;0.0;20628;14.7; vesijako;NaN;NaN;NaN
2010-07-10;6805000;3395000;20.3;27.4;9.8;0.1;22390;15.38; vesijako;NaN;NaN;NaN
2010-07-11;6805000;3395000;22.7;29.9;14.6;0.0;27245;16.93; vesijako;NaN;NaN;NaN
2010-07-12;6805000;3395000;24.9;32.3;15.7;0.1;19659;18.04; vesijako;NaN;NaN;NaN
2010-07-13;6805000;3395000;25.3;33.1;16.3;0.0;26343;18.69; vesijako;NaN;NaN;NaN
2010-07-14;6805000;3395000;24.1;31.9;19.9;5.0;20419;22.11; vesijako;NaN;NaN;NaN
2010-07-15;6805000;3395000;21.2;28.5;17.1;7.7;18086;21.02; vesijako;NaN;NaN;NaN
2010-07-16;6805000;3395000;22.7;28.9;18.3;0.1;19497;22.01; vesijako;NaN;NaN;NaN
2010-07-17;6805000;3395000;20.9;27.6;15.8;0.0;24346;16.65; vesijako;NaN;NaN;NaN
2010-07-18;6805000;3395000;21.4;27.3;13.9;4.1;14908;19.14; vesijako;NaN;NaN;NaN
2010-07-19;6805000;3395000;19.9;26.0;14.3;0.0;22107;15.02; vesijako;NaN;NaN;NaN
2010-07-20;6805000;3395000;19.2;24.5;11.7;0.0;15952;16.23; vesijako;NaN;NaN;NaN
2010-07-21;6805000;3395000;21.8;27.9;16.6;0.5;20103;17.43; vesijako;NaN;NaN;NaN
2010-07-22;6805000;3395000;22.7;28.3;14.6;0.1;21736;19.13; vesijako;NaN;NaN;NaN
2010-07-23;6805000;3395000;18.7;25.5;16.5;0.1;22984;12.62; vesijako;NaN;NaN;NaN
2010-07-24;6805000;3395000;15.2;17.9;13.2;2.1;11183;11.72; vesijako;NaN;NaN;NaN
2010-07-25;6805000;3395000;19.5;28.2;12.9;0.1;14663;18.12; vesijako;NaN;NaN;NaN
2010-07-26;6805000;3395000;25.4;31.6;19.7;0.0;11448;21.56; vesijako;NaN;NaN;NaN
2010-07-27;6805000;3395000;23.9;29.7;20.3;0.1;20654;18.69; vesijako;NaN;NaN;NaN
2010-07-28;6805000;3395000;24.3;33.4;14.9;0.0;14185;18.98; vesijako;NaN;NaN;NaN
2010-07-29;6805000;3395000;25.1;32.6;19.5;0.0;19733;19.75; vesijako;NaN;NaN;NaN
2010-07-30;6805000;3395000;20.9;25.8;18.3;1.6;17849;17.82; vesijako;NaN;NaN;NaN
2010-07-31;6805000;3395000;18.4;22.9;16.3;0.6;13137;16.12; vesijako;NaN;NaN;NaN
2010-08-01;6805000;3395000;19.1;25.1;13.9;0.0;19689;14.19; vesijako;NaN;NaN;NaN
2010-08-02;6805000;3395000;19.3;27.0;10.2;0.1;20282;14.53; vesijako;NaN;NaN;NaN
2010-08-03;6805000;3395000;19.6;25.7;15.4;17.1;12347;16.98; vesijako;NaN;NaN;NaN
2010-08-04;6805000;3395000;20.6;28.2;16.3;4.5;15880;19.72; vesijako;NaN;NaN;NaN
2010-08-05;6805000;3395000;16.2;20.1;13.2;0.4;9717;15.74; vesijako;NaN;NaN;NaN
2010-08-06;6805000;3395000;18.0;25.5;9.3;0.0;22630;15.42; vesijako;NaN;NaN;NaN
2010-08-07;6805000;3395000;21.6;29.6;14.0;0.8;15736;20.94; vesijako;NaN;NaN;NaN
2010-08-08;6805000;3395000;24.5;32.5;18.0;6.7;15245;22.49; vesijako;NaN;NaN;NaN
2010-08-09;6805000;3395000;19.7;26.2;17.0;1.3;13377;19.81; vesijako;NaN;NaN;NaN
2010-08-10;6805000;3395000;18.5;22.6;16.5;5.1;8033;18.56; vesijako;NaN;NaN;NaN
2010-08-11;6805000;3395000;17.6;22.3;15.5;0.1;11361;17.25; vesijako;NaN;NaN;NaN
2010-08-12;6805000;3395000;17.6;24.5;10.3;0.0;12892;15.76; vesijako;NaN;NaN;NaN
2010-08-13;6805000;3395000;20.2;28.1;13.1;0.4;15172;17.54; vesijako;NaN;NaN;NaN
2010-08-14;6805000;3395000;20.4;24.8;16.1;1.9;8467;20.99; vesijako;NaN;NaN;NaN
2010-08-15;6805000;3395000;19.1;24.3;16.3;0.0;12619;18.49; vesijako;NaN;NaN;NaN
2010-08-16;6805000;3395000;14.2;20.9;7.5;0.0;16005;10.57; vesijako;NaN;NaN;NaN
2010-08-17;6805000;3395000;15.5;22.8;6.7;0.0;17574;11.57; vesijako;NaN;NaN;NaN
2010-08-18;6805000;3395000;17.8;23.0;13.3;0.1;18702;11.91; vesijako;NaN;NaN;NaN
2010-08-19;6805000;3395000;13.3;19.7;7.3;0.0;21371;8.99; vesijako;NaN;NaN;NaN
2010-08-20;6805000;3395000;13.8;20.7;5.2;0.0;18193;9.93; vesijako;NaN;NaN;NaN
2010-08-21;6805000;3395000;15.0;21.6;7.2;3.8;12361;13.54; vesijako;NaN;NaN;NaN
2010-08-22;6805000;3395000;17.1;21.4;15.6;0.2;13407;15.68; vesijako;NaN;NaN;NaN
2010-08-23;6805000;3395000;14.6;20.6;11.1;2.3;14464;13.5; vesijako;NaN;NaN;NaN
2010-08-24;6805000;3395000;11.0;14.9;5.5;11.2;4064;12.43; vesijako;NaN;NaN;NaN
2010-08-25;6805000;3395000;12.7;17.6;11.2;4.6;10847;14.07; vesijako;NaN;NaN;NaN
2010-08-26;6805000;3395000;10.5;13.4;7.5;0.3;5239;12.1; vesijako;NaN;NaN;NaN
2010-08-27;6805000;3395000;9.4;11.4;8.5;1.6;6229;10.79; vesijako;NaN;NaN;NaN
2010-08-28;6805000;3395000;9.4;12.8;7.6;4.1;6740;11.26; vesijako;NaN;NaN;NaN
2010-08-29;6805000;3395000;9.5;12.2;7.6;0.2;8099;9.93; vesijako;NaN;NaN;NaN
2010-08-30;6805000;3395000;9.0;13.1;5.4;0.0;11464;9.1; vesijako;NaN;NaN;NaN
2010-08-31;6805000;3395000;9.5;15.0;5.5;0.2;11079;9.27; vesijako;NaN;NaN;NaN
2010-09-01;6805000;3395000;10.1;16.2;5.3;1.7;9854;10.83; vesijako;NaN;NaN;NaN
2010-09-02;6805000;3395000;7.9;12.9;1.8;2.8;11011;8.16; vesijako;NaN;NaN;NaN
2010-09-03;6805000;3395000;6.7;8.6;6.0;7.7;2888;9.13; vesijako;NaN;NaN;NaN
2010-09-04;6805000;3395000;7.2;11.2;4.8;0.0;6902;8.6; vesijako;NaN;NaN;NaN
2010-09-05;6805000;3395000;9.6;14.4;3.2;0.2;5324;10.88; vesijako;NaN;NaN;NaN
2010-09-06;6805000;3395000;12.3;16.3;8.6;0.0;11037;12.36; vesijako;NaN;NaN;NaN
2010-09-07;6805000;3395000;13.0;17.9;7.4;0.0;12232;12.99; vesijako;NaN;NaN;NaN
2010-09-08;6805000;3395000;13.6;17.5;11.2;0.0;6679;14.09; vesijako;NaN;NaN;NaN
2010-09-09;6805000;3395000;13.5;19.2;10.1;0.0;10512;13.24; vesijako;NaN;NaN;NaN
2010-09-10;6805000;3395000;12.6;18.4;7.5;2.1;10559;12.02; vesijako;NaN;NaN;NaN
2010-09-11;6805000;3395000;12.2;14.2;8.9;0.5;2283;13.86; vesijako;NaN;NaN;NaN
2010-09-12;6805000;3395000;14.1;16.8;11.1;0.8;5574;15.04; vesijako;NaN;NaN;NaN
2010-09-13;6805000;3395000;14.5;16.0;13.3;13.3;4001;16.27; vesijako;NaN;NaN;NaN
2010-09-14;6805000;3395000;13.2;16.3;12.0;1.2;5730;14.15; vesijako;NaN;NaN;NaN
2010-09-15;6805000;3395000;11.7;12.9;10.8;8.9;1609;13.29; vesijako;NaN;NaN;NaN
2010-09-16;6805000;3395000;10.7;14.6;6.9;3.2;8409;11.72; vesijako;NaN;NaN;NaN
2010-09-17;6805000;3395000;10.7;14.7;8.9;3.8;7630;12.21; vesijako;NaN;NaN;NaN
2010-09-18;6805000;3395000;10.2;12.7;8.1;7.2;6079;11.82; vesijako;NaN;NaN;NaN
2010-09-19;6805000;3395000;8.1;12.2;4.6;3.7;6081;10.44; vesijako;NaN;NaN;NaN
2010-09-20;6805000;3395000;9.1;14.0;7.0;0.5;6529;10.42; vesijako;NaN;NaN;NaN
2010-09-21;6805000;3395000;9.3;11.8;2.7;13.5;1681;11.85; vesijako;NaN;NaN;NaN
2010-09-22;6805000;3395000;9.5;11.4;7.5;0.5;3929;11.58; vesijako;NaN;NaN;NaN
2010-09-23;6805000;3395000;9.6;13.2;3.6;0.3;5579;10.83; vesijako;NaN;NaN;NaN
2010-09-24;6805000;3395000;12.3;14.3;10.4;0.1;3007;13.41; vesijako;NaN;NaN;NaN
2010-09-25;6805000;3395000;13.3;18.1;9.8;0.0;4733;14.37; vesijako;NaN;NaN;NaN
2010-09-26;6805000;3395000;6.7;14.6;3.2;0.0;10456;7.65; vesijako;NaN;NaN;NaN
