date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2017-04-13;6856500;3357500;-1.8;1.5;-3.6;0.0;13691;3.8; sinilammenneva;3.9;0.0;1.6
2017-04-14;6856500;3357500;-4.3;-0.9;-8.5;0.0;25171;2.6; sinilammenneva;3.6;0.0;2.9
2017-04-15;6856500;3357500;-4.7;-0.1;-8.9;0.1;14591;3.0; sinilammenneva;3.1;0.0;1.3
2017-04-16;6856500;3357500;-3.8;2.4;-9.7;0.0;25373;2.6; sinilammenneva;3.6;0.0;3.2
2017-04-17;6856500;3357500;-2.4;2.3;-8.2;0.0;16211;2.7; sinilammenneva;3.6;0.0;2.5
2017-04-18;6856500;3357500;-2.3;4.1;-8.5;0.0;22716;2.6; sinilammenneva;2.0;0.0;2.3
2017-04-19;6856500;3357500;-0.6;6.5;-7.5;0.0;19339;2.7; sinilammenneva;2.7;0.0;2.5
2017-04-20;6856500;3357500;1.4;7.4;-3.9;1.0;19595;5.0; sinilammenneva;6.0;0.0;3.2
2017-04-21;6856500;3357500;3.3;7.9;0.8;2.3;14616;5.5; sinilammenneva;5.6;0.0;2.7
2017-04-22;6856500;3357500;1.5;7.6;-1.5;2.8;13914;5.9; sinilammenneva;3.9;1.0;1.5
2017-04-23;6856500;3357500;1.2;6.2;-2.2;0.5;17611;4.8; sinilammenneva;3.1;1.0;2.1
2017-04-24;6856500;3357500;1.0;7.0;-3.8;2.8;17298;5.5; sinilammenneva;2.8;0.0;2.0
2017-04-25;6856500;3357500;0.8;3.7;-2.4;10.0;9875;6.1; sinilammenneva;4.7;0.0;1.2
2017-04-26;6856500;3357500;0.3;2.1;0.1;5.1;10688;6.1; sinilammenneva;6.9;6.0;1.2
2017-04-27;6856500;3357500;2.4;7.6;-0.1;0.1;18997;5.3; sinilammenneva;4.7;4.0;3.0
2017-04-28;6856500;3357500;0.9;5.6;-3.2;0.0;14566;4.8; sinilammenneva;2.8;2.0;1.8
2017-04-29;6856500;3357500;1.2;5.3;-1.4;9.0;18090;5.0; sinilammenneva;6.4;2.0;3.2
2017-04-30;6856500;3357500;0.3;2.7;-0.6;1.6;7463;5.8; sinilammenneva;4.4;12.0;0.9
2017-05-01;6856500;3357500;4.1;10.6;-0.9;0.0;23263;4.6; sinilammenneva;5.5;6.0;4.6
2017-05-02;6856500;3357500;5.2;11.7;-1.0;0.0;22309;4.6; sinilammenneva;4.8;0.0;4.6
2017-05-03;6856500;3357500;4.9;11.3;-0.7;0.0;26572;4.5; sinilammenneva;4.2;0.0;5.1
2017-05-04;6856500;3357500;4.7;12.2;-1.7;0.0;26003;4.5; sinilammenneva;2.9;0.0;3.8
2017-05-05;6856500;3357500;9.9;17.5;0.6;0.0;22500;7.3; sinilammenneva;5.3;0.0;5.4
2017-05-06;6856500;3357500;7.0;14.5;4.4;0.0;23044;5.2; sinilammenneva;5.2;0.0;4.8
2017-05-07;6856500;3357500;2.4;7.9;-3.1;1.6;28757;3.6; sinilammenneva;3.9;0.0;4.5
2017-05-08;6856500;3357500;0.6;5.1;-1.5;0.1;18763;4.3; sinilammenneva;4.8;2.0;2.7
2017-05-09;6856500;3357500;-0.2;4.9;-2.9;1.8;15869;4.6; sinilammenneva;3.6;0.0;1.8
2017-05-10;6856500;3357500;-0.1;4.7;-3.5;0.1;17312;4.4; sinilammenneva;3.0;0.0;2.2
2017-05-11;6856500;3357500;0.1;5.1;-4.5;0.0;22266;4.2; sinilammenneva;3.5;0.0;2.9
2017-05-12;6856500;3357500;1.8;8.0;-4.8;0.0;23990;3.7; sinilammenneva;3.2;0.0;3.5
2017-05-13;6856500;3357500;4.9;11.6;-2.0;0.0;19159;4.6; sinilammenneva;2.7;0.0;3.3
2017-05-14;6856500;3357500;8.6;15.9;-2.2;0.0;24642;4.6; sinilammenneva;3.3;0.0;5.0
2017-05-15;6856500;3357500;4.2;11.9;1.9;0.0;27400;5.0; sinilammenneva;5.7;0.0;4.6
2017-05-16;6856500;3357500;5.8;14.7;-2.7;0.0;26237;4.9; sinilammenneva;2.7;0.0;3.8
2017-05-17;6856500;3357500;7.3;11.6;1.1;0.1;7160;6.6; sinilammenneva;4.1;0.0;2.2
2017-05-18;6856500;3357500;10.6;12.9;7.8;0.1;4158;10.9; sinilammenneva;2.1;0.0;0.5
2017-05-19;6856500;3357500;16.7;24.3;10.5;0.0;19433;12.8; sinilammenneva;5.4;0.0;5.8
2017-05-20;6856500;3357500;11.7;18.9;9.1;0.0;24052;9.4; sinilammenneva;3.5;0.0;4.8
2017-05-21;6856500;3357500;12.8;21.0;2.2;0.0;25574;6.7; sinilammenneva;2.5;0.0;5.0
2017-05-22;6856500;3357500;12.9;20.8;4.1;0.0;23249;8.3; sinilammenneva;3.3;0.0;4.7
2017-05-23;6856500;3357500;13.2;19.9;7.2;0.0;20372;7.9; sinilammenneva;3.5;0.0;4.7
2017-05-24;6856500;3357500;13.7;21.3;5.5;0.0;26737;6.7; sinilammenneva;2.6;0.0;5.2
2017-05-25;6856500;3357500;11.4;18.0;8.0;0.0;16250;7.6; sinilammenneva;4.1;0.0;4.0
2017-05-26;6856500;3357500;10.1;16.4;4.9;0.0;21326;6.4; sinilammenneva;4.3;0.0;5.2
2017-05-27;6856500;3357500;6.6;11.2;0.0;4.7;6451;7.6; sinilammenneva;2.4;0.0;1.0
2017-05-28;6856500;3357500;13.7;22.5;6.7;0.1;19930;11.3; sinilammenneva;4.1;0.0;4.6
2017-05-29;6856500;3357500;9.1;19.2;6.0;0.0;27565;7.4; sinilammenneva;4.9;0.0;5.1
2017-05-30;6856500;3357500;8.0;14.2;0.0;5.0;15980;7.3; sinilammenneva;3.4;0.0;3.0
2017-05-31;6856500;3357500;7.4;11.1;6.2;0.1;12290;7.8; sinilammenneva;4.2;0.0;2.5
2017-06-01;6856500;3357500;5.3;9.3;0.3;0.4;20732;4.9; sinilammenneva;6.0;0.0;4.3
2017-06-02;6856500;3357500;4.5;9.2;1.9;0.3;12431;5.5; sinilammenneva;7.9;0.0;3.2
2017-06-03;6856500;3357500;7.1;12.8;3.3;0.0;27569;4.8; sinilammenneva;5.3;0.0;5.9
2017-06-04;6856500;3357500;9.0;17.4;-1.2;0.0;23285;5.3; sinilammenneva;2.9;0.0;4.8
2017-06-05;6856500;3357500;9.6;14.3;4.3;5.9;4655;10.1; sinilammenneva;3.6;0.0;1.0
2017-06-06;6856500;3357500;14.1;20.4;9.1;0.0;20855;10.4; sinilammenneva;2.5;0.0;3.9
2017-06-07;6856500;3357500;16.6;23.7;6.6;0.0;30002;9.9; sinilammenneva;3.4;0.0;7.2
2017-06-08;6856500;3357500;15.1;21.2;10.2;7.4;12816;11.3; sinilammenneva;3.2;0.0;3.2
2017-06-09;6856500;3357500;12.5;16.6;11.1;1.4;14764;12.9; sinilammenneva;1.9;0.0;2.2
2017-06-10;6856500;3357500;14.5;21.3;7.7;0.2;18695;12.5; sinilammenneva;1.5;0.0;2.8
2017-06-11;6856500;3357500;14.8;20.0;11.5;0.5;16081;13.2; sinilammenneva;2.0;0.0;2.5
2017-06-12;6856500;3357500;12.1;15.5;8.8;21.0;4288;13.7; sinilammenneva;3.0;0.0;0.4
2017-06-13;6856500;3357500;10.3;14.0;8.6;3.3;5274;11.4; sinilammenneva;4.8;0.0;1.1
2017-06-14;6856500;3357500;12.8;19.9;4.8;0.0;27706;8.1; sinilammenneva;3.2;0.0;5.7
2017-06-15;6856500;3357500;15.8;23.4;5.2;0.0;29146;8.5; sinilammenneva;2.2;0.0;5.6
2017-06-16;6856500;3357500;16.1;22.3;8.3;0.1;25294;11.6; sinilammenneva;1.9;0.0;4.5
2017-06-17;6856500;3357500;18.1;24.0;11.0;0.3;31745;10.5; sinilammenneva;3.4;0.0;7.3
2017-06-18;6856500;3357500;16.4;21.4;12.4;0.3;15394;12.7; sinilammenneva;4.3;0.0;3.7
2017-06-19;6856500;3357500;14.8;19.3;11.1;0.0;29243;8.6; sinilammenneva;6.0;0.0;7.3
2017-06-20;6856500;3357500;9.9;16.2;8.7;16.0;6185;11.2; sinilammenneva;3.3;0.0;0.8
2017-06-21;6856500;3357500;10.7;16.1;7.7;2.1;24833;9.6; sinilammenneva;5.2;0.0;4.8
2017-06-22;6856500;3357500;9.3;14.6;5.7;1.3;21002;9.1; sinilammenneva;4.0;0.0;3.5
2017-06-23;6856500;3357500;9.4;14.1;4.9;0.0;13525;8.5; sinilammenneva;3.3;0.0;2.5
2017-06-24;6856500;3357500;10.6;16.2;4.4;6.6;13511;10.3; sinilammenneva;3.2;0.0;2.5
2017-06-25;6856500;3357500;11.7;17.9;9.1;9.9;16646;11.9; sinilammenneva;4.3;0.0;3.3
2017-06-26;6856500;3357500;11.4;15.6;8.8;4.6;22615;11.4; sinilammenneva;4.1;0.0;3.9
2017-06-27;6856500;3357500;11.3;15.0;8.4;15.1;23414;11.9; sinilammenneva;4.6;0.0;4.0
2017-06-28;6856500;3357500;12.6;17.7;9.8;2.0;19883;11.2; sinilammenneva;4.1;0.0;4.0
2017-06-29;6856500;3357500;14.4;20.5;6.1;0.0;24228;10.3; sinilammenneva;2.8;0.0;4.8
2017-06-30;6856500;3357500;16.9;22.0;10.4;0.0;28710;10.2; sinilammenneva;6.3;0.0;8.1
2017-07-01;6856500;3357500;16.9;22.3;11.4;0.0;28091;10.3; sinilammenneva;5.3;0.0;7.7
2017-07-02;6856500;3357500;16.3;21.5;9.0;0.0;17669;11.8; sinilammenneva;3.6;0.0;4.7
2017-07-03;6856500;3357500;14.4;18.6;11.7;2.6;5605;14.3; sinilammenneva;3.2;0.0;1.5
2017-07-04;6856500;3357500;12.8;17.6;9.8;3.4;14623;12.9; sinilammenneva;2.8;0.0;2.2
2017-07-05;6856500;3357500;11.0;14.1;9.7;0.2;17597;9.9; sinilammenneva;5.5;0.0;3.9
2017-07-06;6856500;3357500;9.1;11.4;7.4;0.0;16747;8.8; sinilammenneva;5.1;0.0;3.2
2017-07-07;6856500;3357500;11.8;19.7;4.8;0.7;20009;9.7; sinilammenneva;1.9;0.0;3.2
2017-07-08;6856500;3357500;14.5;21.5;5.7;0.0;23922;10.1; sinilammenneva;1.7;0.0;4.1
2017-07-09;6856500;3357500;15.8;21.8;8.4;0.0;22547;10.6; sinilammenneva;2.1;0.0;4.0
2017-07-10;6856500;3357500;16.7;22.9;9.6;0.1;22378;12.5; sinilammenneva;3.8;0.0;5.3
2017-07-11;6856500;3357500;15.8;21.0;11.7;26.1;13345;14.8; sinilammenneva;3.6;0.0;2.6
2017-07-12;6856500;3357500;16.7;20.7;14.7;1.9;6998;17.1; sinilammenneva;2.7;0.0;1.5
2017-07-13;6856500;3357500;13.2;19.5;10.7;2.9;13144;13.7; sinilammenneva;3.4;0.0;2.1
2017-07-14;6856500;3357500;11.6;15.4;9.6;0.2;18162;10.4; sinilammenneva;4.4;0.0;3.9
2017-07-15;6856500;3357500;13.4;19.9;6.0;0.1;33613;9.0; sinilammenneva;3.6;0.0;6.8
2017-07-16;6856500;3357500;15.0;22.9;6.3;0.0;24970;10.1; sinilammenneva;2.7;0.0;5.3
2017-07-17;6856500;3357500;13.7;19.0;10.4;9.8;6026;13.9; sinilammenneva;4.4;0.0;1.2
2017-07-18;6856500;3357500;13.5;18.5;9.4;1.9;23792;10.5; sinilammenneva;5.2;0.0;5.5
2017-07-19;6856500;3357500;10.9;14.7;9.0;1.1;8064;11.7; sinilammenneva;5.1;0.0;1.7
2017-07-20;6856500;3357500;12.1;15.8;10.2;0.2;14980;11.7; sinilammenneva;3.4;0.0;2.6
2017-07-21;6856500;3357500;12.8;17.8;9.1;1.3;17122;12.1; sinilammenneva;2.7;0.0;2.8
2017-07-22;6856500;3357500;12.4;19.1;7.6;2.1;21200;12.8; sinilammenneva;2.2;0.0;3.5
2017-07-23;6856500;3357500;15.0;21.1;9.3;0.0;17024;12.2; sinilammenneva;2.9;0.0;3.5
2017-07-24;6856500;3357500;13.7;17.2;10.0;0.2;5832;14.1; sinilammenneva;3.2;0.0;1.0
2017-07-25;6856500;3357500;13.7;15.8;11.7;1.3;4853;14.4; sinilammenneva;2.7;0.0;0.8
2017-07-26;6856500;3357500;15.0;19.8;12.0;0.0;19199;14.0; sinilammenneva;2.6;0.0;3.4
2017-07-27;6856500;3357500;15.8;20.6;9.3;0.0;16297;14.4; sinilammenneva;2.2;0.0;2.6
2017-07-28;6856500;3357500;16.0;21.8;11.0;3.4;12024;17.3; sinilammenneva;3.8;0.0;2.3
2017-07-29;6856500;3357500;17.3;21.9;13.4;0.8;17798;15.5; sinilammenneva;3.5;0.0;3.7
2017-07-30;6856500;3357500;16.9;22.6;10.5;0.0;18310;14.8; sinilammenneva;3.3;0.0;3.9
2017-07-31;6856500;3357500;15.2;19.5;11.7;1.6;13000;16.0; sinilammenneva;3.1;0.0;2.4
2017-08-01;6856500;3357500;17.3;22.7;12.5;0.8;19037;13.9; sinilammenneva;5.0;0.0;4.5
2017-08-02;6856500;3357500;14.3;18.8;13.3;8.7;7304;15.6; sinilammenneva;2.3;0.0;0.8
2017-08-03;6856500;3357500;15.2;20.3;11.3;0.6;17255;14.4; sinilammenneva;3.5;0.0;3.6
2017-08-04;6856500;3357500;13.7;17.5;9.8;14.2;4154;14.7; sinilammenneva;3.7;0.0;0.8
2017-08-05;6856500;3357500;15.6;19.7;13.7;4.2;19616;16.4; sinilammenneva;3.0;0.0;3.4
2017-08-06;6856500;3357500;14.7;18.3;12.9;11.0;13651;16.1; sinilammenneva;2.9;0.0;2.3
2017-08-07;6856500;3357500;12.4;14.9;11.4;0.0;21103;13.2; sinilammenneva;3.0;0.0;3.5
2017-08-08;6856500;3357500;14.9;20.0;6.6;0.0;15491;14.3; sinilammenneva;3.2;0.0;3.1
2017-08-09;6856500;3357500;17.0;21.5;12.3;1.9;28238;14.4; sinilammenneva;3.4;0.0;5.5
2017-08-10;6856500;3357500;15.8;20.9;13.3;3.2;11740;15.6; sinilammenneva;4.8;0.0;2.7
2017-08-11;6856500;3357500;17.4;23.1;11.3;0.0;24404;14.4; sinilammenneva;4.1;0.0;5.3
2017-08-12;6856500;3357500;18.0;22.8;13.2;11.4;16250;17.6; sinilammenneva;4.3;0.0;3.6
2017-08-13;6856500;3357500;15.4;19.4;13.0;7.0;10552;15.7; sinilammenneva;4.9;0.0;1.9
2017-08-14;6856500;3357500;13.5;19.2;7.6;0.0;18371;10.4; sinilammenneva;5.1;0.0;4.7
2017-08-15;6856500;3357500;13.4;20.9;5.4;0.0;18083;11.2; sinilammenneva;3.4;0.0;3.8
2017-08-16;6856500;3357500;15.4;20.9;8.6;0.0;13471;13.2; sinilammenneva;4.3;0.0;3.4
2017-08-17;6856500;3357500;16.9;21.3;13.4;0.1;8676;15.7; sinilammenneva;2.2;0.0;1.8
2017-08-18;6856500;3357500;16.6;20.5;13.7;0.5;20916;16.1; sinilammenneva;2.5;0.0;3.8
2017-08-19;6856500;3357500;16.5;19.4;14.3;2.0;9929;17.4; sinilammenneva;4.4;0.0;1.6
2017-08-20;6856500;3357500;15.6;20.1;13.0;0.1;25420;13.1; sinilammenneva;5.3;0.0;5.3
2017-08-21;6856500;3357500;14.5;18.4;11.6;0.3;14695;13.5; sinilammenneva;2.9;0.0;2.3
2017-08-22;6856500;3357500;12.1;17.7;8.2;0.8;14706;13.1; sinilammenneva;1.8;0.0;1.9
2017-08-23;6856500;3357500;11.6;13.4;9.2;0.6;11909;12.1; sinilammenneva;4.6;0.0;2.1
2017-08-24;6856500;3357500;10.5;13.9;9.0;0.0;16686;10.4; sinilammenneva;5.2;0.0;3.3
2017-08-25;6856500;3357500;8.9;14.7;3.4;0.2;10616;9.2; sinilammenneva;3.6;0.0;2.4
2017-08-26;6856500;3357500;8.9;12.1;5.4;0.8;7387;9.5; sinilammenneva;5.1;0.0;1.7
2017-08-27;6856500;3357500;9.4;13.9;6.1;1.3;10588;9.9; sinilammenneva;3.5;0.0;1.9
2017-08-28;6856500;3357500;8.3;13.3;4.9;0.0;12802;9.0; sinilammenneva;2.3;0.0;1.4
2017-08-29;6856500;3357500;12.1;15.7;5.1;0.6;4158;13.3; sinilammenneva;5.6;0.0;0.9
2017-08-30;6856500;3357500;15.0;17.2;14.0;7.8;6988;15.5; sinilammenneva;4.7;0.0;1.1
2017-08-31;6856500;3357500;13.2;14.6;10.1;9.6;2650;15.1; sinilammenneva;3.1;0.0;0.0
2017-09-01;6856500;3357500;13.2;16.4;10.8;0.0;7279;13.4; sinilammenneva;5.2;0.0;1.7
2017-09-02;6856500;3357500;10.9;15.8;5.9;0.0;18954;11.4; sinilammenneva;1.3;0.0;2.3
2017-09-03;6856500;3357500;10.9;16.5;6.6;0.0;11941;9.9; sinilammenneva;3.6;0.0;2.7
2017-09-04;6856500;3357500;9.1;14.7;3.9;0.0;15937;8.7; sinilammenneva;5.5;0.0;3.4
2017-09-05;6856500;3357500;8.4;14.1;4.3;0.0;20048;8.6; sinilammenneva;4.2;0.0;3.9
2017-09-06;6856500;3357500;7.5;14.7;0.6;0.0;17953;8.4; sinilammenneva;3.3;0.0;3.2
2017-09-07;6856500;3357500;8.4;10.3;6.4;4.4;2516;10.3; sinilammenneva;3.6;0.0;0.4
2017-09-08;6856500;3357500;9.0;11.1;7.9;2.7;3870;11.2; sinilammenneva;2.1;0.0;0.3
2017-09-09;6856500;3357500;10.7;12.4;7.8;18.5;2747;13.0; sinilammenneva;3.8;0.0;0.3
2017-09-10;6856500;3357500;13.6;15.4;12.5;2.1;3636;15.0; sinilammenneva;5.4;0.0;0.6
2017-09-11;6856500;3357500;12.4;17.2;10.2;0.8;9410;12.8; sinilammenneva;3.6;0.0;1.7
2017-09-12;6856500;3357500;12.1;15.3;9.3;19.0;3164;13.7; sinilammenneva;3.6;0.0;0.3
2017-09-13;6856500;3357500;12.0;15.7;9.8;0.9;7319;13.0; sinilammenneva;2.7;0.0;1.2
2017-09-14;6856500;3357500;10.1;13.8;6.5;0.9;5220;12.0; sinilammenneva;2.8;0.0;0.9
2017-09-15;6856500;3357500;9.3;11.3;7.7;7.5;5094;10.3; sinilammenneva;4.6;0.0;1.0
2017-09-16;6856500;3357500;7.0;9.8;6.1;1.0;4662;9.3; sinilammenneva;2.8;0.0;0.6
2017-09-17;6856500;3357500;7.6;11.0;3.7;0.1;8536;9.7; sinilammenneva;1.8;0.0;1.1
2017-09-18;6856500;3357500;8.4;10.5;6.9;0.2;5414;9.5; sinilammenneva;3.1;0.0;0.9
2017-09-19;6856500;3357500;6.5;8.2;5.6;1.0;4158;8.3; sinilammenneva;4.4;0.0;0.7
2017-09-20;6856500;3357500;7.2;9.3;5.5;2.7;2840;10.0; sinilammenneva;2.9;0.0;0.3
2017-09-21;6856500;3357500;10.4;13.5;7.7;0.0;8237;11.6; sinilammenneva;3.7;0.0;1.5
2017-09-22;6856500;3357500;9.5;11.1;7.7;0.0;6210;10.7; sinilammenneva;4.6;0.0;1.1
2017-09-23;6856500;3357500;10.6;14.7;9.0;0.0;10289;11.3; sinilammenneva;3.2;0.0;1.7
2017-09-24;6856500;3357500;10.3;17.2;5.8;0.0;10793;10.6; sinilammenneva;2.3;0.0;1.8
2017-09-25;6856500;3357500;9.1;17.9;3.1;0.0;10879;10.3; sinilammenneva;1.9;0.0;1.6
2017-09-26;6856500;3357500;9.3;15.3;3.5;0.0;4334;11.2; sinilammenneva;2.0;0.0;0.7
2017-09-27;6856500;3357500;8.7;10.3;7.9;0.1;6718;11.0; sinilammenneva;1.7;0.0;0.7
2017-09-28;6856500;3357500;7.1;11.7;6.0;0.0;7132;9.6; sinilammenneva;1.0;0.0;0.5
2017-09-29;6856500;3357500;5.1;10.1;2.3;0.1;4932;8.8; sinilammenneva;1.7;0.0;0.5
2017-09-30;6856500;3357500;5.6;6.5;4.4;0.6;3251;8.9; sinilammenneva;2.3;0.0;0.4
2017-10-01;6856500;3357500;6.8;8.0;5.2;0.0;2758;9.3; sinilammenneva;2.3;0.0;0.2
2017-10-02;6856500;3357500;6.9;8.1;6.2;2.1;3236;8.3; sinilammenneva;6.2;0.0;1.3
2017-10-03;6856500;3357500;6.6;7.0;5.8;13.4;641;9.4; sinilammenneva;7.0;0.0;0.0
2017-10-04;6856500;3357500;8.7;11.3;6.9;8.2;3557;11.1; sinilammenneva;4.8;0.0;0.5
2017-10-05;6856500;3357500;7.2;10.2;5.0;1.1;4090;9.7; sinilammenneva;3.1;0.0;0.6
2017-10-06;6856500;3357500;6.6;9.4;5.1;0.3;3182;9.3; sinilammenneva;3.0;0.0;0.5
2017-10-07;6856500;3357500;5.7;8.5;4.1;6.8;4068;8.6; sinilammenneva;2.2;0.0;0.5
2017-10-08;6856500;3357500;6.4;8.0;2.1;12.6;1058;9.7; sinilammenneva;5.0;0.0;0.0
2017-10-09;6856500;3357500;7.2;7.8;6.8;11.1;1260;9.9; sinilammenneva;6.1;0.0;0.0
2017-10-10;6856500;3357500;6.7;8.4;5.9;3.8;1217;9.6; sinilammenneva;6.0;0.0;0.0
2017-10-11;6856500;3357500;5.1;8.1;2.8;0.3;4410;8.1; sinilammenneva;4.0;0.0;0.5
2017-10-12;6856500;3357500;4.2;6.3;0.7;0.4;2326;7.5; sinilammenneva;3.2;0.0;0.4
2017-10-13;6856500;3357500;5.4;7.5;1.8;0.2;2927;8.0; sinilammenneva;3.8;0.0;0.5
2017-10-14;6856500;3357500;4.8;6.0;3.2;4.1;961;8.3; sinilammenneva;3.4;0.0;0.0
2017-10-15;6856500;3357500;6.1;9.2;4.7;2.5;3395;9.0; sinilammenneva;3.4;0.0;0.6
2017-10-16;6856500;3357500;8.1;12.4;3.3;1.7;1649;9.8; sinilammenneva;6.3;0.0;0.4
2017-10-17;6856500;3357500;5.5;7.2;3.9;6.2;3928;8.2; sinilammenneva;4.2;0.0;0.5
2017-10-18;6856500;3357500;5.1;6.9;3.5;0.0;4396;7.7; sinilammenneva;4.5;0.0;0.6
2017-10-19;6856500;3357500;3.9;5.7;2.3;0.3;2542;7.3; sinilammenneva;3.0;0.0;0.4
2017-10-20;6856500;3357500;1.0;5.4;-1.6;0.0;3107;6.3; sinilammenneva;1.6;0.0;0.1
2017-10-21;6856500;3357500;-0.3;0.9;-2.1;0.1;2905;5.9; sinilammenneva;2.1;0.0;0.0
2017-10-22;6856500;3357500;0.1;1.9;-2.0;0.0;2120;5.9; sinilammenneva;3.1;0.0;0.0
2017-10-23;6856500;3357500;-1.1;1.2;-2.9;0.1;3204;5.3; sinilammenneva;3.2;0.0;0.3
2017-10-24;6856500;3357500;-0.5;2.2;-2.9;0.0;3488;5.3; sinilammenneva;2.7;0.0;0.4
2017-10-25;6856500;3357500;0.1;1.4;-2.6;5.0;3280;4.7; sinilammenneva;7.1;0.0;0.9
2017-10-26;6856500;3357500;-1.7;0.7;-2.6;9.1;857;5.2; sinilammenneva;4.6;6.0;0.0
2017-10-27;6856500;3357500;-1.4;0.2;-2.7;0.4;3020;5.3; sinilammenneva;3.1;16.0;0.0
2017-10-28;6856500;3357500;0.9;2.4;-2.0;15.2;961;6.5; sinilammenneva;4.8;14.0;0.0
2017-10-29;6856500;3357500;0.4;1.8;-0.1;1.3;1775;6.2; sinilammenneva;5.8;10.0;0.0
2017-10-30;6856500;3357500;-0.6;0.4;-1.7;0.1;1912;5.2; sinilammenneva;7.1;9.0;0.3
2017-10-31;6856500;3357500;-2.4;0.4;-5.4;0.9;3704;4.6; sinilammenneva;3.6;9.0;0.2
2017-11-01;6856500;3357500;-3.5;0.6;-6.8;0.0;2570;4.5; sinilammenneva;2.2;9.0;0.0
2017-11-02;6856500;3357500;-4.7;-1.0;-10.3;0.4;3431;4.2; sinilammenneva;3.4;9.0;0.1
2017-11-03;6856500;3357500;0.3;2.8;-3.3;1.0;2650;6.0; sinilammenneva;4.0;9.0;0.0
2017-11-04;6856500;3357500;3.7;5.0;1.3;3.0;835;7.9; sinilammenneva;3.8;7.0;0.0
2017-11-05;6856500;3357500;5.7;7.1;3.3;0.3;716;9.1; sinilammenneva;4.2;0.0;0.0
2017-11-06;6856500;3357500;5.7;7.7;4.4;0.6;835;8.4; sinilammenneva;5.7;0.0;0.0
2017-11-07;6856500;3357500;1.8;4.0;-0.4;0.0;3168;6.3; sinilammenneva;4.4;0.0;0.3
2017-11-08;6856500;3357500;4.2;5.1;0.9;0.1;2092;7.3; sinilammenneva;4.9;0.0;0.1
2017-11-09;6856500;3357500;4.6;5.5;2.7;4.7;414;8.1; sinilammenneva;6.5;0.0;0.0
2017-11-10;6856500;3357500;3.8;5.3;2.5;0.0;1408;7.3; sinilammenneva;4.3;0.0;0.0
2017-11-11;6856500;3357500;2.5;4.1;1.0;6.8;742;7.2; sinilammenneva;4.6;0.0;0.0
2017-11-12;6856500;3357500;1.3;2.3;0.8;1.3;569;6.7; sinilammenneva;3.1;0.0;0.0
2017-11-13;6856500;3357500;0.6;1.2;-0.1;1.4;824;6.3; sinilammenneva;3.5;0.0;0.0
2017-11-14;6856500;3357500;0.4;1.5;-0.6;0.6;1141;6.0; sinilammenneva;3.8;0.0;0.0
2017-11-15;6856500;3357500;-0.1;0.7;-1.5;2.5;608;6.0; sinilammenneva;2.7;0.0;0.0
2017-11-16;6856500;3357500;1.0;1.8;-0.3;2.3;1195;6.4; sinilammenneva;4.1;1.0;0.0
2017-11-17;6856500;3357500;2.3;4.8;0.1;2.0;479;6.8; sinilammenneva;6.4;0.0;0.0
2017-11-18;6856500;3357500;2.6;3.4;0.9;5.0;468;7.2; sinilammenneva;3.8;0.0;0.0
2017-11-19;6856500;3357500;1.8;3.3;0.7;6.0;335;6.9; sinilammenneva;3.5;0.0;0.0
2017-11-20;6856500;3357500;-0.1;1.3;-0.7;0.9;868;5.9; sinilammenneva;3.3;0.0;0.0
2017-11-21;6856500;3357500;-1.3;-0.6;-2.0;2.0;486;5.4; sinilammenneva;3.8;0.0;0.0
2017-11-22;6856500;3357500;-2.3;-1.4;-3.7;0.1;338;4.9; sinilammenneva;4.7;4.0;0.0
2017-11-23;6856500;3357500;-2.2;0.0;-5.0;8.2;180;5.3; sinilammenneva;8.5;4.0;0.0
2017-11-24;6856500;3357500;2.9;4.9;0.1;0.2;374;7.6; sinilammenneva;5.6;7.0;0.0
2017-11-25;6856500;3357500;1.4;4.4;-0.3;0.0;648;6.7; sinilammenneva;3.4;0.0;0.0
2017-11-26;6856500;3357500;0.1;0.6;-1.1;1.8;414;6.2; sinilammenneva;3.2;0.0;0.0
2017-11-27;6856500;3357500;1.7;2.6;0.1;2.0;220;6.9; sinilammenneva;5.3;1.0;0.0
2017-11-28;6856500;3357500;1.8;2.7;0.1;3.7;263;6.7; sinilammenneva;3.9;0.0;0.0
2017-11-29;6856500;3357500;0.4;0.5;-0.3;1.4;292;6.2; sinilammenneva;4.1;3.0;0.0
2017-11-30;6856500;3357500;0.6;1.2;0.1;0.4;374;6.3; sinilammenneva;2.9;0.0;0.0
2017-12-01;6856500;3357500;-0.8;0.2;-1.6;3.1;331;5.6; sinilammenneva;4.9;0.0;0.0
2017-12-02;6856500;3357500;-1.1;0.0;-3.2;0.5;216;5.5; sinilammenneva;5.2;4.0;0.0
2017-12-03;6856500;3357500;1.9;3.5;-0.3;1.9;130;6.9; sinilammenneva;4.8;2.0;0.0
2017-12-04;6856500;3357500;-0.6;1.7;-2.1;0.2;454;5.4; sinilammenneva;4.0;0.0;0.0
2017-12-05;6856500;3357500;-1.8;-1.1;-4.4;2.5;781;5.1; sinilammenneva;3.4;0.0;0.0
2017-12-06;6856500;3357500;-2.6;-1.1;-5.1;0.1;346;4.6; sinilammenneva;3.4;4.0;0.0
2017-12-07;6856500;3357500;-3.6;-1.8;-5.8;8.3;407;4.6; sinilammenneva;5.2;3.0;0.0
