date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2012-06-27;6885000;3275000;11.5;15.9;9.1;2.0;10492;11.77; haadetjarvi;NaN;NaN;NaN
2012-06-28;6885000;3275000;11.1;15.5;7.8;0.0;16287;9.37; haadetjarvi;NaN;NaN;NaN
2012-06-29;6885000;3275000;13.4;19.0;6.6;0.0;21467;9.1; haadetjarvi;NaN;NaN;NaN
2012-06-30;6885000;3275000;13.5;17.6;11.5;6.6;5231;11.98; haadetjarvi;NaN;NaN;NaN
2012-07-01;6885000;3275000;17.1;21.8;12.7;4.2;21645;15.24; haadetjarvi;NaN;NaN;NaN
2012-07-02;6885000;3275000;15.2;19.9;13.0;0.0;23480;12.89; haadetjarvi;NaN;NaN;NaN
2012-07-03;6885000;3275000;16.2;21.3;10.7;0.2;24920;12.34; haadetjarvi;NaN;NaN;NaN
2012-07-04;6885000;3275000;16.8;23.2;7.3;0.0;26215;11.06; haadetjarvi;NaN;NaN;NaN
2012-07-05;6885000;3275000;19.3;24.1;14.1;0.0;21987;13.41; haadetjarvi;NaN;NaN;NaN
2012-07-06;6885000;3275000;19.9;25.8;11.4;0.0;24620;13.41; haadetjarvi;NaN;NaN;NaN
2012-07-07;6885000;3275000;18.6;23.2;15.7;6.2;11407;17.22; haadetjarvi;NaN;NaN;NaN
2012-07-08;6885000;3275000;18.6;22.7;16.2;58.2;8665;20.34; haadetjarvi;NaN;NaN;NaN
2012-07-09;6885000;3275000;17.1;19.7;16.4;30.6;10712;19.02; haadetjarvi;NaN;NaN;NaN
2012-07-10;6885000;3275000;16.4;19.6;14.8;2.4;9683;16.82; haadetjarvi;NaN;NaN;NaN
2012-07-11;6885000;3275000;15.2;17.3;14.1;4.8;10568;15.38; haadetjarvi;NaN;NaN;NaN
2012-07-12;6885000;3275000;15.7;21.1;12.9;6.3;13595;15.45; haadetjarvi;NaN;NaN;NaN
2012-07-13;6885000;3275000;14.7;18.9;13.2;5.8;14654;15.18; haadetjarvi;NaN;NaN;NaN
2012-07-14;6885000;3275000;14.9;19.8;11.1;0.0;19920;13.3; haadetjarvi;NaN;NaN;NaN
2012-07-15;6885000;3275000;15.9;21.0;11.3;0.0;16705;13.8; haadetjarvi;NaN;NaN;NaN
2012-07-16;6885000;3275000;14.6;21.0;11.3;16.7;14309;14.59; haadetjarvi;NaN;NaN;NaN
2012-07-17;6885000;3275000;13.5;17.6;11.2;0.4;17806;12.61; haadetjarvi;NaN;NaN;NaN
2012-07-18;6885000;3275000;14.6;20.3;8.4;0.2;22985;10.94; haadetjarvi;NaN;NaN;NaN
2012-07-19;6885000;3275000;15.2;21.0;8.9;0.8;20121;11.75; haadetjarvi;NaN;NaN;NaN
2012-07-20;6885000;3275000;14.2;19.8;8.0;4.1;22089;12.16; haadetjarvi;NaN;NaN;NaN
2012-07-21;6885000;3275000;12.2;17.4;8.9;1.4;18096;10.87; haadetjarvi;NaN;NaN;NaN
2012-07-22;6885000;3275000;13.3;19.2;5.7;1.3;19635;10.55; haadetjarvi;NaN;NaN;NaN
2012-07-23;6885000;3275000;13.7;16.0;11.2;2.2;6979;14.68; haadetjarvi;NaN;NaN;NaN
2012-07-24;6885000;3275000;17.0;20.4;14.2;0.0;12465;16.71; haadetjarvi;NaN;NaN;NaN
2012-07-25;6885000;3275000;17.4;21.7;14.6;8.5;11707;17.54; haadetjarvi;NaN;NaN;NaN
2012-07-26;6885000;3275000;16.6;21.5;14.0;0.0;21523;14.75; haadetjarvi;NaN;NaN;NaN
2012-07-27;6885000;3275000;15.4;21.6;7.6;0.0;21996;12.26; haadetjarvi;NaN;NaN;NaN
2012-07-28;6885000;3275000;18.8;25.4;9.4;3.4;23213;13.69; haadetjarvi;NaN;NaN;NaN
2012-07-29;6885000;3275000;21.4;26.9;17.5;5.2;19905;20.14; haadetjarvi;NaN;NaN;NaN
2012-07-30;6885000;3275000;18.3;23.3;15.6;1.3;10279;19.26; haadetjarvi;NaN;NaN;NaN
2012-07-31;6885000;3275000;15.9;20.3;13.7;4.2;17857;15.4; haadetjarvi;NaN;NaN;NaN
2012-08-01;6885000;3275000;13.9;18.8;10.4;1.0;18050;12.4; haadetjarvi;NaN;NaN;NaN
2012-08-02;6885000;3275000;15.2;19.4;10.2;0.2;14458;13.64; haadetjarvi;NaN;NaN;NaN
2012-08-03;6885000;3275000;17.2;23.4;13.4;1.0;9735;16.73; haadetjarvi;NaN;NaN;NaN
2012-08-04;6885000;3275000;16.0;19.9;15.1;2.2;10121;17.45; haadetjarvi;NaN;NaN;NaN
2012-08-05;6885000;3275000;16.6;21.1;13.0;0.0;17669;15.26; haadetjarvi;NaN;NaN;NaN
2012-08-06;6885000;3275000;17.0;22.1;13.1;11.9;17970;15.27; haadetjarvi;NaN;NaN;NaN
2012-08-07;6885000;3275000;15.1;18.3;13.6;6.5;4931;16.7; haadetjarvi;NaN;NaN;NaN
2012-08-08;6885000;3275000;11.8;15.1;10.7;0.2;11495;11.67; haadetjarvi;NaN;NaN;NaN
2012-08-09;6885000;3275000;10.4;16.6;4.3;0.0;19114;9.44; haadetjarvi;NaN;NaN;NaN
2012-08-10;6885000;3275000;9.9;14.6;4.1;0.0;14539;9.08; haadetjarvi;NaN;NaN;NaN
2012-08-11;6885000;3275000;11.8;18.7;2.8;0.0;15129;10.69; haadetjarvi;NaN;NaN;NaN
2012-08-12;6885000;3275000;14.9;18.3;11.4;0.0;9944;14.03; haadetjarvi;NaN;NaN;NaN
2012-08-13;6885000;3275000;15.9;20.0;12.0;0.0;13798;15.0; haadetjarvi;NaN;NaN;NaN
2012-08-14;6885000;3275000;16.1;22.5;9.5;0.0;19475;12.62; haadetjarvi;NaN;NaN;NaN
2012-08-15;6885000;3275000;17.2;23.3;10.2;0.0;16423;14.5; haadetjarvi;NaN;NaN;NaN
2012-08-16;6885000;3275000;17.1;23.8;11.2;1.8;14972;15.06; haadetjarvi;NaN;NaN;NaN
2012-08-17;6885000;3275000;16.4;24.1;9.6;1.8;16787;14.93; haadetjarvi;NaN;NaN;NaN
2012-08-18;6885000;3275000;16.1;22.9;9.7;1.2;17305;14.55; haadetjarvi;NaN;NaN;NaN
2012-08-19;6885000;3275000;15.7;19.1;14.0;3.2;7334;16.43; haadetjarvi;NaN;NaN;NaN
2012-08-20;6885000;3275000;10.7;15.5;5.9;0.0;19410;9.5; haadetjarvi;NaN;NaN;NaN
2012-08-21;6885000;3275000;10.8;15.9;3.8;2.7;12869;9.97; haadetjarvi;NaN;NaN;NaN
2012-08-22;6885000;3275000;14.1;18.2;10.1;0.0;10250;14.14; haadetjarvi;NaN;NaN;NaN
2012-08-23;6885000;3275000;12.5;18.1;6.8;0.8;12011;12.44; haadetjarvi;NaN;NaN;NaN
2012-08-24;6885000;3275000;12.5;16.9;7.1;0.0;14420;11.67; haadetjarvi;NaN;NaN;NaN
2012-08-25;6885000;3275000;12.6;17.2;5.8;0.5;12757;11.66; haadetjarvi;NaN;NaN;NaN
2012-08-26;6885000;3275000;13.4;18.8;8.5;1.7;10801;13.73; haadetjarvi;NaN;NaN;NaN
2012-08-27;6885000;3275000;13.5;17.2;10.7;7.9;7026;14.38; haadetjarvi;NaN;NaN;NaN
2012-08-28;6885000;3275000;11.0;13.9;8.8;0.9;6184;12.61; haadetjarvi;NaN;NaN;NaN
2012-08-29;6885000;3275000;12.5;16.5;10.0;0.0;8066;12.88; haadetjarvi;NaN;NaN;NaN
2012-08-30;6885000;3275000;13.6;17.7;9.0;0.0;10464;13.33; haadetjarvi;NaN;NaN;NaN
2012-08-31;6885000;3275000;14.5;17.6;11.8;0.3;10245;13.21; haadetjarvi;NaN;NaN;NaN
2012-09-01;6885000;3275000;12.3;15.8;10.4;1.1;6705;12.1; haadetjarvi;NaN;NaN;NaN
2012-09-02;6885000;3275000;12.4;16.7;9.7;2.3;8097;12.89; haadetjarvi;NaN;NaN;NaN
2012-09-03;6885000;3275000;13.3;17.0;11.6;3.3;9587;13.44; haadetjarvi;NaN;NaN;NaN
2012-09-04;6885000;3275000;12.5;18.2;6.4;4.7;13091;12.21; haadetjarvi;NaN;NaN;NaN
2012-09-05;6885000;3275000;13.2;16.4;11.1;0.0;13700;11.55; haadetjarvi;NaN;NaN;NaN
2012-09-06;6885000;3275000;9.1;12.8;6.7;0.0;9752;8.84; haadetjarvi;NaN;NaN;NaN
2012-09-07;6885000;3275000;6.7;10.3;4.2;7.9;6068;8.95; haadetjarvi;NaN;NaN;NaN
2012-09-08;6885000;3275000;5.8;8.4;2.9;6.3;8153;8.86; haadetjarvi;NaN;NaN;NaN
2012-09-09;6885000;3275000;6.4;12.1;2.4;0.0;12938;7.68; haadetjarvi;NaN;NaN;NaN
2012-09-10;6885000;3275000;10.9;16.7;3.4;0.1;6089;11.58; haadetjarvi;NaN;NaN;NaN
2012-09-11;6885000;3275000;14.5;19.0;11.8;2.6;4930;15.0; haadetjarvi;NaN;NaN;NaN
2012-09-12;6885000;3275000;12.5;16.5;9.6;0.0;7748;12.59; haadetjarvi;NaN;NaN;NaN
2012-09-13;6885000;3275000;9.3;14.0;6.1;0.0;10615;9.91; haadetjarvi;NaN;NaN;NaN
2012-09-14;6885000;3275000;9.6;12.2;7.0;4.6;4974;10.99; haadetjarvi;NaN;NaN;NaN
2012-09-15;6885000;3275000;10.3;13.7;7.2;0.2;7104;11.06; haadetjarvi;NaN;NaN;NaN
2012-09-16;6885000;3275000;10.4;16.1;4.3;0.0;11516;10.75; haadetjarvi;NaN;NaN;NaN
2012-09-17;6885000;3275000;11.7;13.9;10.6;3.7;2122;12.56; haadetjarvi;NaN;NaN;NaN
2012-09-18;6885000;3275000;10.6;14.6;7.1;8.1;7891;11.38; haadetjarvi;NaN;NaN;NaN
2012-09-19;6885000;3275000;10.3;13.4;9.2;7.6;4735;11.91; haadetjarvi;NaN;NaN;NaN
2012-09-20;6885000;3275000;8.2;12.8;6.6;3.8;9446;9.13; haadetjarvi;NaN;NaN;NaN
2012-09-21;6885000;3275000;6.3;11.2;3.4;2.9;9557;8.34; haadetjarvi;NaN;NaN;NaN
2012-09-22;6885000;3275000;6.9;12.5;1.8;0.7;4514;9.59; haadetjarvi;NaN;NaN;NaN
2012-09-23;6885000;3275000;8.7;11.9;5.8;0.0;3596;9.84; haadetjarvi;NaN;NaN;NaN
2012-09-24;6885000;3275000;6.6;9.1;4.8;0.0;5190;7.99; haadetjarvi;NaN;NaN;NaN
2012-09-25;6885000;3275000;5.3;8.7;3.5;0.0;5191;7.67; haadetjarvi;NaN;NaN;NaN
2012-09-26;6885000;3275000;5.6;7.9;0.9;10.0;3428;8.62; haadetjarvi;NaN;NaN;NaN
2012-09-27;6885000;3275000;11.3;14.0;7.3;11.9;2073;12.88; haadetjarvi;NaN;NaN;NaN
2012-09-28;6885000;3275000;8.9;12.0;7.1;0.0;6262;10.27; haadetjarvi;NaN;NaN;NaN
2012-09-29;6885000;3275000;8.0;11.6;3.2;8.5;4245;10.17; haadetjarvi;NaN;NaN;NaN
2012-09-30;6885000;3275000;8.9;10.9;7.6;2.8;4142;10.7; haadetjarvi;NaN;NaN;NaN
2012-10-01;6885000;3275000;9.3;11.1;6.7;1.8;2806;11.46; haadetjarvi;NaN;NaN;NaN
2012-10-02;6885000;3275000;11.3;12.2;10.4;1.5;1647;13.05; haadetjarvi;NaN;NaN;NaN
2012-10-03;6885000;3275000;10.9;14.0;8.8;0.2;6284;11.74; haadetjarvi;NaN;NaN;NaN
2012-10-04;6885000;3275000;10.0;11.1;8.9;25.6;1326;11.59; haadetjarvi;NaN;NaN;NaN
2012-10-05;6885000;3275000;7.9;11.1;5.1;31.3;914;10.58; haadetjarvi;NaN;NaN;NaN
2012-10-06;6885000;3275000;6.3;7.5;5.2;21.7;2643;9.07; haadetjarvi;NaN;NaN;NaN
2012-10-07;6885000;3275000;6.2;7.4;5.4;5.2;2900;9.21; haadetjarvi;NaN;NaN;NaN
2012-10-08;6885000;3275000;5.9;7.9;5.1;1.9;3177;8.94; haadetjarvi;NaN;NaN;NaN
2012-10-09;6885000;3275000;5.1;7.3;2.6;0.1;3080;8.63; haadetjarvi;NaN;NaN;NaN
2012-10-10;6885000;3275000;6.0;7.2;5.0;0.8;2666;8.79; haadetjarvi;NaN;NaN;NaN
2012-10-11;6885000;3275000;5.1;7.8;3.8;0.1;3969;8.06; haadetjarvi;NaN;NaN;NaN
2012-10-12;6885000;3275000;2.9;6.5;-0.2;0.2;3807;7.01; haadetjarvi;NaN;NaN;NaN
2012-10-13;6885000;3275000;3.2;5.5;1.9;5.5;2631;7.4; haadetjarvi;NaN;NaN;NaN
2012-10-14;6885000;3275000;3.0;4.9;1.0;0.1;3025;7.41; haadetjarvi;NaN;NaN;NaN
2012-10-15;6885000;3275000;3.6;5.3;2.2;13.7;3699;7.15; haadetjarvi;NaN;NaN;NaN
2012-10-16;6885000;3275000;5.6;8.9;3.4;0.6;1457;8.32; haadetjarvi;NaN;NaN;NaN
2012-10-17;6885000;3275000;5.4;7.1;2.8;2.2;1224;8.77; haadetjarvi;NaN;NaN;NaN
2012-10-18;6885000;3275000;7.7;9.0;4.9;13.6;1617;10.22; haadetjarvi;NaN;NaN;NaN
2012-10-19;6885000;3275000;9.3;11.1;7.4;0.1;1423;10.86; haadetjarvi;NaN;NaN;NaN
2012-10-20;6885000;3275000;2.6;7.6;-0.8;6.1;3285;6.8; haadetjarvi;NaN;NaN;NaN
2012-10-21;6885000;3275000;1.8;4.0;0.3;0.0;1932;6.66; haadetjarvi;NaN;NaN;NaN
2012-10-22;6885000;3275000;-0.4;2.9;-4.7;5.2;4021;5.51; haadetjarvi;NaN;NaN;NaN
2012-10-23;6885000;3275000;1.6;3.7;0.0;0.9;1927;6.84; haadetjarvi;NaN;NaN;NaN
2012-10-24;6885000;3275000;2.7;6.7;-1.4;0.1;2193;6.86; haadetjarvi;NaN;NaN;NaN
2012-10-25;6885000;3275000;-1.6;2.6;-4.9;7.4;4139;5.14; haadetjarvi;NaN;NaN;NaN
2012-10-26;6885000;3275000;-5.4;-0.9;-8.0;0.1;2263;3.71; haadetjarvi;NaN;NaN;NaN
2012-10-27;6885000;3275000;-6.2;-2.3;-12.3;1.1;1909;3.73; haadetjarvi;NaN;NaN;NaN
2012-10-28;6885000;3275000;-3.4;-0.7;-7.9;0.5;2330;4.69; haadetjarvi;NaN;NaN;NaN
2012-10-29;6885000;3275000;-1.6;0.1;-4.6;5.3;1410;5.36; haadetjarvi;NaN;NaN;NaN
2012-10-30;6885000;3275000;1.0;2.6;-0.5;0.8;987;6.18; haadetjarvi;NaN;NaN;NaN
2012-10-31;6885000;3275000;-0.3;1.0;-1.5;0.1;1376;5.55; haadetjarvi;NaN;NaN;NaN
2012-11-01;6885000;3275000;3.6;6.4;-0.6;0.0;1293;7.0; haadetjarvi;NaN;NaN;NaN
2012-11-02;6885000;3275000;4.0;5.4;1.5;4.3;403;7.86; haadetjarvi;NaN;NaN;NaN
2012-11-03;6885000;3275000;5.0;6.6;2.9;0.8;1174;8.66; haadetjarvi;NaN;NaN;NaN
2012-11-04;6885000;3275000;2.1;4.1;0.7;0.3;1141;6.96; haadetjarvi;NaN;NaN;NaN
2012-11-05;6885000;3275000;1.5;2.5;0.3;0.1;1008;6.76; haadetjarvi;NaN;NaN;NaN
2012-11-06;6885000;3275000;-0.5;2.0;-2.3;1.2;1151;5.8; haadetjarvi;NaN;NaN;NaN
2012-11-07;6885000;3275000;0.0;2.5;-2.4;1.9;1275;5.91; haadetjarvi;NaN;NaN;NaN
2012-11-08;6885000;3275000;-2.3;1.4;-4.1;0.0;3179;5.01; haadetjarvi;NaN;NaN;NaN
2012-11-09;6885000;3275000;-4.5;0.1;-7.3;0.0;3346;4.23; haadetjarvi;NaN;NaN;NaN
2012-11-10;6885000;3275000;1.6;4.0;-6.1;2.8;598;6.64; haadetjarvi;NaN;NaN;NaN
2012-11-11;6885000;3275000;4.3;5.3;3.2;11.2;209;8.23; haadetjarvi;NaN;NaN;NaN
2012-11-12;6885000;3275000;3.9;7.1;2.1;4.6;817;7.8; haadetjarvi;NaN;NaN;NaN
2012-11-13;6885000;3275000;-0.9;2.7;-3.2;0.4;1907;5.26; haadetjarvi;NaN;NaN;NaN
2012-11-14;6885000;3275000;4.6;6.5;-2.2;2.3;293;8.4; haadetjarvi;NaN;NaN;NaN
2012-11-15;6885000;3275000;3.0;5.8;1.0;0.1;1445;7.46; haadetjarvi;NaN;NaN;NaN
2012-11-16;6885000;3275000;1.6;2.9;-0.5;0.0;676;6.77; haadetjarvi;NaN;NaN;NaN
2012-11-17;6885000;3275000;4.5;6.1;1.5;0.1;382;8.25; haadetjarvi;NaN;NaN;NaN
2012-11-18;6885000;3275000;4.8;6.0;4.2;1.0;110;7.74; haadetjarvi;NaN;NaN;NaN
2012-11-19;6885000;3275000;3.1;4.7;2.0;1.8;926;6.85; haadetjarvi;NaN;NaN;NaN
2012-11-20;6885000;3275000;4.2;4.9;3.0;3.5;242;7.93; haadetjarvi;NaN;NaN;NaN
2012-11-21;6885000;3275000;5.7;6.8;4.8;0.1;188;9.01; haadetjarvi;NaN;NaN;NaN
2012-11-22;6885000;3275000;4.9;6.4;4.4;1.3;177;8.28; haadetjarvi;NaN;NaN;NaN
2012-11-23;6885000;3275000;4.8;6.2;3.9;0.4;245;8.5; haadetjarvi;NaN;NaN;NaN
2012-11-24;6885000;3275000;3.8;5.1;2.3;4.4;415;7.76; haadetjarvi;NaN;NaN;NaN
2012-11-25;6885000;3275000;2.5;3.8;0.7;0.4;525;7.3; haadetjarvi;NaN;NaN;NaN
2012-11-26;6885000;3275000;1.2;1.9;0.0;0.1;364;6.62; haadetjarvi;NaN;NaN;NaN
2012-11-27;6885000;3275000;0.0;1.2;-0.9;0.0;286;5.95; haadetjarvi;NaN;NaN;NaN
2012-11-28;6885000;3275000;-3.9;-0.1;-5.1;0.1;369;3.76; haadetjarvi;NaN;NaN;NaN
2012-11-29;6885000;3275000;-6.3;-4.2;-8.1;0.0;460;3.12; haadetjarvi;NaN;NaN;NaN
2012-11-30;6885000;3275000;-8.2;-6.4;-9.9;2.9;280;2.17; haadetjarvi;NaN;NaN;NaN
2012-12-01;6885000;3275000;-11.1;-9.6;-12.3;2.4;532;2.36; haadetjarvi;NaN;NaN;NaN
2012-12-02;6885000;3275000;-16.1;-11.8;-19.3;0.1;846;1.58; haadetjarvi;NaN;NaN;NaN
2012-12-03;6885000;3275000;-18.2;-13.8;-21.5;0.0;1135;1.35; haadetjarvi;NaN;NaN;NaN
2012-12-04;6885000;3275000;-18.7;-15.8;-20.4;0.0;1249;1.24; haadetjarvi;NaN;NaN;NaN
2012-12-05;6885000;3275000;-18.1;-15.3;-21.8;0.3;682;1.35; haadetjarvi;NaN;NaN;NaN
2012-12-06;6885000;3275000;-8.7;-6.3;-18.4;0.3;241;3.05; haadetjarvi;NaN;NaN;NaN
2012-12-07;6885000;3275000;-7.1;-5.2;-8.4;3.2;284;3.41; haadetjarvi;NaN;NaN;NaN
2012-12-08;6885000;3275000;-4.6;-3.3;-8.4;0.0;249;4.22; haadetjarvi;NaN;NaN;NaN
2012-12-09;6885000;3275000;-4.1;-2.9;-5.7;0.3;401;4.35; haadetjarvi;NaN;NaN;NaN
2012-12-10;6885000;3275000;-7.1;-2.3;-10.6;0.0;755;3.53; haadetjarvi;NaN;NaN;NaN
2012-12-11;6885000;3275000;-8.4;-7.1;-11.3;7.0;181;3.07; haadetjarvi;NaN;NaN;NaN
2012-12-12;6885000;3275000;-4.1;-2.5;-8.0;5.5;191;4.27; haadetjarvi;NaN;NaN;NaN
2012-12-13;6885000;3275000;-5.1;-3.0;-7.3;8.3;202;4.01; haadetjarvi;NaN;NaN;NaN
2012-12-14;6885000;3275000;-5.5;-4.3;-8.0;4.0;295;3.82; haadetjarvi;NaN;NaN;NaN
2012-12-15;6885000;3275000;-5.1;-3.8;-6.0;1.8;260;3.76; haadetjarvi;NaN;NaN;NaN
2012-12-16;6885000;3275000;-6.0;-4.6;-6.9;3.1;226;3.56; haadetjarvi;NaN;NaN;NaN
2012-12-17;6885000;3275000;-6.2;-4.9;-7.4;3.3;333;3.55; haadetjarvi;NaN;NaN;NaN
2012-12-18;6885000;3275000;-8.0;-6.6;-9.1;4.6;334;3.06; haadetjarvi;NaN;NaN;NaN
2012-12-19;6885000;3275000;-9.4;-7.0;-11.2;1.9;371;2.7; haadetjarvi;NaN;NaN;NaN
2012-12-20;6885000;3275000;-12.2;-10.0;-14.7;0.1;392;2.19; haadetjarvi;NaN;NaN;NaN
2012-12-21;6885000;3275000;-14.6;-11.7;-18.6;0.0;339;1.75; haadetjarvi;NaN;NaN;NaN
2012-12-22;6885000;3275000;-17.8;-12.5;-20.3;0.0;871;1.33; haadetjarvi;NaN;NaN;NaN
2012-12-23;6885000;3275000;-16.4;-13.8;-20.7;0.4;680;1.56; haadetjarvi;NaN;NaN;NaN
2012-12-24;6885000;3275000;-11.7;-9.4;-15.2;0.8;440;2.26; haadetjarvi;NaN;NaN;NaN
2012-12-25;6885000;3275000;-13.2;-11.8;-14.3;0.0;311;1.95; haadetjarvi;NaN;NaN;NaN
2012-12-26;6885000;3275000;-14.3;-8.2;-22.1;5.7;302;1.99; haadetjarvi;NaN;NaN;NaN
2012-12-27;6885000;3275000;-2.6;0.3;-8.6;0.4;300;5.01; haadetjarvi;NaN;NaN;NaN
2012-12-28;6885000;3275000;-8.4;-1.7;-11.4;0.0;398;3.11; haadetjarvi;NaN;NaN;NaN
2012-12-29;6885000;3275000;-10.1;-4.4;-17.5;3.5;341;2.92; haadetjarvi;NaN;NaN;NaN
2012-12-30;6885000;3275000;0.3;1.9;-4.8;7.9;161;6.19; haadetjarvi;NaN;NaN;NaN
2012-12-31;6885000;3275000;0.6;1.3;0.1;5.2;308;6.35; haadetjarvi;NaN;NaN;NaN
2013-01-01;6885000;3275000;1.9;3.3;0.4;7.0;308;6.9; haadetjarvi;NaN;NaN;NaN
2013-01-02;6885000;3275000;0.1;2.1;-0.6;1.2;259;6.05; haadetjarvi;NaN;NaN;NaN
2013-01-03;6885000;3275000;-1.4;0.0;-2.6;0.7;329;5.45; haadetjarvi;NaN;NaN;NaN
2013-01-04;6885000;3275000;-0.9;0.4;-2.1;1.2;368;5.64; haadetjarvi;NaN;NaN;NaN
2013-01-05;6885000;3275000;-5.3;-1.9;-6.9;0.0;517;4.03; haadetjarvi;NaN;NaN;NaN
2013-01-06;6885000;3275000;-9.1;-5.4;-11.4;0.1;607;2.91; haadetjarvi;NaN;NaN;NaN
2013-01-07;6885000;3275000;-6.8;-3.1;-12.2;1.8;301;3.63; haadetjarvi;NaN;NaN;NaN
2013-01-08;6885000;3275000;-0.6;0.1;-3.8;2.6;275;5.84; haadetjarvi;NaN;NaN;NaN
2013-01-09;6885000;3275000;-3.8;0.0;-7.7;0.4;656;4.61; haadetjarvi;NaN;NaN;NaN
2013-01-10;6885000;3275000;-5.4;-4.0;-8.1;0.2;255;3.94; haadetjarvi;NaN;NaN;NaN
2013-01-11;6885000;3275000;-7.1;-4.5;-9.3;0.0;449;3.33; haadetjarvi;NaN;NaN;NaN
2013-01-12;6885000;3275000;-11.6;-8.7;-14.0;0.0;736;2.35; haadetjarvi;NaN;NaN;NaN
2013-01-13;6885000;3275000;-5.3;-3.9;-11.1;0.0;456;4.0; haadetjarvi;NaN;NaN;NaN
2013-01-14;6885000;3275000;-4.4;-3.3;-5.0;0.0;453;4.14; haadetjarvi;NaN;NaN;NaN
2013-01-15;6885000;3275000;-6.4;-4.8;-7.4;0.1;452;3.49; haadetjarvi;NaN;NaN;NaN
2013-01-16;6885000;3275000;-7.3;-5.7;-8.5;0.1;636;3.29; haadetjarvi;NaN;NaN;NaN
2013-01-17;6885000;3275000;-13.7;-8.4;-19.0;0.2;1269;2.0; haadetjarvi;NaN;NaN;NaN
2013-01-18;6885000;3275000;-22.0;-16.7;-27.0;0.1;2451;0.94; haadetjarvi;NaN;NaN;NaN
2013-01-19;6885000;3275000;-8.1;-3.1;-20.2;2.0;703;3.36; haadetjarvi;NaN;NaN;NaN
2013-01-20;6885000;3275000;-7.9;-2.4;-9.9;0.0;1551;3.13; haadetjarvi;NaN;NaN;NaN
2013-01-21;6885000;3275000;-10.6;-6.5;-15.5;0.0;1687;2.6; haadetjarvi;NaN;NaN;NaN
2013-01-22;6885000;3275000;-7.8;-4.4;-10.2;0.0;2989;3.27; haadetjarvi;NaN;NaN;NaN
2013-01-23;6885000;3275000;-12.3;-5.7;-16.3;0.1;1618;2.27; haadetjarvi;NaN;NaN;NaN
2013-01-24;6885000;3275000;-12.6;-9.3;-17.2;0.0;2148;2.16; haadetjarvi;NaN;NaN;NaN
2013-01-25;6885000;3275000;-8.4;-3.6;-14.5;0.1;1352;3.22; haadetjarvi;NaN;NaN;NaN
2013-01-26;6885000;3275000;-4.6;-3.0;-6.7;1.9;542;4.13; haadetjarvi;NaN;NaN;NaN
2013-01-27;6885000;3275000;-4.1;-2.9;-4.7;0.8;597;4.1; haadetjarvi;NaN;NaN;NaN
2013-01-28;6885000;3275000;-3.6;0.1;-6.5;2.2;554;4.63; haadetjarvi;NaN;NaN;NaN
2013-01-29;6885000;3275000;0.5;1.1;0.0;0.8;955;5.92; haadetjarvi;NaN;NaN;NaN
2013-01-30;6885000;3275000;-0.4;0.5;-1.4;7.3;458;5.8; haadetjarvi;NaN;NaN;NaN
2013-01-31;6885000;3275000;0.4;1.3;-0.2;5.3;946;6.17; haadetjarvi;NaN;NaN;NaN
2013-02-01;6885000;3275000;-3.5;-0.1;-6.1;0.0;1901;4.51; haadetjarvi;NaN;NaN;NaN
2013-02-02;6885000;3275000;-4.6;-2.6;-7.4;0.5;1874;4.11; haadetjarvi;NaN;NaN;NaN
2013-02-03;6885000;3275000;-5.0;-2.7;-7.1;0.2;2024;3.94; haadetjarvi;NaN;NaN;NaN
2013-02-04;6885000;3275000;-2.9;-1.9;-4.4;1.1;949;4.73; haadetjarvi;NaN;NaN;NaN
2013-02-05;6885000;3275000;-4.0;-2.1;-4.7;0.6;1259;4.09; haadetjarvi;NaN;NaN;NaN
2013-02-06;6885000;3275000;-5.7;-4.6;-6.4;1.1;1366;3.65; haadetjarvi;NaN;NaN;NaN
2013-02-07;6885000;3275000;-6.7;-5.0;-7.1;0.2;1536;3.45; haadetjarvi;NaN;NaN;NaN
2013-02-08;6885000;3275000;-10.1;-6.4;-14.5;1.6;2046;2.72; haadetjarvi;NaN;NaN;NaN
2013-02-09;6885000;3275000;-6.3;-3.9;-7.7;3.6;1318;3.56; haadetjarvi;NaN;NaN;NaN
2013-02-10;6885000;3275000;-3.5;-2.2;-6.5;5.1;1288;4.51; haadetjarvi;NaN;NaN;NaN
2013-02-11;6885000;3275000;-4.0;-2.3;-5.1;1.0;1823;4.32; haadetjarvi;NaN;NaN;NaN
2013-02-12;6885000;3275000;-5.1;-3.0;-8.4;1.0;1801;3.97; haadetjarvi;NaN;NaN;NaN
2013-02-13;6885000;3275000;-1.6;-0.2;-3.3;0.3;1322;5.23; haadetjarvi;NaN;NaN;NaN
2013-02-14;6885000;3275000;-0.6;0.1;-2.2;0.4;986;5.66; haadetjarvi;NaN;NaN;NaN
2013-02-15;6885000;3275000;-1.8;-0.7;-2.6;0.0;1192;5.1; haadetjarvi;NaN;NaN;NaN
2013-02-16;6885000;3275000;-2.5;-1.8;-3.9;0.1;1445;4.75; haadetjarvi;NaN;NaN;NaN
2013-02-17;6885000;3275000;-1.0;-0.2;-2.4;4.5;1701;5.5; haadetjarvi;NaN;NaN;NaN
2013-02-18;6885000;3275000;-2.1;-0.8;-3.4;1.0;1714;5.09; haadetjarvi;NaN;NaN;NaN
