date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2014-03-19;6635000;3185000;-0.6;1.5;-1.6;3.4;8643;4.48; lintupirtti;NaN;NaN;NaN
2014-03-20;6635000;3185000;0.5;3.1;-3.2;7.1;5773;5.55; lintupirtti;NaN;NaN;NaN
2014-03-21;6635000;3185000;4.6;6.0;2.8;0.0;9736;7.21; lintupirtti;NaN;NaN;NaN
2014-03-22;6635000;3185000;3.2;4.9;2.5;0.0;13858;6.83; lintupirtti;NaN;NaN;NaN
2014-03-23;6635000;3185000;2.4;3.8;0.8;0.3;5699;7.0; lintupirtti;NaN;NaN;NaN
2014-03-24;6635000;3185000;2.9;6.4;1.3;0.0;14317;6.8; lintupirtti;NaN;NaN;NaN
2014-03-25;6635000;3185000;3.2;5.8;0.8;0.0;7870;6.07; lintupirtti;NaN;NaN;NaN
2014-03-26;6635000;3185000;3.4;4.9;2.9;0.0;12041;5.28; lintupirtti;NaN;NaN;NaN
2014-03-27;6635000;3185000;3.1;7.5;1.2;0.0;14350;5.86; lintupirtti;NaN;NaN;NaN
2014-03-28;6635000;3185000;2.8;5.5;1.3;0.1;15849;5.65; lintupirtti;NaN;NaN;NaN
2014-03-29;6635000;3185000;3.0;5.3;0.1;0.1;15571;6.32; lintupirtti;NaN;NaN;NaN
2014-03-30;6635000;3185000;3.2;5.5;2.0;0.0;14835;6.26; lintupirtti;NaN;NaN;NaN
2014-03-31;6635000;3185000;1.7;3.9;1.0;4.5;15400;5.41; lintupirtti;NaN;NaN;NaN
2014-04-01;6635000;3185000;1.0;3.2;-0.3;0.7;13346;5.55; lintupirtti;NaN;NaN;NaN
2014-04-02;6635000;3185000;1.8;4.2;-0.5;0.0;16625;5.5; lintupirtti;NaN;NaN;NaN
2014-04-03;6635000;3185000;2.4;4.2;1.8;0.0;14294;5.77; lintupirtti;NaN;NaN;NaN
2014-04-04;6635000;3185000;2.1;5.1;0.2;0.0;17786;5.06; lintupirtti;NaN;NaN;NaN
2014-04-05;6635000;3185000;3.2;4.9;1.5;0.9;18329;6.25; lintupirtti;NaN;NaN;NaN
2014-04-06;6635000;3185000;3.0;4.1;2.7;0.2;4125;7.28; lintupirtti;NaN;NaN;NaN
2014-04-07;6635000;3185000;2.3;2.9;0.6;16.5;2214;7.08; lintupirtti;NaN;NaN;NaN
2014-04-08;6635000;3185000;3.3;5.6;2.6;0.0;10193;6.69; lintupirtti;NaN;NaN;NaN
2014-04-09;6635000;3185000;3.1;4.9;2.5;0.0;17267;4.97; lintupirtti;NaN;NaN;NaN
2014-04-10;6635000;3185000;2.3;4.1;0.9;0.0;19475;5.37; lintupirtti;NaN;NaN;NaN
2014-04-11;6635000;3185000;3.2;3.8;2.3;3.3;4408;7.29; lintupirtti;NaN;NaN;NaN
2014-04-12;6635000;3185000;3.8;5.7;1.5;3.1;18874;7.49; lintupirtti;NaN;NaN;NaN
2014-04-13;6635000;3185000;4.6;6.2;3.3;0.1;14019;7.78; lintupirtti;NaN;NaN;NaN
2014-04-14;6635000;3185000;4.5;7.9;3.3;0.0;17791;7.12; lintupirtti;NaN;NaN;NaN
2014-04-15;6635000;3185000;3.9;5.5;3.0;0.0;17840;6.36; lintupirtti;NaN;NaN;NaN
2014-04-16;6635000;3185000;3.9;6.5;2.3;0.0;20826;6.63; lintupirtti;NaN;NaN;NaN
2014-04-17;6635000;3185000;4.8;6.8;3.2;0.0;13594;6.95; lintupirtti;NaN;NaN;NaN
2014-04-18;6635000;3185000;4.8;7.0;3.8;0.0;16674;7.18; lintupirtti;NaN;NaN;NaN
2014-04-19;6635000;3185000;5.2;9.7;1.7;0.0;21054;7.26; lintupirtti;NaN;NaN;NaN
2014-04-20;6635000;3185000;7.3;11.2;2.9;0.0;21175;7.3; lintupirtti;NaN;NaN;NaN
2014-04-21;6635000;3185000;7.2;12.4;4.2;0.0;21977;7.55; lintupirtti;NaN;NaN;NaN
2014-04-22;6635000;3185000;6.7;11.2;4.7;0.0;22654;7.5; lintupirtti;NaN;NaN;NaN
2014-04-23;6635000;3185000;6.0;9.3;4.0;0.1;23336;5.46; lintupirtti;NaN;NaN;NaN
2014-04-24;6635000;3185000;4.9;7.5;2.5;0.0;22448;5.88; lintupirtti;NaN;NaN;NaN
2014-04-25;6635000;3185000;4.7;6.8;1.9;0.0;23299;6.03; lintupirtti;NaN;NaN;NaN
2014-04-26;6635000;3185000;5.7;9.0;2.2;0.0;22141;7.12; lintupirtti;NaN;NaN;NaN
2014-04-27;6635000;3185000;8.2;12.5;4.8;0.0;22893;6.8; lintupirtti;NaN;NaN;NaN
2014-04-28;6635000;3185000;8.6;11.7;5.9;0.0;20222;7.04; lintupirtti;NaN;NaN;NaN
2014-04-29;6635000;3185000;6.8;10.0;5.2;0.0;19444;7.29; lintupirtti;NaN;NaN;NaN
2014-04-30;6635000;3185000;5.8;8.3;4.3;1.8;22610;6.35; lintupirtti;NaN;NaN;NaN
2014-05-01;6635000;3185000;3.4;5.4;1.7;5.5;9642;6.5; lintupirtti;NaN;NaN;NaN
2014-05-02;6635000;3185000;4.8;6.7;2.6;0.1;24736;6.26; lintupirtti;NaN;NaN;NaN
2014-05-03;6635000;3185000;5.1;7.1;4.2;1.4;21278;7.17; lintupirtti;NaN;NaN;NaN
2014-05-04;6635000;3185000;4.3;6.5;3.3;0.2;22462;6.46; lintupirtti;NaN;NaN;NaN
2014-05-05;6635000;3185000;4.6;7.0;2.3;0.0;19876;6.48; lintupirtti;NaN;NaN;NaN
2014-05-06;6635000;3185000;5.5;8.6;3.3;0.0;26575;5.48; lintupirtti;NaN;NaN;NaN
2014-05-07;6635000;3185000;5.9;8.5;3.3;1.8;21120;6.36; lintupirtti;NaN;NaN;NaN
2014-05-08;6635000;3185000;5.3;6.2;5.1;4.8;2901;8.49; lintupirtti;NaN;NaN;NaN
2014-05-09;6635000;3185000;5.6;7.2;4.0;2.1;7204;9.13; lintupirtti;NaN;NaN;NaN
2014-05-10;6635000;3185000;5.0;6.5;3.4;0.7;8525;8.78; lintupirtti;NaN;NaN;NaN
2014-05-11;6635000;3185000;5.8;7.5;4.9;5.9;13457;9.17; lintupirtti;NaN;NaN;NaN
2014-05-12;6635000;3185000;6.3;7.8;5.5;0.0;12295;9.45; lintupirtti;NaN;NaN;NaN
2014-05-13;6635000;3185000;6.4;8.8;4.2;0.0;19973;8.71; lintupirtti;NaN;NaN;NaN
2014-05-14;6635000;3185000;7.3;9.4;5.9;0.0;23660;7.64; lintupirtti;NaN;NaN;NaN
2014-05-15;6635000;3185000;7.0;9.8;4.8;0.0;27006;7.11; lintupirtti;NaN;NaN;NaN
2014-05-16;6635000;3185000;7.5;10.3;6.2;0.0;20145;8.41; lintupirtti;NaN;NaN;NaN
2014-05-17;6635000;3185000;8.4;11.6;5.2;0.0;28410;8.92; lintupirtti;NaN;NaN;NaN
2014-05-18;6635000;3185000;11.6;17.5;6.5;0.0;22447;9.64; lintupirtti;NaN;NaN;NaN
2014-05-19;6635000;3185000;9.6;15.1;8.0;3.6;16497;11.08; lintupirtti;NaN;NaN;NaN
2014-05-20;6635000;3185000;9.7;14.7;6.7;0.2;23770;11.0; lintupirtti;NaN;NaN;NaN
2014-05-21;6635000;3185000;10.7;14.2;7.9;0.1;25599;11.39; lintupirtti;NaN;NaN;NaN
2014-05-22;6635000;3185000;11.9;15.6;9.5;0.2;27192;11.7; lintupirtti;NaN;NaN;NaN
2014-05-23;6635000;3185000;14.3;17.2;10.8;0.1;26922;12.75; lintupirtti;NaN;NaN;NaN
2014-05-24;6635000;3185000;15.0;18.6;12.3;0.0;26970;13.44; lintupirtti;NaN;NaN;NaN
2014-05-25;6635000;3185000;13.7;16.2;12.5;0.0;19500;14.01; lintupirtti;NaN;NaN;NaN
2014-05-26;6635000;3185000;11.3;14.6;8.4;0.0;19413;11.73; lintupirtti;NaN;NaN;NaN
2014-05-27;6635000;3185000;8.0;9.2;7.4;0.1;8347;9.06; lintupirtti;NaN;NaN;NaN
2014-05-28;6635000;3185000;8.8;10.8;6.9;0.4;13381;8.18; lintupirtti;NaN;NaN;NaN
2014-05-29;6635000;3185000;10.0;12.0;8.9;0.0;16015;9.82; lintupirtti;NaN;NaN;NaN
2014-05-30;6635000;3185000;9.3;11.5;8.4;0.0;10681;11.22; lintupirtti;NaN;NaN;NaN
2014-05-31;6635000;3185000;9.0;10.9;7.8;0.5;11239;11.03; lintupirtti;NaN;NaN;NaN
2014-06-01;6635000;3185000;10.2;13.1;7.7;0.0;27678;10.75; lintupirtti;NaN;NaN;NaN
2014-06-02;6635000;3185000;13.0;15.9;9.6;0.0;27353;11.75; lintupirtti;NaN;NaN;NaN
2014-06-03;6635000;3185000;12.1;14.1;10.8;2.5;5686;13.01; lintupirtti;NaN;NaN;NaN
2014-06-04;6635000;3185000;12.2;15.3;9.6;0.3;25424;13.21; lintupirtti;NaN;NaN;NaN
2014-06-05;6635000;3185000;12.9;15.5;12.2;0.1;15290;12.56; lintupirtti;NaN;NaN;NaN
2014-06-06;6635000;3185000;14.5;19.0;9.3;2.6;21499;13.84; lintupirtti;NaN;NaN;NaN
2014-06-07;6635000;3185000;12.3;14.6;10.8;0.1;23598;12.82; lintupirtti;NaN;NaN;NaN
2014-06-08;6635000;3185000;13.2;15.7;10.7;0.0;27304;13.37; lintupirtti;NaN;NaN;NaN
2014-06-09;6635000;3185000;14.9;19.1;12.6;0.0;25423;14.5; lintupirtti;NaN;NaN;NaN
2014-06-10;6635000;3185000;13.6;16.1;12.5;0.0;26193;13.53; lintupirtti;NaN;NaN;NaN
2014-06-11;6635000;3185000;13.9;16.9;11.7;4.9;27470;13.92; lintupirtti;NaN;NaN;NaN
2014-06-12;6635000;3185000;13.2;15.1;12.5;2.0;11014;14.02; lintupirtti;NaN;NaN;NaN
2014-06-13;6635000;3185000;12.6;15.0;11.3;1.4;14813;13.12; lintupirtti;NaN;NaN;NaN
2014-06-14;6635000;3185000;11.4;14.3;10.3;0.0;15728;10.9; lintupirtti;NaN;NaN;NaN
2014-06-15;6635000;3185000;12.5;15.4;9.4;0.0;29461;11.07; lintupirtti;NaN;NaN;NaN
2014-06-16;6635000;3185000;11.8;13.8;11.0;0.0;26098;9.53; lintupirtti;NaN;NaN;NaN
2014-06-17;6635000;3185000;9.3;11.1;7.4;1.5;21053;8.09; lintupirtti;NaN;NaN;NaN
2014-06-18;6635000;3185000;12.2;14.9;8.4;0.0;20976;10.91; lintupirtti;NaN;NaN;NaN
2014-06-19;6635000;3185000;10.9;13.5;9.9;6.1;10796;11.2; lintupirtti;NaN;NaN;NaN
2014-06-20;6635000;3185000;10.5;12.5;9.5;0.2;26433;9.31; lintupirtti;NaN;NaN;NaN
2014-06-21;6635000;3185000;10.6;11.9;9.1;0.1;30652;8.65; lintupirtti;NaN;NaN;NaN
2014-06-22;6635000;3185000;10.1;11.8;9.0;3.1;13596;10.06; lintupirtti;NaN;NaN;NaN
2014-06-23;6635000;3185000;9.7;12.1;7.7;1.5;17692;10.16; lintupirtti;NaN;NaN;NaN
2014-06-24;6635000;3185000;11.7;13.7;10.1;0.6;15643;12.13; lintupirtti;NaN;NaN;NaN
2014-06-25;6635000;3185000;11.5;13.8;10.2;0.0;23462;9.88; lintupirtti;NaN;NaN;NaN
2014-06-26;6635000;3185000;12.1;14.7;10.4;0.0;29469;10.81; lintupirtti;NaN;NaN;NaN
2014-06-27;6635000;3185000;12.4;14.7;10.0;0.1;29422;11.01; lintupirtti;NaN;NaN;NaN
2014-06-28;6635000;3185000;12.9;15.6;10.1;4.9;25782;11.75; lintupirtti;NaN;NaN;NaN
2014-06-29;6635000;3185000;12.7;13.9;12.0;2.3;7186;14.05; lintupirtti;NaN;NaN;NaN
2014-06-30;6635000;3185000;13.1;15.2;12.5;0.7;10347;14.61; lintupirtti;NaN;NaN;NaN
2014-07-01;6635000;3185000;13.6;15.6;12.1;0.0;11812;13.37; lintupirtti;NaN;NaN;NaN
2014-07-02;6635000;3185000;13.8;16.4;12.2;0.0;26690;13.4; lintupirtti;NaN;NaN;NaN
2014-07-03;6635000;3185000;14.0;16.1;12.9;1.7;23277;14.4; lintupirtti;NaN;NaN;NaN
2014-07-04;6635000;3185000;14.3;16.6;12.6;0.0;29979;14.33; lintupirtti;NaN;NaN;NaN
2014-07-05;6635000;3185000;13.6;15.4;12.5;0.0;21821;15.05; lintupirtti;NaN;NaN;NaN
2014-07-06;6635000;3185000;16.3;19.3;13.2;0.0;28289;14.3; lintupirtti;NaN;NaN;NaN
2014-07-07;6635000;3185000;16.4;19.2;14.5;0.1;23115;16.14; lintupirtti;NaN;NaN;NaN
2014-07-08;6635000;3185000;17.6;20.6;15.2;0.1;27665;16.51; lintupirtti;NaN;NaN;NaN
2014-07-09;6635000;3185000;19.8;25.8;15.9;0.0;27603;15.67; lintupirtti;NaN;NaN;NaN
2014-07-10;6635000;3185000;17.5;21.7;15.6;0.0;25167;15.76; lintupirtti;NaN;NaN;NaN
2014-07-11;6635000;3185000;16.3;18.8;14.1;0.0;29078;12.94; lintupirtti;NaN;NaN;NaN
2014-07-12;6635000;3185000;17.5;20.3;15.0;0.3;26429;14.7; lintupirtti;NaN;NaN;NaN
2014-07-13;6635000;3185000;17.6;20.5;16.4;9.5;16196;17.49; lintupirtti;NaN;NaN;NaN
2014-07-14;6635000;3185000;16.8;19.4;15.5;1.5;23647;17.5; lintupirtti;NaN;NaN;NaN
2014-07-15;6635000;3185000;16.8;18.9;16.0;0.3;18335;17.61; lintupirtti;NaN;NaN;NaN
2014-07-16;6635000;3185000;17.0;19.4;15.9;1.9;20972;17.56; lintupirtti;NaN;NaN;NaN
2014-07-17;6635000;3185000;18.5;21.6;15.9;0.0;28094;18.65; lintupirtti;NaN;NaN;NaN
2014-07-18;6635000;3185000;18.3;21.4;16.0;0.1;26938;17.91; lintupirtti;NaN;NaN;NaN
2014-07-19;6635000;3185000;19.5;22.0;17.0;0.0;27060;18.4; lintupirtti;NaN;NaN;NaN
2014-07-20;6635000;3185000;20.1;24.4;18.5;0.1;21921;19.61; lintupirtti;NaN;NaN;NaN
2014-07-21;6635000;3185000;20.9;25.0;18.6;0.0;23203;19.29; lintupirtti;NaN;NaN;NaN
2014-07-22;6635000;3185000;21.8;25.0;18.4;0.0;26785;18.91; lintupirtti;NaN;NaN;NaN
2014-07-23;6635000;3185000;22.6;25.4;20.2;0.0;25684;19.37; lintupirtti;NaN;NaN;NaN
2014-07-24;6635000;3185000;23.3;26.9;20.2;0.0;25478;20.74; lintupirtti;NaN;NaN;NaN
2014-07-25;6635000;3185000;23.5;27.4;20.9;0.0;26065;22.71; lintupirtti;NaN;NaN;NaN
2014-07-26;6635000;3185000;24.1;27.5;20.9;0.0;26213;21.2; lintupirtti;NaN;NaN;NaN
2014-07-27;6635000;3185000;24.3;27.1;21.9;0.0;17623;24.46; lintupirtti;NaN;NaN;NaN
2014-07-28;6635000;3185000;23.4;26.1;22.3;0.6;13559;23.35; lintupirtti;NaN;NaN;NaN
2014-07-29;6635000;3185000;23.8;25.8;22.0;0.0;23768;24.09; lintupirtti;NaN;NaN;NaN
2014-07-30;6635000;3185000;23.2;26.0;21.4;0.0;13667;24.46; lintupirtti;NaN;NaN;NaN
2014-07-31;6635000;3185000;22.2;24.2;19.4;4.3;18776;21.67; lintupirtti;NaN;NaN;NaN
2014-08-01;6635000;3185000;21.1;23.0;20.2;0.1;24807;18.89; lintupirtti;NaN;NaN;NaN
2014-08-02;6635000;3185000;21.3;23.8;19.7;0.0;22668;21.27; lintupirtti;NaN;NaN;NaN
2014-08-03;6635000;3185000;22.4;24.4;20.5;1.1;21255;22.3; lintupirtti;NaN;NaN;NaN
2014-08-04;6635000;3185000;22.6;25.0;21.2;0.3;22252;23.5; lintupirtti;NaN;NaN;NaN
2014-08-05;6635000;3185000;23.0;25.4;21.6;0.0;22916;23.0; lintupirtti;NaN;NaN;NaN
2014-08-06;6635000;3185000;22.9;25.6;21.4;0.0;22469;22.82; lintupirtti;NaN;NaN;NaN
2014-08-07;6635000;3185000;21.6;24.3;20.2;3.1;16835;21.97; lintupirtti;NaN;NaN;NaN
2014-08-08;6635000;3185000;21.8;24.1;20.6;0.0;21955;19.86; lintupirtti;NaN;NaN;NaN
2014-08-09;6635000;3185000;22.0;24.4;20.8;0.0;21576;20.85; lintupirtti;NaN;NaN;NaN
2014-08-10;6635000;3185000;21.4;24.3;20.5;0.0;18998;19.78; lintupirtti;NaN;NaN;NaN
2014-08-11;6635000;3185000;20.9;23.7;18.6;11.4;9316;21.03; lintupirtti;NaN;NaN;NaN
2014-08-12;6635000;3185000;20.2;22.4;18.6;0.1;23025;14.93; lintupirtti;NaN;NaN;NaN
2014-08-13;6635000;3185000;19.1;21.4;17.3;27.3;19653;14.88; lintupirtti;NaN;NaN;NaN
2014-08-14;6635000;3185000;17.4;19.7;11.8;1.2;6184;16.8; lintupirtti;NaN;NaN;NaN
2014-08-15;6635000;3185000;19.2;21.1;17.2;0.0;19719;16.42; lintupirtti;NaN;NaN;NaN
2014-08-16;6635000;3185000;17.6;19.9;15.3;5.5;15243;14.41; lintupirtti;NaN;NaN;NaN
2014-08-17;6635000;3185000;17.7;19.8;15.7;4.7;19052;13.39; lintupirtti;NaN;NaN;NaN
2014-08-18;6635000;3185000;17.1;18.3;14.4;7.5;8893;15.33; lintupirtti;NaN;NaN;NaN
2014-08-19;6635000;3185000;16.1;18.0;13.6;5.7;14065;13.87; lintupirtti;NaN;NaN;NaN
2014-08-20;6635000;3185000;14.6;17.1;12.8;7.5;10078;14.27; lintupirtti;NaN;NaN;NaN
2014-08-21;6635000;3185000;15.0;16.9;14.1;0.0;15729;13.81; lintupirtti;NaN;NaN;NaN
2014-08-22;6635000;3185000;14.6;16.2;13.5;0.0;16575;13.77; lintupirtti;NaN;NaN;NaN
2014-08-23;6635000;3185000;14.3;16.5;12.5;10.9;8416;13.89; lintupirtti;NaN;NaN;NaN
2014-08-24;6635000;3185000;14.9;17.4;12.1;0.3;18278;13.81; lintupirtti;NaN;NaN;NaN
2014-08-25;6635000;3185000;14.0;17.0;11.8;14.1;7862;13.91; lintupirtti;NaN;NaN;NaN
2014-08-26;6635000;3185000;14.4;15.7;13.1;2.2;6810;14.47; lintupirtti;NaN;NaN;NaN
2014-08-27;6635000;3185000;15.2;15.9;13.6;6.7;7246;14.96; lintupirtti;NaN;NaN;NaN
2014-08-28;6635000;3185000;15.3;16.7;13.8;3.3;9996;15.11; lintupirtti;NaN;NaN;NaN
2014-08-29;6635000;3185000;14.8;16.8;13.5;0.1;17202;13.58; lintupirtti;NaN;NaN;NaN
2014-08-30;6635000;3185000;14.3;16.7;12.9;0.0;16999;11.86; lintupirtti;NaN;NaN;NaN
2014-08-31;6635000;3185000;14.3;15.8;13.4;0.0;12987;12.18; lintupirtti;NaN;NaN;NaN
2014-09-01;6635000;3185000;14.2;16.6;13.0;0.0;13194;12.82; lintupirtti;NaN;NaN;NaN
2014-09-02;6635000;3185000;15.0;17.6;12.5;0.0;14590;14.05; lintupirtti;NaN;NaN;NaN
2014-09-03;6635000;3185000;15.9;18.0;14.7;0.0;16508;16.33; lintupirtti;NaN;NaN;NaN
2014-09-04;6635000;3185000;16.4;18.5;14.9;0.0;17477;16.89; lintupirtti;NaN;NaN;NaN
2014-09-05;6635000;3185000;16.3;18.4;15.2;0.0;17519;15.64; lintupirtti;NaN;NaN;NaN
2014-09-06;6635000;3185000;15.8;18.3;14.7;0.0;16162;15.65; lintupirtti;NaN;NaN;NaN
2014-09-07;6635000;3185000;16.4;18.8;13.5;0.0;16488;16.18; lintupirtti;NaN;NaN;NaN
2014-09-08;6635000;3185000;17.2;18.9;16.1;3.4;15519;17.66; lintupirtti;NaN;NaN;NaN
2014-09-09;6635000;3185000;16.4;17.7;15.2;1.3;12410;16.62; lintupirtti;NaN;NaN;NaN
2014-09-10;6635000;3185000;16.2;18.0;14.6;0.0;13207;15.85; lintupirtti;NaN;NaN;NaN
2014-09-11;6635000;3185000;15.5;18.6;14.1;0.0;13326;16.65; lintupirtti;NaN;NaN;NaN
2014-09-12;6635000;3185000;15.2;17.0;14.2;0.0;11264;15.82; lintupirtti;NaN;NaN;NaN
2014-09-13;6635000;3185000;15.0;17.1;13.8;0.0;10634;14.73; lintupirtti;NaN;NaN;NaN
2014-09-14;6635000;3185000;15.7;18.2;13.2;0.1;14886;12.52; lintupirtti;NaN;NaN;NaN
2014-09-15;6635000;3185000;15.2;17.3;13.3;0.0;13858;14.36; lintupirtti;NaN;NaN;NaN
2014-09-16;6635000;3185000;15.9;17.4;14.1;0.0;13013;14.74; lintupirtti;NaN;NaN;NaN
2014-09-17;6635000;3185000;16.1;18.1;14.5;0.0;13862;14.32; lintupirtti;NaN;NaN;NaN
2014-09-18;6635000;3185000;16.0;18.5;13.6;0.0;13678;14.94; lintupirtti;NaN;NaN;NaN
2014-09-19;6635000;3185000;16.3;18.3;14.5;0.0;12972;16.16; lintupirtti;NaN;NaN;NaN
2014-09-20;6635000;3185000;16.4;18.6;15.0;0.0;10243;16.41; lintupirtti;NaN;NaN;NaN
2014-09-21;6635000;3185000;15.7;17.5;14.5;28.4;5669;15.16; lintupirtti;NaN;NaN;NaN
2014-09-22;6635000;3185000;11.4;15.4;7.4;56.5;800;12.72; lintupirtti;NaN;NaN;NaN
2014-09-23;6635000;3185000;6.9;8.8;4.9;0.0;13663;5.79; lintupirtti;NaN;NaN;NaN
2014-09-24;6635000;3185000;9.2;12.4;6.2;5.4;5223;8.74; lintupirtti;NaN;NaN;NaN
2014-09-25;6635000;3185000;12.0;14.0;10.3;1.6;3592;12.69; lintupirtti;NaN;NaN;NaN
2014-09-26;6635000;3185000;12.9;14.5;11.2;0.5;7718;12.88; lintupirtti;NaN;NaN;NaN
2014-09-27;6635000;3185000;13.1;14.7;11.9;0.0;12093;10.81; lintupirtti;NaN;NaN;NaN
2014-09-28;6635000;3185000;13.2;14.4;12.7;0.0;10780;13.1; lintupirtti;NaN;NaN;NaN
2014-09-29;6635000;3185000;13.0;14.2;12.1;0.1;8265;11.85; lintupirtti;NaN;NaN;NaN
2014-09-30;6635000;3185000;11.0;12.9;10.3;0.0;10339;9.24; lintupirtti;NaN;NaN;NaN
2014-10-01;6635000;3185000;11.0;13.2;9.0;0.0;10441;9.27; lintupirtti;NaN;NaN;NaN
2014-10-02;6635000;3185000;12.0;14.5;10.6;0.0;8791;11.22; lintupirtti;NaN;NaN;NaN
2014-10-03;6635000;3185000;12.7;13.8;11.2;0.3;3498;14.42; lintupirtti;NaN;NaN;NaN
2014-10-04;6635000;3185000;12.1;14.7;10.2;0.1;8590;13.43; lintupirtti;NaN;NaN;NaN
2014-10-05;6635000;3185000;11.1;12.7;9.0;0.0;8230;10.86; lintupirtti;NaN;NaN;NaN
2014-10-06;6635000;3185000;8.2;9.9;6.4;0.0;1124;7.97; lintupirtti;NaN;NaN;NaN
2014-10-07;6635000;3185000;9.6;11.8;8.0;6.2;1894;9.17; lintupirtti;NaN;NaN;NaN
2014-10-08;6635000;3185000;11.3;12.8;9.5;9.3;5180;11.95; lintupirtti;NaN;NaN;NaN
2014-10-09;6635000;3185000;11.7;12.3;10.9;1.4;1620;13.59; lintupirtti;NaN;NaN;NaN
2014-10-10;6635000;3185000;11.9;12.4;10.9;0.2;2800;13.8; lintupirtti;NaN;NaN;NaN
2014-10-11;6635000;3185000;11.5;12.7;11.2;0.0;6249;12.64; lintupirtti;NaN;NaN;NaN
2014-10-12;6635000;3185000;10.6;12.4;9.2;8.7;3851;12.28; lintupirtti;NaN;NaN;NaN
2014-10-13;6635000;3185000;10.6;11.7;10.2;1.2;1743;12.05; lintupirtti;NaN;NaN;NaN
2014-10-14;6635000;3185000;9.9;11.9;8.0;0.1;4915;10.58; lintupirtti;NaN;NaN;NaN
2014-10-15;6635000;3185000;7.2;10.3;5.5;0.0;1076;8.19; lintupirtti;NaN;NaN;NaN
2014-10-16;6635000;3185000;6.1;8.1;5.4;0.0;4948;7.26; lintupirtti;NaN;NaN;NaN
2014-10-17;6635000;3185000;5.6;7.3;4.8;0.0;5939;6.16; lintupirtti;NaN;NaN;NaN
2014-10-18;6635000;3185000;6.5;8.5;3.9;7.2;2722;6.6; lintupirtti;NaN;NaN;NaN
2014-10-19;6635000;3185000;10.8;12.0;8.4;11.7;1396;12.6; lintupirtti;NaN;NaN;NaN
2014-10-20;6635000;3185000;9.1;11.8;5.7;0.6;2395;11.4; lintupirtti;NaN;NaN;NaN
2014-10-21;6635000;3185000;5.0;6.6;4.1;2.0;1829;7.49; lintupirtti;NaN;NaN;NaN
2014-10-22;6635000;3185000;2.9;5.7;2.2;0.0;1667;6.14; lintupirtti;NaN;NaN;NaN
2014-10-23;6635000;3185000;1.4;3.1;-0.1;0.0;3148;4.76; lintupirtti;NaN;NaN;NaN
2014-10-24;6635000;3185000;5.1;6.9;2.0;0.8;2799;6.49; lintupirtti;NaN;NaN;NaN
2014-10-25;6635000;3185000;8.6;9.3;6.6;1.6;1774;9.85; lintupirtti;NaN;NaN;NaN
2014-10-26;6635000;3185000;9.9;10.6;8.2;0.5;2997;11.44; lintupirtti;NaN;NaN;NaN
2014-10-27;6635000;3185000;10.9;11.4;10.3;1.7;1852;12.19; lintupirtti;NaN;NaN;NaN
2014-10-28;6635000;3185000;11.1;11.7;10.6;0.0;3275;12.18; lintupirtti;NaN;NaN;NaN
2014-10-29;6635000;3185000;9.5;11.2;7.6;1.4;2266;10.51; lintupirtti;NaN;NaN;NaN
2014-10-30;6635000;3185000;8.1;9.1;7.3;0.0;4989;8.66; lintupirtti;NaN;NaN;NaN
2014-10-31;6635000;3185000;7.3;8.6;6.8;0.0;5005;7.32; lintupirtti;NaN;NaN;NaN
2014-11-01;6635000;3185000;6.6;7.5;5.5;4.2;1456;7.71; lintupirtti;NaN;NaN;NaN
2014-11-02;6635000;3185000;9.4;10.0;6.2;2.1;394;11.5; lintupirtti;NaN;NaN;NaN
2014-11-03;6635000;3185000;9.8;10.5;9.4;0.0;947;12.08; lintupirtti;NaN;NaN;NaN
2014-11-04;6635000;3185000;10.0;10.2;9.5;0.0;806;11.9; lintupirtti;NaN;NaN;NaN
2014-11-05;6635000;3185000;4.4;10.4;3.1;0.5;1194;6.79; lintupirtti;NaN;NaN;NaN
2014-11-06;6635000;3185000;3.4;4.3;2.1;17.2;287;7.22; lintupirtti;NaN;NaN;NaN
2014-11-07;6635000;3185000;3.5;4.6;2.6;0.0;633;7.02; lintupirtti;NaN;NaN;NaN
2014-11-08;6635000;3185000;4.7;5.7;2.3;0.0;720;6.97; lintupirtti;NaN;NaN;NaN
2014-11-09;6635000;3185000;8.9;10.2;5.6;0.0;2178;10.84; lintupirtti;NaN;NaN;NaN
2014-11-10;6635000;3185000;7.9;9.0;6.9;6.3;421;9.97; lintupirtti;NaN;NaN;NaN
2014-11-11;6635000;3185000;9.0;9.5;8.4;0.2;1628;11.28; lintupirtti;NaN;NaN;NaN
2014-11-12;6635000;3185000;6.9;9.0;5.0;0.0;2985;9.69; lintupirtti;NaN;NaN;NaN
2014-11-13;6635000;3185000;6.6;7.3;6.0;0.0;915;8.8; lintupirtti;NaN;NaN;NaN
2014-11-14;6635000;3185000;6.8;7.3;5.8;0.0;257;8.08; lintupirtti;NaN;NaN;NaN
2014-11-15;6635000;3185000;6.9;7.5;6.2;0.0;843;7.62; lintupirtti;NaN;NaN;NaN
2014-11-16;6635000;3185000;5.6;6.9;5.0;0.0;2714;6.76; lintupirtti;NaN;NaN;NaN
2014-11-17;6635000;3185000;4.5;5.4;3.4;0.0;462;6.82; lintupirtti;NaN;NaN;NaN
