time;UTC;ID;cloudiness;hpa;rh;rainfall;snowdepth;t_mean;t_min;t_max;t_dewpoint;visibility;wind_direction;gust_speed;wind_speed;lamposumma_v;radiation
2019-04-30;0;1;6.708333333333333;1014.6583333333334;69.20833333333333;1.2999999999999998;49.25;2.8874999999999997;0.0;5.6;-2.375;;296.9166666666667;4.470833333333334;2.533333333333333;18.44166666666667;138.4575
2019-05-01;0;1;7.291666666666667;1005.3791666666667;74.33333333333333;1.9;51.208333333333336;-1.9749999999999996;-4.4;-0.1;-6.2124999999999995;;69.58333333333333;6.516666666666666;3.5999999999999996;18.44166666666667;166.16729166666667
2019-05-02;0;1;6.708333333333333;1001.5875000000001;67.41666666666667;0.7;50.375;-3.6;-7.0;-0.7;-8.950000000000001;;45.208333333333336;9.45833333333333;5.254166666666667;18.44166666666667;155.5633333333333
2019-05-03;0;1;6.291666666666667;996.9291666666669;63.791666666666664;0.0;50.333333333333336;-3.212499999999999;-6.9;-0.1;-9.354166666666666;;107.58333333333333;9.908333333333333;5.758333333333333;18.44166666666667;159.90041666666667
2019-05-04;0;1;4.375;997.0750000000002;64.41666666666667;0.0;50.0;-2.7875;-7.5;0.1;-8.891666666666666;;266.5833333333333;3.895833333333334;2.275;18.44166666666667;187.91104166666665
2019-05-05;0;1;7.458333333333333;1005.5666666666667;75.91666666666667;0.0;50.083333333333336;-1.6250000000000007;-6.8;2.4;-5.591666666666666;;167.58333333333334;3.554166666666666;2.0749999999999997;18.44166666666667;140.81479166666668
2019-05-06;0;1;5.25;1014.8125000000001;62.833333333333336;0.0;50.0;0.4458333333333333;-3.4;4.8;-6.304166666666667;;182.79166666666666;3.016666666666666;1.8291666666666668;18.44166666666667;173.26812500000003
2019-05-07;0;1;4.5;1013.4124999999999;56.25;0.0;49.083333333333336;3.2750000000000004;-4.3;9.3;-4.983333333333333;;87.66666666666667;6.454166666666667;3.6583333333333328;18.44166666666667;184.75562500000004
2019-05-08;0;1;7.625;998.7541666666666;96.29166666666667;20.4;57.75;-0.18749999999999997;-1.4;0.9;-0.7000000000000001;;159.75;8.604166666666666;4.8166666666666655;18.44166666666667;114.18833333333332
2019-05-09;0;1;2.375;1014.6125000000001;69.625;0.0;56.458333333333336;3.8333333333333335;-1.6;8.8;-1.9416666666666664;;212.125;6.233333333333333;3.5500000000000003;18.44166666666667;261.6485416666667
2019-05-10;0;1;3.8260869565217392;1017.3833333333333;57.166666666666664;1.3;52.083333333333336;7.616666666666667;0.8;13.3;-1.3875000000000004;;121.95833333333333;7.333333333333335;4.216666666666668;21.058333333333337;260.69479166666673
2019-05-11;0;1;8.291666666666666;1014.5708333333332;92.95833333333333;1.0;47.375;4.3875;1.8;7.1;3.295833333333334;;106.54166666666667;2.691666666666667;1.5000000000000002;21.058333333333337;90.1016666666667
2019-05-12;0;1;8.458333333333334;1010.0083333333331;99.20833333333333;20.500000000000004;42.625;3.8458333333333328;2.1;5.0;3.7125;;194.45833333333334;7.1875;4.366666666666667;21.058333333333337;23.05083333333334
2019-05-13;0;1;7.541666666666667;1019.8541666666665;91.16666666666667;0.1;38.875;2.220833333333333;-0.8;4.6;0.8416666666666665;;278.375;6.629166666666666;3.8416666666666663;21.058333333333337;93.43604166666665
2019-05-14;0;1;5.583333333333333;1023.8791666666666;68.08333333333333;0.0;37.375;3.204166666666667;-0.7;7.3;-2.445833333333333;;267.5;4.858333333333333;2.7458333333333336;21.058333333333337;184.51104166666673
2019-05-15;0;1;3.75;1027.4125;61.291666666666664;0.0;35.333333333333336;4.054166666666668;-0.8;9.0;-3.0916666666666663;;305.2083333333333;5.137499999999999;3.179166666666667;21.058333333333337;210.05854166666663
2019-05-16;0;1;3.1666666666666665;1027.033333333333;62.458333333333336;0.0;32.541666666666664;5.629166666666667;-1.2;11.0;-1.3166666666666667;;307.375;5.845833333333332;3.420833333333333;21.687500000000004;207.77041666666662
2019-05-17;0;1;3.5416666666666665;1026.3499999999997;65.54166666666667;0.0;28.875;8.429166666666665;2.5;14.4;2.0083333333333337;;276.4583333333333;3.941666666666667;2.204166666666666;25.116666666666667;203.803125
2019-05-18;0;1;3.8333333333333335;1021.625;58.041666666666664;0.0;23.416666666666668;11.683333333333332;4.9;17.9;2.8499999999999996;;139.25;4.120833333333333;2.4499999999999997;31.799999999999997;272.2639583333334
2019-05-19;0;1;0.4166666666666667;1019.2500000000001;60.833333333333336;0.0;17.416666666666668;11.783333333333331;2.9;18.6;3.7916666666666674;;85.20833333333333;5.491666666666667;3.1458333333333335;38.58333333333333;284.0383333333334
2019-05-20;0;1;2.1666666666666665;1016.8208333333336;64.0;0.0;10.458333333333334;12.24583333333333;4.7;17.9;5.116666666666666;;153.25;4.804166666666666;2.720833333333333;45.82916666666666;230.09916666666666
2019-05-21;0;1;7.5;1020.0916666666668;89.375;0.0;3.875;5.1625000000000005;2.5;6.8;3.5541666666666667;;103.79166666666667;4.791666666666665;2.8791666666666664;45.99166666666666;60.045208333333335
2019-05-22;0;1;7.916666666666667;1021.4333333333335;66.625;0.0;2.0;2.291666666666667;0.6;4.3;-3.420833333333333;;53.5;7.25;4.1499999999999995;45.99166666666666;139.8979166666667
2019-05-23;0;1;4.625;1020.4291666666667;57.541666666666664;0.0;1.75;2.020833333333333;-2.2;5.9;-5.7875000000000005;;87.625;4.329166666666666;2.370833333333333;45.99166666666666;234.91145833333334
2019-05-24;0;1;4.333333333333333;1012.4250000000003;51.958333333333336;0.0;2.0;5.904166666666668;-3.6;11.6;-4.0166666666666675;;143.20833333333334;4.6125;2.5000000000000004;46.89583333333333;254.97770833333337
2019-05-25;0;1;7.208333333333333;1005.1833333333334;69.75;0.0;1.4166666666666667;6.1625000000000005;1.9;9.5;0.8125;;172.875;4.429166666666666;2.691666666666667;48.05833333333333;160.50395833333337
2019-05-26;0;1;7.333333333333333;998.9166666666669;76.70833333333333;0.0;0.16666666666666666;4.899999999999999;1.3;7.6;0.9874999999999998;;93.16666666666667;4.699999999999999;2.8458333333333328;48.05833333333333;153.19833333333335
2019-05-27;0;1;6.75;998.5166666666668;80.08333333333333;6.6;0.0;6.570833333333334;2.5;11.9;2.8708333333333336;;173.08333333333334;3.379166666666667;1.9999999999999998;49.62916666666666;163.51458333333332
2019-05-28;0;1;7.208333333333333;1005.7166666666666;79.70833333333333;2.3;0.0;8.470833333333333;3.0;13.7;4.6291666666666655;;126.79166666666667;5.083333333333333;2.891666666666667;53.099999999999994;192.885
2019-05-29;0;1;8.291666666666666;1004.2375000000002;99.54166666666667;22.200000000000003;0.0;7.016666666666667;5.3;8.9;6.958333333333335;;114.25;6.8083333333333345;3.8833333333333346;55.11666666666666;32.71708333333333
2019-05-30;0;1;5.208333333333333;999.8958333333335;80.20833333333333;14.4;0.0;5.587499999999999;1.6;10.6;1.7291666666666663;;217.91666666666666;9.741666666666665;5.370833333333334;55.70416666666666;156.79229166666667
2019-05-31;0;1;7.708333333333333;995.4374999999999;95.91666666666667;9.399999999999999;0.0;3.3249999999999993;2.1;4.7;2.7208333333333337;;189.79166666666666;6.729166666666668;3.7375000000000003;55.70416666666666;76.78312500000001
2019-06-01;0;1;5.791666666666667;999.3208333333331;73.29166666666667;1.6;0.0;5.300000000000001;2.3;8.6;0.7041666666666669;;277.0833333333333;10.179166666666665;5.816666666666666;56.00416666666666;186.43864583333337
2019-06-02;0;1;6.458333333333333;1006.4708333333333;75.95833333333333;0.6;0.0;5.154166666666666;3.1;7.3;1.2125;;282.2083333333333;6.529166666666666;3.6624999999999996;56.15833333333333;168.8915625
2019-06-03;0;1;7.375;1012.9916666666664;70.29166666666667;0.0;0.0;7.024999999999999;3.0;10.9;1.8875;;142.0;4.491666666666666;2.6;58.18333333333333;155.33633333333333
2019-06-04;0;1;7.916666666666667;1006.8291666666668;93.5;1.4000000000000001;0.0;7.6291666666666655;5.6;9.6;6.616666666666667;;181.125;3.816666666666667;2.220833333333333;60.8125;62.79668750000001
2019-06-05;0;1;4.625;1015.7166666666666;62.208333333333336;0.0;-0.7083333333333334;12.287499999999996;4.8;17.1;4.654166666666668;;237.95833333333334;3.8458333333333328;2.2166666666666663;68.1;236.63466666666667
2019-06-06;0;1;2.7916666666666665;1015.6583333333334;53.0;0.0;-1.0;16.229166666666668;10.3;22.4;5.916666666666667;;234.0;6.449999999999999;3.670833333333333;79.32916666666667;267.15429166666667
2019-06-07;0;1;3.0;1014.5541666666667;53.041666666666664;0.0;-1.0;20.466666666666665;10.9;27.3;10.204166666666667;;165.04166666666666;7.1375;3.945833333333333;94.79583333333333;267.4893958333333
2019-06-08;0;1;3.2916666666666665;1011.1583333333333;73.5;10.6;-1.0;19.45;13.4;26.7;13.93333333333333;;215.79166666666666;7.079166666666667;4.116666666666666;109.24583333333334;238.02363541666668
2019-06-09;0;1;8.083333333333334;1010.6208333333334;98.45833333333333;9.1;-1.0;8.495833333333335;6.4;12.7;8.275;;38.583333333333336;5.808333333333334;3.399999999999999;112.74166666666667;46.86427083333334
2019-06-10;0;1;7.75;1008.8291666666668;94.04166666666667;2.3;-1.0;4.520833333333334;-0.3;8.4;3.6374999999999993;;285.1666666666667;7.8374999999999995;4.4541666666666675;112.74166666666667;110.53418750000002
2019-06-11;0;1;7.458333333333333;1027.9458333333332;67.70833333333333;0.0;-1.0;3.504166666666666;-0.2;7.0;-2.1750000000000003;;282.2916666666667;7.2458333333333345;3.9499999999999997;112.74166666666667;148.85934374999997
2019-06-12;0;1;5.916666666666667;1029.1166666666666;57.583333333333336;0.0;-1.0;8.470833333333335;1.7;13.2;0.08333333333333326;;219.75;3.875;2.029166666666667;116.2125;249.61604166666663
2019-06-13;0;1;4.75;1024.8875;49.333333333333336;0.0;-1.0;11.775;7.5;15.9;1.1541666666666666;;184.0;5.1499999999999995;2.9083333333333328;122.98750000000001;254.52172916666657
2019-06-14;0;1;0.125;1017.8374999999997;41.5;0.0;-1.0;15.070833333333333;6.9;21.1;1.4083333333333334;;204.0;6.241666666666666;3.441666666666667;133.05833333333334;329.4205208333333
2019-06-15;0;1;0.0;1015.2375000000002;47.041666666666664;0.0;-1.0;13.658333333333333;4.8;20.6;1.4791666666666667;;215.0;4.745833333333334;2.6541666666666663;141.71666666666667;338.5632916666666
2019-06-16;0;1;0.0;1012.0958333333333;41.916666666666664;0.0;-1.0;13.833333333333336;6.3;17.9;0.6541666666666669;;125.125;6.145833333333333;3.6125000000000007;150.55;342.5707916666667
2019-06-17;0;1;4.291666666666667;1008.5125000000003;46.333333333333336;0.0;-1.0;13.133333333333331;5.9;18.5;1.4791666666666667;;142.0;3.616666666666667;2.083333333333333;158.68333333333334;210.91206249999993
2019-06-18;0;1;7.083333333333333;1007.6083333333332;66.29166666666667;2.0;-1.0;10.770833333333334;7.0;15.1;4.05;;93.5;4.516666666666667;2.8250000000000006;164.45416666666668;139.82672916666664
2019-06-19;0;1;6.041666666666667;1008.1666666666666;75.375;1.4000000000000001;-1.0;10.687499999999998;7.2;14.1;6.229166666666665;;259.375;4.425;2.6375;170.14166666666668;184.0787083333333
2019-06-20;0;1;6.708333333333333;1012.0541666666668;66.91666666666667;2.0;-1.0;12.4625;5.8;17.1;5.9624999999999995;;151.41666666666666;3.466666666666667;1.9749999999999996;177.60416666666669;182.9834375
2019-06-21;0;1;8.541666666666666;1006.2624999999998;99.5;7.5;-1.0;10.454166666666666;9.6;11.3;10.383333333333335;;75.70833333333333;5.275;3.0666666666666664;183.05833333333334;20.483500000000003
2019-06-22;0;1;8.375;1002.6916666666666;99.91666666666667;11.299999999999999;-1.0;8.741666666666669;5.2;10.3;8.704166666666667;;107.41666666666667;5.820833333333334;3.370833333333334;186.8;48.59247916666666
2019-06-23;0;1;7.583333333333333;1013.4833333333332;97.95833333333333;12.000000000000002;-1.0;6.054166666666666;4.3;9.1;5.741666666666667;;271.75;5.866666666666667;3.2416666666666667;187.85416666666669;93.57518750000003
2019-06-24;0;1;6.0;1023.0374999999999;83.75;4.4;-1.0;9.58333333333333;6.2;12.7;6.8374999999999995;;274.375;4.320833333333332;2.4708333333333328;192.43750000000003;190.15675000000002
2019-06-25;0;1;4.583333333333333;1021.9458333333332;57.666666666666664;0.0;-1.0;11.64583333333333;5.9;15.8;3.079166666666667;;295.9583333333333;5.458333333333333;3.1166666666666667;199.08333333333337;274.45987499999995
2019-06-26;0;1;5.875;1013.2416666666668;56.708333333333336;0.0;-1.0;12.0375;7.2;16.6;3.408333333333333;;278.2916666666667;5.2958333333333325;3.1041666666666665;206.12083333333337;224.82685416666664
2019-06-27;0;1;6.041666666666667;1009.2624999999999;60.375;0.0;-1.0;9.2875;4.0;12.8;1.6583333333333334;;303.0833333333333;8.970833333333333;5.016666666666667;210.40833333333336;203.1943958333333
2019-06-28;0;1;4.833333333333333;1009.0958333333332;56.0;0.0;-1.0;7.941666666666667;2.7;10.9;-0.5791666666666666;;265.1666666666667;6.870833333333333;3.758333333333333;213.35000000000002;225.4129375
2019-06-29;0;1;4.083333333333333;999.1999999999999;62.25;3.3;-1.0;8.333333333333332;3.7;12.6;0.8833333333333334;;255.04166666666666;8.787500000000001;4.916666666666667;216.68333333333337;213.5437291666667
2019-06-30;0;1;5.041666666666667;1001.525;53.75;0.0;-1.0;8.645833333333332;3.4;12.4;-0.6624999999999998;;240.45833333333334;6.050000000000002;3.4000000000000004;220.3291666666667;222.7001875
2019-07-01;0;1;8.208333333333334;992.7958333333332;92.25;6.299999999999999;-1.0;7.420833333333333;5.7;8.1;6.137499999999999;;122.375;5.408333333333332;3.0875;222.75000000000003;41.5735625
2019-07-02;0;1;7.916666666666667;998.0416666666665;90.70833333333333;0.0;-1.0;9.075000000000001;7.0;10.9;7.579166666666667;;308.4166666666667;4.841666666666667;2.8249999999999997;226.82500000000002;103.53158333333334
2019-07-03;0;1;8.0;1003.35;93.33333333333333;6.000000000000001;-1.0;7.9624999999999995;6.5;9.5;6.9375;;342.1666666666667;6.904166666666666;4.1125;229.78750000000002;70.84124999999999
2019-07-04;0;1;7.958333333333333;1000.358333333333;92.08333333333333;1.3;-1.0;9.258333333333335;7.0;10.8;8.004166666666668;;242.25;4.725;2.7125;234.04583333333335;85.11027083333333
2019-07-05;0;1;7.833333333333333;1002.6208333333333;79.66666666666667;1.9;-1.0;10.837499999999999;6.4;14.4;7.237500000000002;;76.625;6.433333333333333;3.6458333333333335;239.88333333333335;158.38552083333337
2019-07-06;0;1;8.083333333333334;1002.8083333333337;98.75;3.4000000000000004;-1.0;7.2;5.7;8.8;6.995833333333333;;46.166666666666664;7.625000000000001;4.345833333333334;242.08333333333334;38.71645833333334
2019-07-07;0;1;5.833333333333333;1010.395833333333;91.08333333333333;0.8;-1.0;9.066666666666666;6.9;13.1;7.595833333333334;;44.166666666666664;7.550000000000001;4.370833333333333;246.15;80.83125
2019-07-08;0;1;0.625;1016.8958333333334;54.5;0.0;-1.0;12.154166666666667;5.4;17.2;2.495833333333334;;46.833333333333336;8.179166666666665;4.7375;253.30416666666667;324.72285416666665
2019-07-09;0;1;4.958333333333333;1015.8041666666664;48.5;0.0;-1.0;14.58333333333333;7.8;21.1;3.066666666666667;;117.70833333333333;6.387499999999999;3.820833333333333;262.8875;268.219875
2019-07-10;0;1;6.666666666666667;1016.5458333333335;64.875;0.0;-1.0;9.65;6.4;13.2;3.154166666666667;;63.625;6.108333333333333;3.491666666666666;267.53749999999997;233.99422916666666
2019-07-11;0;1;4.416666666666667;1012.9541666666668;56.791666666666664;0.0;-1.0;11.14583333333333;6.0;15.4;2.558333333333333;;73.08333333333333;4.645833333333333;2.6416666666666666;273.6833333333333;252.47829166666668
2019-07-12;0;1;0.0;1012.6083333333332;45.541666666666664;0.0;-1.0;12.033333333333331;5.5;17.3;-0.20416666666666664;;36.291666666666664;6.620833333333333;3.950000000000001;280.7166666666666;310.0210208333333
2019-07-13;0;1;2.7083333333333335;1013.9833333333336;59.708333333333336;0.0;-1.0;11.1625;4.6;15.1;3.3208333333333333;;84.0;5.0625;2.9666666666666655;286.8791666666666;261.26014583333324
2019-07-14;0;1;7.791666666666667;1014.0708333333333;79.95833333333333;0.8;-1.0;9.816666666666665;7.0;12.6;6.437499999999999;;117.66666666666667;3.958333333333334;2.475;291.69583333333327;124.28279166666668
2019-07-15;0;1;8.0;1013.6291666666666;75.41666666666667;0.2;-1.0;9.504166666666666;6.7;12.5;5.125000000000001;;132.83333333333334;2.7125000000000004;1.616666666666667;296.19999999999993;123.14387500000002
2019-07-16;0;1;6.166666666666667;1015.3874999999999;75.125;1.7;-1.0;9.633333333333331;4.2;12.7;5.145833333333333;;82.0;3.295833333333334;1.875;300.83333333333326;161.800125
2019-07-17;0;1;6.125;1014.3875000000002;72.33333333333333;0.0;-1.0;9.670833333333333;4.2;14.0;4.608333333333333;;147.58333333333334;3.745833333333333;2.2833333333333328;305.5041666666666;175.5477291666667
2019-07-18;0;1;4.791666666666667;1015.4333333333333;63.375;0.0;-1.0;13.545833333333334;7.2;17.2;6.141666666666666;;137.41666666666666;4.525;2.5416666666666665;314.04999999999995;217.47335416666658
2019-07-19;0;1;6.041666666666667;1014.8375000000001;80.70833333333333;3.9;-1.0;13.033333333333337;9.6;16.8;9.516666666666666;;93.41666666666667;2.8458333333333337;1.7291666666666667;322.0833333333333;165.2120416666667
2019-07-20;0;1;1.5833333333333333;1013.9624999999997;64.45833333333333;0.0;-1.0;16.95;9.3;22.7;9.379166666666665;;189.79166666666666;4.908333333333334;2.870833333333333;334.0333333333333;250.3145208333333
2019-07-21;0;1;4.125;1014.8666666666668;76.625;9.0;-1.0;17.041666666666668;12.3;23.0;12.395833333333334;;183.08333333333334;5.529166666666668;3.2541666666666664;346.075;205.80777083333328
2019-07-22;0;1;2.125;1014.3541666666665;59.416666666666664;0.0;-1.0;19.6;12.4;25.6;10.683333333333335;;202.625;7.208333333333335;4.208333333333334;360.675;275.51527083333343
2019-07-23;0;1;1.4166666666666667;1015.1583333333334;54.75;0.0;-1.0;20.245833333333334;13.0;26.1;10.170833333333334;;200.625;5.0125;3.0041666666666664;375.92083333333335;230.70635416666667
2019-07-24;0;1;4.166666666666667;1014.1124999999998;58.291666666666664;0.0;-1.0;20.837500000000002;14.1;25.4;11.991666666666667;;226.5;5.741666666666667;3.304166666666666;391.7583333333333;231.5296041666666
2019-07-25;0;1;2.0;1018.5791666666669;59.416666666666664;0.0;-1.0;20.883333333333333;16.5;25.9;12.237499999999999;;236.20833333333334;4.595833333333334;2.4999999999999996;407.64166666666665;264.02700000000004
2019-07-26;0;1;3.0833333333333335;1020.1500000000001;56.125;0.0;-1.0;23.129166666666674;14.7;29.2;12.966666666666667;;248.08333333333334;6.812500000000001;3.8499999999999996;425.7708333333333;249.6800416666667
2019-07-27;0;1;1.0416666666666667;1023.083333333333;62.25;0.0;-1.0;19.10833333333333;10.4;26.3;10.916666666666666;;136.83333333333334;6.3500000000000005;3.5583333333333336;439.87916666666666;263.60695833333335
2019-07-28;0;1;3.625;1025.3416666666665;62.458333333333336;0.0;-1.0;10.966666666666669;7.0;15.8;3.6999999999999993;;36.375;7.5333333333333306;4.154166666666666;445.8458333333333;260.34568750000005
2019-07-29;0;1;6.708333333333333;1024.2708333333335;68.91666666666667;0.0;-1.0;7.4750000000000005;4.0;10.3;1.9791666666666663;;32.25;9.079166666666667;4.966666666666667;448.3208333333333;172.5596875
2019-07-30;0;1;3.4583333333333335;1025.7541666666668;69.58333333333333;0.0;-1.0;7.641666666666668;2.9;13.1;2.1250000000000004;;17.75;9.987499999999999;5.5249999999999995;450.9625;224.80556250000006
2019-07-31;0;1;4.083333333333333;1021.9708333333334;67.08333333333333;0.0;-1.0;9.791666666666666;3.5;14.8;3.641666666666666;;194.0;6.554166666666668;3.783333333333333;455.75416666666666;206.40477083333323
2019-08-01;0;1;6.416666666666667;1016.6666666666669;71.33333333333333;1.5;-1.0;10.670833333333333;6.5;15.7;5.341666666666666;;153.95833333333334;5.912500000000001;3.4666666666666655;461.425;168.975625
2019-08-02;0;1;7.666666666666667;1019.1875000000001;70.16666666666667;0.0;-1.0;7.795833333333334;5.6;10.6;2.5958333333333337;;30.791666666666668;5.9750000000000005;3.2791666666666663;464.22083333333336;133.09937499999998
