time;UTC;ID;cloudiness;hpa;rh;rainfall;snowdepth;t_mean;t_min;t_max;t_dewpoint;visibility;wind_direction;gust_speed;wind_speed;lamposumma_v;radiation
2020-04-13;0;1;7.958333333333333;993.5708333333333;85.375;3.0;128.45833333333334;-2.4499999999999997;-4.0;-1.2;-4.620833333333334;;18.875;12.179166666666667;6.937499999999999;0.0;78.36249999999998
2020-04-14;0;1;8.0;999.2875;83.70833333333333;0.9;127.54166666666667;-1.0000000000000002;-3.2;2.4;-3.4375000000000004;;212.0;6.529166666666668;3.724999999999999;0.0;68.075
2020-04-15;0;1;7.583333333333333;992.0416666666666;86.20833333333333;0.6;126.70833333333333;-1.341666666666667;-3.1;0.6;-3.3625000000000003;;177.0;6.699999999999999;3.679166666666666;0.0;93.89374999999997
2020-04-16;0;1;7.291666666666667;997.3833333333337;76.625;0.0;126.0;-0.7041666666666666;-4.0;2.1;-4.4;;216.0;5.275;3.0833333333333326;0.0;126.2625
2020-04-17;0;1;7.666666666666667;1004.7291666666669;74.625;0.0;124.45833333333333;-0.045833333333333386;-3.4;2.2;-4.033333333333334;;337.6666666666667;13.862499999999999;7.804166666666667;0.0;98.7979166666667
2020-04-18;0;1;7.0;1014.8749999999999;72.625;0.0;122.83333333333333;-0.5625;-4.0;1.7;-4.983333333333333;;333.0416666666667;10.108333333333333;5.8625;0.0;63.822916666666686
2020-04-19;0;1;7.625;1019.0541666666667;77.33333333333333;0.0;120.16666666666667;3.3333333333333335;-0.6;5.9;-0.31249999999999994;;305.75;5.954166666666666;3.454166666666667;0.0;75.22708333333333
2020-04-20;0;1;5.5;1023.9791666666666;64.16666666666667;1.2;115.83333333333333;3.8708333333333336;0.9;7.5;-2.7916666666666665;;294.1666666666667;8.470833333333333;4.558333333333333;0.0;161.96041666666662
2020-04-21;0;1;4.875;1029.970833333333;56.25;0.0;112.70833333333333;2.7875000000000014;-0.6;5.3;-5.387499999999999;;303.625;9.250000000000002;5.583333333333333;0.0;201.13333333333333
2020-04-22;0;1;4.083333333333333;1026.95;48.875;0.0;111.25;1.1124999999999996;-2.2;4.4;-9.004166666666665;;321.1666666666667;7.770833333333332;4.541666666666667;0.0;189.33749999999995
2020-04-23;0;1;5.791666666666667;1015.1041666666666;79.875;0.3;111.20833333333333;-1.0125;-5.3;2.1;-4.1625000000000005;;217.125;4.320833333333334;2.6666666666666665;0.0;124.65625000000004
2020-04-24;0;1;6.833333333333333;1005.5583333333334;68.5;0.0;110.79166666666667;-2.7958333333333343;-8.5;0.4;-7.895833333333333;;320.5;10.270833333333334;5.954166666666667;0.0;145.65833333333333
2020-04-25;0;1;7.791666666666667;996.9625000000001;73.45833333333333;0.8;110.41666666666667;-1.0541666666666665;-2.8;0.5;-5.2625;;322.75;13.091666666666667;7.2541666666666655;0.0;73.48541666666667
2020-04-26;0;1;7.083333333333333;1005.0791666666668;74.25;0.0;111.41666666666667;-1.1291666666666667;-3.5;1.9;-5.345833333333334;;317.875;8.629166666666666;4.812499999999999;0.0;171.0645833333334
2020-04-27;0;1;7.208333333333333;1014.3874999999998;72.75;0.0;110.5;-2.0958333333333328;-4.9;1.4;-6.5874999999999995;;191.41666666666666;6.5249999999999995;3.8458333333333328;0.0;160.03541666666663
2020-04-28;0;1;7.833333333333333;1015.0208333333335;67.83333333333333;0.4;111.79166666666667;-2.6583333333333337;-4.9;0.0;-8.108333333333333;;108.5;4.779166666666666;2.8666666666666667;0.0;151.51874999999995
2020-04-29;0;1;6.0476190476190474;1016.7000000000002;70.58333333333333;2.6999999999999997;112.6086956521739;-2.558333333333333;-6.4;1.1;-7.624999999999999;;80.375;4.429166666666666;2.6791666666666667;0.0;188.54375
2020-04-30;0;1;4.916666666666667;1016.1791666666667;72.45833333333333;0.0;112.0;-2.3000000000000003;-7.8;1.6;-6.8625;;131.04166666666666;3.9041666666666672;2.3708333333333336;0.0;182.9625
2020-05-01;0;1;3.2083333333333335;1012.8083333333334;58.708333333333336;0.0;111.20833333333333;0.4291666666666667;-4.7;5.2;-7.358333333333334;;182.58333333333334;6.916666666666668;4.041666666666667;0.0;237.4041666666666
2020-05-02;0;1;7.208333333333333;1011.1999999999999;76.625;1.2999999999999998;110.0;1.0458333333333336;-3.8;5.3;-2.9916666666666667;;137.75;6.133333333333334;3.6208333333333336;0.0;132.98125
2020-05-03;0;1;8.416666666666666;1005.3041666666668;98.79166666666667;9.7;111.375;0.4416666666666667;-0.3;1.5;0.29583333333333334;;129.29166666666666;3.395833333333332;1.9708333333333334;0.0;34.70208333333333
2020-05-04;0;1;6.958333333333333;1006.9375000000003;95.125;2.4000000000000004;112.08333333333333;1.1583333333333334;-1.4;3.1;0.44583333333333347;;267.0;4.554166666666666;2.5916666666666663;0.0;99.84583333333336
2020-05-05;0;1;5.333333333333333;1009.6083333333332;65.0;0.0;109.66666666666667;2.479166666666667;-2.4;6.1;-3.8125000000000004;;234.08333333333334;9.299999999999999;5.0125;0.0;204.2541666666667
2020-05-06;0;1;6.208333333333333;999.0124999999999;61.375;0.0;107.91666666666667;3.3708333333333336;1.0;7.3;-3.766666666666667;;236.04166666666666;9.766666666666667;5.5666666666666655;0.0;218.59791666666672
2020-05-07;0;1;3.2916666666666665;1003.4374999999999;63.5;0.0;105.66666666666667;1.8083333333333333;-2.7;4.8;-4.579166666666667;;283.2916666666667;10.54583333333333;6.195833333333332;0.0;270.8520833333333
2020-05-08;0;1;6.666666666666667;1006.3625000000002;74.58333333333333;0.0;104.875;-0.37916666666666665;-5.0;2.5;-4.458333333333335;;248.25;2.9291666666666667;1.7958333333333332;0.0;144.39791666666667
2020-05-09;0;1;3.652173913043478;1008.8;56.130434782608695;0.0;104.17391304347827;0.09130434782608694;-5.4;4.7;-8.095652173913043;;293.1304347826087;4.091304347826087;2.3260869565217397;0.0;219.80416666666667
2020-05-10;0;1;7.5;1005.0416666666665;84.625;7.1;106.5;-0.9541666666666666;-5.6;1.0;-3.4708333333333328;;158.75;4.645833333333334;2.7125;0.0;100.52708333333337
2020-05-11;0;1;2.7083333333333335;995.1916666666665;67.33333333333333;0.0;108.0;-0.17916666666666656;-3.9;3.7;-5.8875;;320.0;8.4;4.933333333333334;0.0;266.98749999999995
2020-05-12;0;1;2.375;996.0791666666664;59.833333333333336;0.0;106.75;-0.21666666666666667;-5.3;4.7;-7.562499999999999;;280.5833333333333;6.958333333333332;4.149999999999999;0.0;265.90625000000006
2020-05-13;0;1;4.75;1004.1833333333333;73.375;2.5;106.54166666666667;-0.17500000000000007;-5.2;4.8;-4.775;;206.25;3.479166666666666;2.0124999999999997;0.0;189.93541666666667
2020-05-14;0;1;5.166666666666667;1000.8291666666665;62.041666666666664;0.3;107.0;0.10000000000000007;-5.0;3.8;-6.991666666666667;;305.8333333333333;7.754166666666666;4.504166666666666;0.0;221.26666666666677
2020-05-15;0;1;6.291666666666667;996.2041666666668;62.083333333333336;0.0;106.08333333333333;0.7833333333333335;-1.8;4.0;-5.875;;206.08333333333334;9.045833333333333;5.091666666666666;0.0;214.2583333333334
2020-05-16;0;1;4.791666666666667;1003.2291666666669;57.125;0.0;104.54166666666667;2.7249999999999996;-1.6;6.2;-5.4375;;126.91666666666667;5.2875000000000005;3.016666666666667;0.0;288.12083333333334
2020-05-17;0;1;6.666666666666667;1004.6875;75.0;0.3;103.58333333333333;1.5916666666666666;-1.9;4.6;-2.5749999999999997;;210.08333333333334;3.916666666666666;2.4541666666666666;0.0;150.79375000000005
2020-05-18;0;1;6.5;1007.9125;83.375;0.0;102.95833333333333;1.1916666666666667;-1.9;5.0;-1.4458333333333335;;191.0;3.620833333333334;2.1625;0.0;173.22083333333333
2020-05-19;0;1;5.541666666666667;1014.4833333333331;79.66666666666667;0.0;102.08333333333333;1.0958333333333334;-2.5;5.2;-2.25;;245.125;4.7541666666666655;2.920833333333333;0.0;215.70833333333331
2020-05-20;0;1;3.875;1023.0791666666668;67.0;0.0;100.125;2.075;-3.1;6.4;-3.912499999999999;;200.70833333333334;3.4791666666666665;2.1999999999999997;0.0;227.26875000000004
2020-05-21;0;1;0.0;1026.7826086956522;58.0;0.0;98.26086956521739;3.08695652173913;-2.3;7.3;-4.860869565217391;;189.7391304347826;3.856521739130435;2.356521739130435;0.0;331.6375
2020-05-22;0;1;0.041666666666666664;1022.4375000000001;46.583333333333336;0.0;95.625;7.204166666666667;-2.5;12.5;-4.1833333333333345;;183.20833333333334;7.370833333333334;4.145833333333333;2.2041666666666666;330.35416666666663
2020-05-23;0;1;0.0;1016.5541666666667;38.875;0.0;91.25;8.999999999999998;4.2;13.8;-4.845833333333333;;188.83333333333334;7.833333333333335;4.4875;6.204166666666666;334.1020833333333
2020-05-24;0;1;0.375;1017.9041666666666;44.166666666666664;0.0;85.5;9.958333333333332;3.6;14.7;-2.1541666666666663;;184.08333333333334;6.058333333333333;3.5708333333333324;11.162499999999998;326.71874999999994
2020-05-25;0;1;3.25;1025.2749999999999;52.5;0.0;78.95833333333333;10.262500000000001;4.2;16.5;0.3541666666666667;;193.54166666666666;3.216666666666667;1.7875000000000003;16.424999999999997;267.02500000000003
2020-05-26;0;1;2.7083333333333335;1026.8333333333333;54.625;0.0;72.91666666666667;11.4375;3.8;17.0;1.9041666666666666;;203.83333333333334;4.095833333333332;2.379166666666667;22.862499999999997;302.39791666666673
2020-05-27;0;1;4.583333333333333;1018.9458333333332;68.33333333333333;4.1;66.375;8.212500000000004;2.3;13.1;2.1999999999999997;;261.2916666666667;4.2;2.4541666666666666;26.075000000000003;211.56666666666672
2020-05-28;0;1;3.7083333333333335;1019.3125;57.666666666666664;0.0;62.416666666666664;6.5625;1.2;11.0;-1.5916666666666668;;297.4583333333333;6.3;3.466666666666667;27.637500000000003;300.2229166666668
2020-05-29;0;1;7.25;1022.4916666666667;70.83333333333333;0.0;58.208333333333336;5.770833333333333;1.3;8.9;0.8125;;277.25;5.929166666666666;3.554166666666667;28.40833333333334;171.28958333333333
2020-05-30;0;1;5.458333333333333;1032.7500000000002;64.66666666666667;0.0;53.041666666666664;7.108333333333334;1.8;11.3;0.5958333333333331;;279.75;4.062499999999999;2.5375;30.516666666666673;281.70833333333337
2020-05-31;0;1;4.791666666666667;1030.5666666666668;56.875;0.0;44.958333333333336;11.516666666666667;5.7;18.3;2.85;;304.875;5.029166666666668;3.033333333333333;37.03333333333334;240.92083333333335
2020-06-01;0;1;0.20833333333333334;1024.8083333333332;50.875;0.0;37.708333333333336;14.900000000000004;5.5;21.3;3.8708333333333336;;173.95833333333334;2.795833333333334;1.625;46.933333333333344;317.84583333333336
2020-06-02;0;1;2.875;1015.5166666666665;51.125;0.0;29.208333333333332;15.608333333333336;7.7;21.8;5.120833333333333;;253.29166666666666;6.091666666666665;3.4374999999999996;57.54166666666668;292.96875000000006
2020-06-03;0;1;7.5;1014.7750000000001;79.91666666666667;0.0;21.583333333333332;8.049999999999999;5.5;11.2;4.695833333333333;;164.91666666666666;4.779166666666666;2.8166666666666664;60.59166666666668;138.58541666666667
2020-06-04;0;1;7.291666666666667;1012.6250000000001;91.29166666666667;1.3;14.625;9.170833333333333;5.7;14.2;7.729166666666668;;75.5;3.9541666666666653;2.2291666666666665;64.76250000000002;118.42708333333331
2020-06-05;0;1;6.75;1008.2291666666669;84.75;2.8;5.125;9.9625;7.0;15.5;7.162499999999999;;70.41666666666667;6.429166666666666;3.6750000000000003;69.72500000000002;147.25416666666666
2020-06-06;0;1;7.75;1000.8583333333335;97.95833333333333;14.3;0.0;10.179166666666669;6.3;13.0;9.875;;153.75;4.270833333333333;2.445833333333333;74.9041666666667;87.90833333333335
2020-06-07;0;1;7.541666666666667;995.1250000000001;93.16666666666667;3.5;0.0;8.770833333333334;7.1;10.5;7.716666666666668;;173.54166666666666;9.070833333333335;4.8999999999999995;78.67500000000003;134.89374999999998
2020-06-08;0;1;2.782608695652174;1005.7826086956524;58.26086956521739;0.0;0.0;12.521739130434783;7.1;16.1;4.104347826086956;;234.2173913043478;8.430434782608693;4.63913043478261;86.1967391304348;264.0520833333333
2020-06-09;0;1;4.958333333333333;1018.1916666666667;66.66666666666667;0.0;-0.7916666666666666;9.045833333333334;4.6;12.6;2.9499999999999993;;167.79166666666666;5.612500000000001;3.141666666666666;90.24257246376814;278.45625
2020-06-10;0;1;2.619047619047619;1023.1458333333331;52.791666666666664;0.0;-1.0;11.545833333333334;5.6;16.6;1.3708333333333333;;191.91666666666666;4.591666666666667;2.541666666666666;96.78840579710148;280.5562500000001
2020-06-11;0;1;3.5833333333333335;1027.3958333333335;55.458333333333336;0.0;-1.0;9.5375;4.6;13.4;0.7666666666666667;;234.58333333333334;4.933333333333333;2.995833333333333;101.32590579710147;253.22500000000005
2020-06-12;0;1;1.4583333333333333;1027.7875;50.25;0.0;-1.0;12.15;3.7;17.6;1.4374999999999998;;301.9166666666667;3.8083333333333336;2.1041666666666665;108.47590579710148;313.84374999999994
2020-06-13;0;1;0.5;1022.9541666666668;33.666666666666664;0.0;-1.0;19.458333333333332;8.9;25.9;2.3124999999999996;;244.25;6.2625;3.4875000000000003;122.9342391304348;347.0291666666667
2020-06-14;0;1;5.333333333333333;1016.1541666666666;42.416666666666664;0.0;-1.0;19.562499999999996;13.9;24.9;5.779166666666668;;252.66666666666666;6.4624999999999995;3.5416666666666674;137.4967391304348;291.25416666666666
2020-06-15;0;1;6.333333333333333;1017.0666666666667;63.416666666666664;0.0;-1.0;11.85;4.5;15.7;4.8583333333333325;;284.7916666666667;6.249999999999999;3.7541666666666664;144.3467391304348;169.71874999999997
2020-06-16;0;1;0.3333333333333333;1021.8166666666666;52.375;0.0;-1.0;10.483333333333333;4.2;15.5;0.5875;;206.58333333333334;4.741666666666667;2.6666666666666665;149.83007246376812;352.5770833333333
2020-06-17;0;1;1.5;1017.9041666666664;47.75;0.0;-1.0;16.695833333333333;7.5;23.2;5.2;;188.79166666666666;6.029166666666668;3.2583333333333333;161.52590579710144;324.5437500000001
2020-06-18;0;1;4.5;1012.7958333333335;40.291666666666664;0.0;-1.0;19.450000000000003;9.5;26.0;5.133333333333334;;166.58333333333334;7.104166666666668;3.9999999999999996;175.97590579710146;262.075
2020-06-19;0;1;1.875;1023.3833333333333;56.5;0.0;-1.0;9.783333333333333;5.2;13.7;1.1583333333333332;;129.79166666666666;6.787500000000001;3.8458333333333328;180.7592391304348;330.62708333333336
2020-06-20;0;1;0.9583333333333334;1025.3083333333332;50.666666666666664;0.0;-1.0;13.591666666666667;3.9;18.8;2.8791666666666664;;201.375;3.6583333333333337;1.9750000000000003;189.35090579710146;327.42083333333335
2020-06-21;0;1;0.16666666666666666;1020.0749999999998;42.5;0.0;-1.0;19.666666666666668;11.7;24.7;6.154166666666666;;233.08333333333334;7.1166666666666645;4.05;204.01757246376812;346.25833333333327
2020-06-22;0;1;0.5833333333333334;1014.9208333333331;35.541666666666664;0.0;-1.0;19.020833333333332;11.4;25.3;2.9499999999999997;;186.41666666666666;4.666666666666666;2.670833333333333;218.03840579710146;325.2875
2020-06-23;0;1;2.4166666666666665;1019.1791666666664;44.75;0.0;-1.0;17.412499999999998;10.0;23.4;4.704166666666667;;121.45833333333333;3.7166666666666663;2.1458333333333335;230.45090579710146;305.8020833333333
2020-06-24;0;1;4.625;1022.0166666666668;67.41666666666667;0.0;-1.0;16.729166666666664;9.1;21.0;10.391666666666667;;205.75;5.233333333333333;3.0625;242.1800724637681;219.15625
2020-06-25;0;1;4.583333333333333;1020.8541666666665;59.958333333333336;0.0;-1.0;16.820833333333336;8.5;24.7;8.200000000000001;;228.375;6.141666666666667;3.4125;254.00090579710144;222.22291666666672
2020-06-26;0;1;3.4166666666666665;1017.3416666666668;50.041666666666664;0.0;-1.0;13.804166666666667;8.1;18.5;3.2458333333333322;;307.3333333333333;9.716666666666667;5.487500000000001;262.8050724637681;307.1958333333334
2020-06-27;0;1;4.458333333333333;1020.6541666666667;64.33333333333333;0.0;-1.0;10.137500000000001;5.0;14.1;3.516666666666666;;151.95833333333334;6.116666666666667;3.670833333333333;267.9425724637681;187.25
2020-06-28;0;1;0.9583333333333334;1016.7458333333334;52.958333333333336;0.0;-1.0;13.766666666666667;4.9;19.5;3.3541666666666665;;186.58333333333334;3.408333333333333;1.8541666666666663;276.70923913043475;340.00416666666666
2020-06-29;0;1;4.333333333333333;1005.6416666666665;59.083333333333336;17.0;-1.0;15.975000000000001;10.9;20.7;7.083333333333332;;186.04166666666666;6.466666666666668;3.570833333333333;287.6842391304348;254.9416666666667
2020-06-30;0;1;8.041666666666666;991.6000000000003;99.16666666666667;57.300000000000004;-1.0;6.808333333333334;4.9;9.1;6.679166666666667;;32.958333333333336;5.745833333333333;3.3666666666666667;289.4925724637681;54.81458333333334
2020-07-01;0;1;7.916666666666667;985.1541666666667;98.25;12.1;-1.0;6.408333333333334;5.5;7.3;6.166666666666667;;298.375;8.458333333333334;4.695833333333332;290.9009057971015;48.037500000000016
2020-07-02;0;1;5.0;996.6749999999998;69.29166666666667;0.0;-1.0;8.987500000000002;3.8;13.0;3.316666666666667;;268.9166666666667;7.3;4.0166666666666675;294.8884057971015;243.36458333333331
2020-07-03;0;1;5.75;1002.7874999999999;73.33333333333333;9.4;-1.0;9.262500000000001;3.7;13.5;3.8791666666666664;;82.95833333333333;3.995833333333333;2.2083333333333335;299.1509057971015;158.33541666666662
2020-07-04;0;1;7.333333333333333;999.6166666666669;90.16666666666667;1.9;-1.0;8.825;6.8;11.2;7.2124999999999995;;216.83333333333334;4.654166666666667;2.641666666666666;302.97590579710146;134.96875
2020-07-05;0;1;7.958333333333333;994.9666666666662;97.16666666666667;18.1;-1.0;7.120833333333333;5.3;8.6;6.704166666666666;;300.4166666666667;7.4291666666666645;4.325;305.0967391304348;49.61875000000001
2020-07-06;0;1;6.5;990.1125000000002;73.125;0.0;-1.0;10.837499999999999;5.3;15.7;5.795833333333333;;263.8333333333333;4.191666666666666;2.2875;310.9342391304348;207.925
2020-07-07;0;1;6.625;996.7708333333331;70.625;1.5;-1.0;12.599999999999996;7.5;17.3;6.970833333333334;;249.08333333333334;3.8833333333333324;2.1708333333333334;318.5342391304348;263.05416666666673
2020-07-08;0;1;6.708333333333333;1002.2166666666666;90.04166666666667;4.1;-1.0;11.750000000000002;9.6;14.8;10.070833333333335;;284.625;3.5041666666666664;2.1458333333333326;325.2842391304348;152.38750000000005
2020-07-09;0;1;7.541666666666667;1004.8916666666665;87.0;22.599999999999998;-1.0;12.324999999999998;10.1;16.2;10.058333333333334;;139.45833333333334;3.9958333333333336;2.3125000000000004;332.6092391304348;161.31666666666666
2020-07-10;0;1;7.5;1005.4958333333334;96.66666666666667;11.9;-1.0;7.466666666666665;4.9;8.9;6.974999999999999;;115.66666666666667;5.016666666666667;2.9500000000000006;335.0759057971014;81.93333333333334
2020-07-11;0;1;3.0;1008.6958333333332;71.0;0.0;-1.0;10.895833333333334;4.7;16.0;5.304166666666666;;155.45833333333334;3.6916666666666664;2.1583333333333337;340.97173913043474;247.875
2020-07-12;0;1;4.166666666666667;1013.1250000000001;70.58333333333333;0.0;-1.0;11.645833333333334;5.6;16.3;6.074999999999999;;179.20833333333334;3.904166666666667;2.2208333333333328;347.61757246376806;280.60833333333335
2020-07-13;0;1;3.6666666666666665;1015.7875;68.41666666666667;0.0;-1.0;12.733333333333329;7.1;17.2;6.6000000000000005;;89.41666666666667;6.0541666666666645;3.4249999999999994;355.3509057971014;265.08541666666673
2020-07-14;0;1;4.913043478260869;1014.8304347826088;75.34782608695652;0.8;-1.0;12.456521739130435;9.4;16.4;8.091304347826087;;140.7391304347826;4.260869565217392;2.48695652173913;362.80742753623184;174.33541666666667
2020-07-15;0;1;3.95;1015.2550000000001;79.85;0.0;-1.0;13.071428571428571;8.5;17.0;9.215;;194.89473684210526;3.9894736842105263;2.289473684210526;370.8788561076604;194.12499999999991
2020-07-16;0;1;3.5;1013.3333333333331;68.45833333333333;0.0;-1.0;15.091666666666667;9.3;20.0;8.65;;210.66666666666666;5.329166666666667;3.2375000000000003;380.97052277432704;266.9057083333334
2020-07-17;0;1;4.916666666666667;1010.475;63.083333333333336;0.0;-1.0;17.979166666666668;9.9;23.5;10.2;;191.91666666666666;6.691666666666666;3.795833333333333;393.9496894409937;245.49293750000004
2020-07-18;0;1;7.166666666666667;1010.3208333333337;84.75;2.7;-1.0;16.32083333333333;12.7;20.5;13.575000000000003;;193.29166666666666;4.4875;2.5458333333333334;405.27052277432705;137.834625
2020-07-19;0;1;6.666666666666667;1012.0458333333332;86.75;4.3999999999999995;-1.0;16.316666666666666;11.8;21.4;13.891666666666666;;189.83333333333334;5.4375;3.0916666666666655;416.5871894409937;124.65229166666666
